x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
10.1704,-163.947,2.74427,-0.0681707,-0.141332,-4.37475,6678.22,-3.96624,-300.572
11.0636,-167.21,1.48329,-0.0463959,-0.147059,-4.41342,6678.22,-3.96624,-300.572
48.6255,-81.633,-4.46513,0.0366059,-0.569314,-8.26067,6678.22,-3.96624,-300.572
114.607,79.6842,-5.43211,-0.151245,-2.04275,-7.96091,6678.22,-3.96624,-300.572
7.4635,-176.68,1.62796,-0.041077,-0.112409,-4.2689,6678.22,-3.96624,-300.572
97.0849,23.978,-10.8187,-0.249593,-1.5072,-10.7214,6678.22,-3.96624,-300.572
130.768,-48.1974,-41.4032,2.15599,-1.38525,-7.34178,6678.22,-3.96624,-300.572
45.0136,-89.0133,-3.43668,0.035884,-0.495207,-7.69562,6678.22,-3.96624,-300.572
129.892,-33.446,-37.8806,2.07901,-1.33668,-7.57483,6678.22,-3.96624,-300.572
128.162,-1.48242,-30.2987,1.63778,-1.34011,-7.894,6678.22,-3.96624,-300.572
118.117,90.6718,-4.35663,-0.108715,-2.13321,-7.47507,6678.22,-3.96624,-300.572
80.9889,-19.0036,-12.0015,-0.0765689,-1.19759,-11.5692,6678.22,-3.96624,-300.572
90.6637,7.7374,-11.24,-0.188385,-1.36884,-11.2531,6678.22,-3.96624,-300.572
37.8635,-103.847,-1.56631,0.0177099,-0.373454,-6.62592,6678.22,-3.96624,-300.572
16.8185,-148.746,2.33329,-0.0645813,-0.185574,-4.61655,6678.22,-3.96624,-300.572
127.617,18.5326,-25.659,1.25815,-1.42251,-7.92195,6678.22,-3.96624,-300.572
62.7857,-57.0359,-8.66289,0.0246066,-0.844195,-10.1495,6678.22,-3.96624,-300.572
107.11,52.0738,-8.55251,-0.212672,-1.77596,-9.26031,6678.22,-3.96624,-300.572
109.102,61.5343,-7.10863,-0.207487,-1.85459,-8.83005,6678.22,-3.96624,-300.572
110.917,65.9471,-6.86234,-0.198618,-1.91761,-8.58313,6678.22,-3.96624,-300.572
65.8342,-51.1171,-9.35391,0.0137052,-0.907072,-10.4996,6678.22,-3.96624,-300.572
18.0561,-151.367,1.12131,-0.0446068,-0.195611,-4.65388,6678.22,-3.96624,-300.572
6678.22,-3.96624,-300.572,,,,,,
20.1178,-141.12,2.12333,-0.0543511,-0.198271,-4.78934,6678.22,-3.96624,-300.572
37.8721,-108.01,-2.18479,0.0274511,-0.359359,-6.47124,6678.22,-3.96624,-300.572
127.551,68.8968,-14.1674,0.373977,-1.81764,-7.43766,6678.22,-3.96624,-300.572
100.162,29.7028,-10.6256,-0.204858,-1.54787,-10.3476,6678.22,-3.96624,-300.572
73.6469,-32.5071,-10.349,-0.0560658,-1.06308,-11.2692,6678.22,-3.96624,-300.572
3.56052,-181.965,3.14229,-0.0537779,-0.0753516,-4.08979,6678.22,-3.96624,-300.572
70.0821,-39.9325,-9.67408,-0.0363309,-0.996915,-10.9884,6678.22,-3.96624,-300.572
84.0647,-13.148,-12.1587,-0.092454,-1.24724,-11.5415,6678.22,-3.96624,-300.572
131.708,-62.9752,-44.6257,2.12755,-1.45031,-7.06105,6678.22,-3.96624,-300.572
127.371,41.1344,-20.3279,0.811998,-1.57669,-7.7909,6678.22,-3.96624,-300.572
41.0614,-101.885,-2.91494,0.0393162,-0.406652,-6.8869,6678.22,-3.96624,-300.572
125.43,93.5608,-7.07552,0.0492251,-2.07945,-7.07707,6678.22,-3.96624,-300.572
103.465,40.7835,-9.36673,-0.221652,-1.64365,-9.84798,6678.22,-3.96624,-300.572
123.426,96.2541,-5.36919,-0.0235167,-2.13602,-7.11038,6678.22,-3.96624,-300.572
71.9298,-39.3071,-10.5346,-0.0229877,-1.02292,-11.0648,6678.22,-3.96624,-300.572
59.303,-62.1276,-7.0854,0.0139898,-0.771411,-9.70553,6678.22,-3.96624,-300.572
24.9739,-135.656,0.571972,-0.0260679,-0.221038,-5.04642,6678.22,-3.96624,-300.572
126.675,82.6754,-10.232,0.168603,-1.95891,-7.23768,6678.22,-3.96624,-300.572
55.6871,-69.5042,-6.0871,0.0263189,-0.690708,-9.17829,6678.22,-3.96624,-300.572
106.991,49.375,-8.78502,-0.21448,-1.75202,-9.33962,6678.22,-3.96624,-300.572
11.0035,-170.135,1.55888,-0.0452972,-0.136643,-4.36242,6678.22,-3.96624,-300.572
110.792,63.2601,-7.10348,-0.203583,-1.89544,-8.66142,6678.22,-3.96624,-300.572
132.531,-77.9039,-47.9401,2.03195,-1.52564,-6.75339,6678.22,-3.96624,-300.572
123.226,93.564,-5.74569,-0.0170758,-2.11292,-7.17644,6678.22,-3.96624,-300.572
7.38263,-179.631,1.67072,-0.0463477,-0.106781,-4.22886,6678.22,-3.96624,-300.572
127.227,38.3893,-20.6209,0.833609,-1.55777,-7.82013,6678.22,-3.96624,-300.572
28.2408,-129.391,0.0457714,-0.0130539,-0.240249,-5.29045,6678.22,-3.96624,-300.572
100.464,30.456,-10.2017,-0.217492,-1.53945,-10.3071,6678.22,-3.96624,-300.572
90.6774,5.03675,-11.2348,-0.18548,-1.3514,-11.2409,6678.22,-3.96624,-300.572
44.9125,-91.6962,-3.1124,0.0339021,-0.473197,-7.49948,6678.22,-3.96624,-300.572
114.348,74.3373,-5.92694,-0.168413,-1.998,-8.12424,6678.22,-3.96624,-300.572
41.3385,-99.1161,-2.17621,0.0249995,-0.410753,-6.95823,6678.22,-3.96624,-300.572
16.801,-151.52,2.40154,-0.0632917,-0.179403,-4.55652,6678.22,-3.96624,-300.572
90.4294,1.35998,-11.8795,-0.158164,-1.35076,-11.2856,6678.22,-3.96624,-300.572
128.951,-21.5473,-34.2273,1.88589,-1.31153,-7.73632,6678.22,-3.96624,-300.572
21.548,-144.912,1.01194,-0.0375791,-0.207302,-4.77559,6678.22,-3.96624,-300.572
133.302,-92.9531,-51.2646,1.88466,-1.60855,-6.42103,6678.22,-3.96624,-300.572
106.441,48.4381,-8.50346,-0.220079,-1.72644,-9.40757,6678.22,-3.96624,-300.572
117.865,85.3463,-4.8419,-0.127667,-2.09354,-7.63151,6678.22,-3.96624,-300.572
81.0298,-21.7009,-11.7891,-0.0762884,-1.17525,-11.471,6678.22,-3.96624,-300.572
103.338,35.4645,-10.1899,-0.209769,-1.60944,-9.98669,6678.22,-3.96624,-300.572
93.9513,12.6131,-10.9734,-0.208969,-1.40124,-10.9834,6678.22,-3.96624,-300.572
20.0945,-143.888,2.21872,-0.0563067,-0.193627,-4.70979,6678.22,-3.96624,-300.572
56.7437,-71.6467,-6.7608,0.0451509,-0.685979,-9.13526,6678.22,-3.96624,-300.572
34.7003,-116.974,-1.19507,0.0145593,-0.302517,-5.92135,6678.22,-3.96624,-300.572
59.8049,-65.6893,-7.54936,0.0357958,-0.750911,-9.56047,6678.22,-3.96624,-300.572
127.326,63.5072,-14.6324,0.405693,-1.77939,-7.50839,6678.22,-3.96624,-300.572
3.50792,-184.731,3.24959,-0.050365,-0.0641471,-4.0362,6678.22,-3.96624,-300.572
23.4879,-136.317,1.84196,-0.0457943,-0.204657,-4.92109,6678.22,-3.96624,-300.572
84.1705,-12.8261,-11.4989,-0.114388,-1.2291,-11.4956,6678.22,-3.96624,-300.572
73.5375,-35.1622,-10.0735,-0.0524271,-1.03841,-11.1447,6678.22,-3.96624,-300.572
134.034,-108.12,-54.6113,1.70289,-1.69319,-6.07196,6678.22,-3.96624,-300.572
69.9946,-42.601,-9.40854,-0.0334849,-0.972462,-10.844,6678.22,-3.96624,-300.572
65.8959,-53.8296,-9.01658,0.0166606,-0.877165,-10.3146,6678.22,-3.96624,-300.572
84.084,-15.8489,-12.021,-0.0940888,-1.22409,-11.4846,6678.22,-3.96624,-300.572
37.9095,-110.804,-1.86543,0.0262574,-0.339933,-6.29277,6678.22,-3.96624,-300.572
68.9288,-47.9236,-9.68542,-0.00110308,-0.939433,-10.6434,6678.22,-3.96624,-300.572
62.8101,-57.4045,-7.71458,0.0035833,-0.822113,-10.0194,6678.22,-3.96624,-300.572
126.665,80.0458,-10.269,0.161261,-1.9491,-7.29072,6678.22,-3.96624,-300.572
87.4472,-5.25502,-11.435,-0.148201,-1.28432,-11.4117,6678.22,-3.96624,-300.572
112.148,66.4964,-6.39379,-0.195239,-1.90926,-8.4777,6678.22,-3.96624,-300.572
59.182,-64.7825,-6.73036,0.0171956,-0.74367,-9.51752,6678.22,-3.96624,-300.572
41.1014,-104.668,-2.58118,0.0372283,-0.384116,-6.69563,6678.22,-3.96624,-300.572
10.9259,-173.077,1.60429,-0.0419543,-0.12722,-4.31157,6678.22,-3.96624,-300.572
110.485,57.8601,-7.69745,-0.21255,-1.84226,-8.8356,6678.22,-3.96624,-300.572
55.5624,-72.1615,-5.72603,0.0284265,-0.663455,-8.98335,6678.22,-3.96624,-300.572
96.7994,15.7791,-11.2602,-0.204424,-1.44381,-10.7557,6678.22,-3.96624,-300.572
126.471,77.3359,-10.6497,0.177727,-1.92414,-7.3454,6678.22,-3.96624,-300.572
44.2709,-98.5603,-3.32976,0.043482,-0.43319,-7.12922,6678.22,-3.96624,-300.572
90.7103,2.32691,-11.2539,-0.18076,-1.33394,-11.2329,6678.22,-3.96624,-300.572
131.798,-65.6734,-44.3112,2.06452,-1.44513,-7.00666,6678.22,-3.96624,-300.572
90.3914,-1.36082,-11.8788,-0.154478,-1.33115,-11.2653,6678.22,-3.96624,-300.572
48.3826,-86.9615,-3.74609,0.0352357,-0.515986,-7.86175,6678.22,-3.96624,-300.572
106.56,45.7236,-8.70675,-0.227003,-1.70041,-9.46333,6678.22,-3.96624,-300.572
103.271,32.7748,-10.2943,-0.213654,-1.5844,-10.0257,6678.22,-3.96624,-300.572
100.308,27.841,-10.0484,-0.23801,-1.50768,-10.3437,6678.22,-3.96624,-300.572
44.8099,-94.3821,-2.79204,0.0290596,-0.451104,-7.30359,6678.22,-3.96624,-300.572
47.4291,-92.4852,-4.09467,0.0554053,-0.488015,-7.56599,6678.22,-3.96624,-300.572
87.199,-9.97303,-12.0324,-0.115046,-1.26814,-11.3965,6678.22,-3.96624,-300.572
41.2154,-101.791,-1.83399,0.0226513,-0.388352,-6.77335,6678.22,-3.96624,-300.572
78.0451,-30.2559,-11.2014,-0.0561239,-1.10071,-11.2747,6678.22,-3.96624,-300.572
114.101,68.9864,-6.39524,-0.186831,-1.95273,-8.28047,6678.22,-3.96624,-300.572
117.589,80.0031,-5.36751,-0.14064,-2.04881,-7.7824,6678.22,-3.96624,-300.572
20.0685,-146.657,2.31273,-0.0568052,-0.188715,-4.63446,6678.22,-3.96624,-300.572
103.669,35.3616,-9.70413,-0.22271,-1.58986,-9.94573,6678.22,-3.96624,-300.572
50.5827,-86.412,-4.8387,0.0501443,-0.539063,-8.02627,6678.22,-3.96624,-300.572
17.9555,-157.179,1.30268,-0.0440674,-0.181456,-4.53554,6678.22,-3.96624,-300.572
30.5013,-124.106,0.700003,-0.0177509,-0.249231,-5.42462,6678.22,-3.96624,-300.572
31.5066,-125.984,-0.268732,-0.00300703,-0.253658,-5.43969,6678.22,-3.96624,-300.572
80.5961,-22.9675,-10.9795,-0.0923705,-1.14524,-11.3786,6678.22,-3.96624,-300.572
77.0364,-30.4068,-10.4582,-0.0691295,-1.08092,-11.2377,6678.22,-3.96624,-300.572
84.1067,-15.4978,-11.3372,-0.111765,-1.20565,-11.4275,6678.22,-3.96624,-300.572
73.4478,-37.8309,-9.80556,-0.0520087,-1.01514,-10.9995,6678.22,-3.96624,-300.572
6.82203,-179.918,3.07919,-0.0536475,-0.0858013,-4.11333,6678.22,-3.96624,-300.572
69.897,-45.2636,-9.11038,-0.0293259,-0.946336,-10.6842,6678.22,-3.96624,-300.572
56.7936,-74.3856,-6.40442,0.0427093,-0.658963,-8.9295,6678.22,-3.96624,-300.572
34.7258,-119.784,-0.901469,0.0129645,-0.285349,-5.75731,6678.22,-3.96624,-300.572
106.631,41.2653,-9.46951,-0.222831,-1.67699,-9.56275,6678.22,-3.96624,-300.572
117.4,77.3045,-5.71945,-0.14498,-2.02644,-7.8633,6678.22,-3.96624,-300.572
87.4609,-7.95896,-11.3901,-0.141578,-1.26426,-11.3676,6678.22,-3.96624,-300.572
59.8747,-68.4119,-7.18148,0.0385765,-0.721281,-9.36032,6678.22,-3.96624,-300.572
133.39,-95.6752,-50.9346,1.81602,-1.60211,-6.35956,6678.22,-3.96624,-300.572
84.1236,-18.5387,-11.824,-0.093811,-1.19758,-11.397,6678.22,-3.96624,-300.572
10.0943,-172.277,2.94446,-0.05955,-0.114297,-4.22703,6678.22,-3.96624,-300.572
65.9585,-56.5437,-8.68069,0.0164793,-0.849151,-10.137,6678.22,-3.96624,-300.572
96.7671,13.0786,-11.2821,-0.2078,-1.42552,-10.7699,6678.22,-3.96624,-300.572
59.0641,-67.4396,-6.37313,0.0205058,-0.714688,-9.32297,6678.22,-3.96624,-300.572
110.187,52.4532,-8.26192,-0.221996,-1.79002,-8.99934,6678.22,-3.96624,-300.572
68.9871,-50.6364,-9.36287,0.00202953,-0.91168,-10.4646,6678.22,-3.96624,-300.572
103.216,30.0865,-10.3877,-0.218406,-1.5605,-10.0678,6678.22,-3.96624,-300.572
90.361,-4.08032,-11.8811,-0.149601,-1.31068,-11.2557,6678.22,-3.96624,-300.572
13.4074,-164.66,2.77077,-0.0623609,-0.141087,-4.33416,6678.22,-3.96624,-300.572
55.4491,-74.8263,-5.37166,0.0303082,-0.636752,-8.7831,6678.22,-3.96624,-300.572
130.97,-53.5639,-40.7686,2.04744,-1.37548,-7.24227,6678.22,-3.96624,-300.572
41.1287,-107.459,-2.26651,0.0327211,-0.363255,-6.51146,6678.22,-3.96624,-300.572
6678.22,-3.96624,-300.572,,,,,,
120.394,82.8621,-5.59926,-0.10023,-2.06351,-7.56258,6678.22,-3.96624,-300.572
16.732,-157.052,2.57443,-0.0625092,-0.164331,-4.44432,6678.22,-3.96624,-300.572
126.253,71.979,-11.0909,0.189286,-1.88895,-7.44791,6678.22,-3.96624,-300.572
48.2728,-89.6371,-3.40262,0.0353644,-0.492189,-7.6643,6678.22,-3.96624,-300.572
124.767,80.1975,-8.36488,0.0509475,-1.99061,-7.3887,6678.22,-3.96624,-300.572
128.202,-9.60336,-30.1037,1.60903,-1.31061,-7.85123,6678.22,-3.96624,-300.572
106.503,38.5514,-9.72782,-0.221027,-1.65035,-9.64291,6678.22,-3.96624,-300.572
44.3216,-101.331,-2.97507,0.041958,-0.410023,-6.9322,6678.22,-3.96624,-300.572
93.9532,7.22396,-10.9555,-0.20717,-1.36519,-10.9862,6678.22,-3.96624,-300.572
20.0614,-149.439,2.3706,-0.0568071,-0.183673,-4.56967,6678.22,-3.96624,-300.572
37.5267,-111.909,-0.625728,0.00947702,-0.316393,-6.10903,6678.22,-3.96624,-300.572
112.44,61.064,-6.88184,-0.214665,-1.86103,-8.5963,6678.22,-3.96624,-300.572
120.21,80.1692,-5.94425,-0.0986286,-2.03875,-7.63331,6678.22,-3.96624,-300.572
6678.22,-3.96624,-300.572,,,,,,
113.846,63.6213,-6.87834,-0.201998,-1.9059,-8.43116,6678.22,-3.96624,-300.572
28.2953,-135.049,0.57653,-0.0174269,-0.218784,-5.03845,6678.22,-3.96624,-300.572
23.374,-141.811,2.14836,-0.0468473,-0.196056,-4.74161,6678.22,-3.96624,-300.572
109.685,50.6618,-8.07024,-0.222947,-1.75413,-9.08068,6678.22,-3.96624,-300.572
131.894,-68.3684,-43.99,2.00362,-1.43822,-6.95377,6678.22,-3.96624,-300.572
26.8185,-134.266,1.6811,-0.0359494,-0.209174,-4.97617,6678.22,-3.96624,-300.572
6.79459,-182.7,3.15189,-0.0491354,-0.0746109,-4.06335,6678.22,-3.96624,-300.572
50.6283,-89.1725,-4.49294,0.0520622,-0.51363,-7.82117,6678.22,-3.96624,-300.572
81.119,-27.0961,-11.3454,-0.0723766,-1.12703,-11.2609,6678.22,-3.96624,-300.572
87.4673,-10.661,-11.3424,-0.135054,-1.24292,-11.3284,6678.22,-3.96624,-300.572
31.5409,-128.798,0.018491,-0.00594469,-0.239432,-5.30254,6678.22,-3.96624,-300.572
106.817,40.2828,-9.11813,-0.232986,-1.64802,-9.56536,6678.22,-3.96624,-300.572
66.1815,-55.3217,-7.93922,-0.00854968,-0.842894,-10.1161,6678.22,-3.96624,-300.572
117.142,71.9548,-6.19914,-0.160446,-1.98264,-8.00667,6678.22,-3.96624,-300.572
127.183,55.5097,-14.9458,0.410184,-1.72997,-7.63277,6678.22,-3.96624,-300.572
132.692,-83.3374,-47.3249,1.89835,-1.51601,-6.64046,6678.22,-3.96624,-300.572
56.8468,-77.1265,-6.0518,0.0450698,-0.63093,-8.72483,6678.22,-3.96624,-300.572
100.002,18.9118,-10.8005,-0.210203,-1.48694,-10.4262,6678.22,-3.96624,-300.572
126.94,52.7402,-15.4163,0.438398,-1.70817,-7.68197,6678.22,-3.96624,-300.572
90.3461,-6.7951,-11.8362,-0.142974,-1.2895,-11.2172,6678.22,-3.96624,-300.572
13.3805,-167.438,2.84103,-0.0608481,-0.133003,-4.2844,6678.22,-3.96624,-300.572
59.9289,-71.1442,-6.82519,0.0395352,-0.692802,-9.15569,6678.22,-3.96624,-300.572
103.215,27.4347,-10.3434,-0.233686,-1.53276,-10.0905,6678.22,-3.96624,-300.572
124.717,77.5589,-8.45564,0.0380421,-1.97385,-7.44016,6678.22,-3.96624,-300.572
55.3333,-77.4923,-5.01703,0.03023,-0.609937,-8.58396,6678.22,-3.96624,-300.572
129.171,-26.8699,-33.6688,1.81722,-1.29746,-7.67685,6678.22,-3.96624,-300.572
37.9766,-116.401,-1.2434,0.0197953,-0.303293,-5.94956,6678.22,-3.96624,-300.572
109.953,47.0611,-8.70361,-0.227589,-1.74112,-9.13982,6678.22,-3.96624,-300.572
16.6835,-159.811,2.68095,-0.0628791,-0.155632,-4.38916,6678.22,-3.96624,-300.572
51.7279,-84.8896,-4.01318,0.0346051,-0.535136,-8.02506,6678.22,-3.96624,-300.572
103.75,29.9718,-9.869,-0.233193,-1.53939,-10.018,6678.22,-3.96624,-300.572
93.9865,4.51479,-10.9793,-0.202392,-1.34641,-10.9839,6678.22,-3.96624,-300.572
87.2043,-15.3927,-11.8351,-0.109037,-1.22345,-11.2878,6678.22,-3.96624,-300.572
120.162,77.5323,-6.04254,-0.110873,-2.01986,-7.69017,6678.22,-3.96624,-300.572
20.0442,-152.217,2.44245,-0.0567123,-0.177747,-4.50627,6678.22,-3.96624,-300.572
41.1668,-110.244,-1.93341,0.0278846,-0.342601,-6.33031,6678.22,-3.96624,-300.572
40.9966,-107.167,-1.19684,0.0187119,-0.348692,-6.41479,6678.22,-3.96624,-300.572
126.057,66.6274,-11.4728,0.193897,-1.85223,-7.54084,6678.22,-3.96624,-300.572
122.515,77.5766,-7.11776,-0.0401346,-2.00119,-7.56208,6678.22,-3.96624,-300.572
127.131,27.6473,-20.8125,0.855818,-1.49399,-7.88158,6678.22,-3.96624,-300.572
128.249,-12.2898,-29.9616,1.58332,-1.30326,-7.84222,6678.22,-3.96624,-300.572
44.348,-104.12,-2.66101,0.0401371,-0.388957,-6.7397,6678.22,-3.96624,-300.572
33.8385,-122.049,0.498302,-0.00891621,-0.2569,-5.52208,6678.22,-3.96624,-300.572
97.2529,12.102,-10.689,-0.227042,-1.39788,-10.71,6678.22,-3.96624,-300.572
131.076,-56.2442,-40.4336,1.98604,-1.37287,-7.19534,6678.22,-3.96624,-300.572
99.8738,16.2037,-10.999,-0.231439,-1.44279,-10.4955,6678.22,-3.96624,-300.572
119.964,74.8264,-6.40678,-0.112298,-1.99822,-7.7647,6678.22,-3.96624,-300.572
47.489,-98.0246,-3.43395,0.0395157,-0.435749,-7.18096,6678.22,-3.96624,-300.572
80.4152,-28.294,-10.5149,-0.0856655,-1.09642,-11.1751,6678.22,-3.96624,-300.572
26.7047,-136.975,1.93208,-0.0381753,-0.200623,-4.86954,6678.22,-3.96624,-300.572
28.2957,-137.903,0.776962,-0.0212658,-0.213793,-4.93667,6678.22,-3.96624,-300.572
76.8208,-35.7232,-9.91181,-0.0654407,-1.03125,-10.989,6678.22,-3.96624,-300.572
78.1707,-35.6463,-10.6504,-0.051788,-1.05014,-11.0135,6678.22,-3.96624,-300.572
10.7062,-181.907,1.75905,-0.0327203,-0.0956031,-4.15913,6678.22,-3.96624,-300.572
69.6873,-50.5879,-8.49091,-0.0249263,-0.893304,-10.3568,6678.22,-3.96624,-300.572
50.6461,-91.9505,-4.18488,0.0455243,-0.491831,-7.62294,6678.22,-3.96624,-300.572
93.4999,-0.910703,-11.6026,-0.207479,-1.34253,-11.0448,6678.22,-3.96624,-300.572
66.0734,-57.9851,-7.60697,-0.00565833,-0.81565,-9.93198,6678.22,-3.96624,-300.572
90.7524,-5.7852,-11.1836,-0.16454,-1.2766,-11.1609,6678.22,-3.96624,-300.572
31.563,-131.628,0.280557,-0.00798343,-0.228785,-5.16656,6678.22,-3.96624,-300.572
24.8238,-147.196,1.11384,-0.0316875,-0.202163,-4.68615,6678.22,-3.96624,-300.572
112.747,55.6203,-7.36748,-0.227375,-1.81054,-8.70448,6678.22,-3.96624,-300.572
131.98,-71.072,-43.6721,1.93836,-1.43612,-6.89922,6678.22,-3.96624,-300.572
58.8235,-72.7603,-5.6543,0.0234645,-0.658287,-8.92929,6678.22,-3.96624,-300.572
56.8904,-79.8774,-5.71213,0.0482766,-0.604234,-8.51483,6678.22,-3.96624,-300.572
16.6585,-162.585,2.75284,-0.058262,-0.148041,-4.34274,6678.22,-3.96624,-300.572
55.2285,-80.1673,-4.67663,0.0308233,-0.584136,-8.38239,6678.22,-3.96624,-300.572
34.8026,-125.396,-0.297251,0.00501524,-0.2549,-5.4568,6678.22,-3.96624,-300.572
124.497,72.2114,-8.89106,0.0457249,-1.93451,-7.54462,6678.22,-3.96624,-300.572
109.899,45.2353,-8.43835,-0.241772,-1.70393,-9.18108,6678.22,-3.96624,-300.572
122.462,74.9357,-7.21391,-0.0515229,-1.98327,-7.61413,6678.22,-3.96624,-300.572
127.039,50.1436,-15.2421,0.425411,-1.69282,-7.71195,6678.22,-3.96624,-300.572
20.0132,-154.986,2.52427,-0.055536,-0.170791,-4.45329,6678.22,-3.96624,-300.572
63.0507,-67.9133,-7.23444,0.0313248,-0.727651,-9.36891,6678.22,-3.96624,-300.572
66.086,-61.9776,-7.99385,0.0190086,-0.791286,-9.76059,6678.22,-3.96624,-300.572
132.788,-86.0453,-46.9861,1.82978,-1.51177,-6.58494,6678.22,-3.96624,-300.572
69.1133,-56.0606,-8.70345,0.00566043,-0.855223,-10.1092,6678.22,-3.96624,-300.572
126.068,64.0008,-11.4571,0.181063,-1.83822,-7.58332,6678.22,-3.96624,-300.572
40.8836,-109.857,-0.880279,0.01609,-0.329823,-6.24061,6678.22,-3.96624,-300.572
23.3197,-147.351,2.34345,-0.0494232,-0.186347,-4.58986,6678.22,-3.96624,-300.572
124.296,69.4962,-9.26534,0.0511453,-1.91059,-7.60507,6678.22,-3.96624,-300.572
72.1376,-50.156,-9.36135,-0.00938868,-0.916468,-10.4211,6678.22,-3.96624,-300.572
37.3088,-117.302,-0.0270462,0.00405845,-0.284407,-5.78641,6678.22,-3.96624,-300.572
122.268,72.227,-7.57893,-0.0511499,-1.96167,-7.68563,6678.22,-3.96624,-300.572
41.2134,-113.033,-1.60356,0.0267831,-0.323824,-6.15258,6678.22,-3.96624,-300.572
6678.22,-3.96624,-300.572,,,,,,
113.278,52.8369,-7.93666,-0.223351,-1.80547,-8.72622,6678.22,-3.96624,-300.572
30.1665,-132.221,1.49798,-0.0265433,-0.214917,-5.04031,6678.22,-3.96624,-300.572
96.6913,4.97298,-11.2943,-0.202864,-1.3653,-10.7728,6678.22,-3.96624,-300.572
75.1747,-44.2519,-9.91774,-0.0285342,-0.973397,-10.6751,6678.22,-3.96624,-300.572
80.3187,-30.9564,-10.271,-0.0811185,-1.07183,-11.0711,6678.22,-3.96624,-300.572
44.3845,-106.906,-2.34062,0.0378177,-0.36789,-6.55047,6678.22,-3.96624,-300.572
93.5007,-3.61954,-11.5687,-0.169771,-1.31275,-10.9941,6678.22,-3.96624,-300.572
76.7246,-38.3905,-9.64662,-0.0638247,-1.00772,-10.8591,6678.22,-3.96624,-300.572
119.709,69.4741,-6.87682,-0.127859,-1.95458,-7.89564,6678.22,-3.96624,-300.572
73.1829,-45.8386,-8.98919,-0.040135,-0.94051,-10.5663,6678.22,-3.96624,-300.572
100.527,16.9875,-10.3407,-0.231675,-1.44456,-10.4092,6678.22,-3.96624,-300.572
127.25,25.0345,-20.5994,0.849808,-1.47777,-7.88954,6678.22,-3.96624,-300.572
112.901,52.8944,-7.60307,-0.228764,-1.78715,-8.75815,6678.22,-3.96624,-300.572
116.833,63.9508,-6.76997,-0.195512,-1.91609,-8.20743,6678.22,-3.96624,-300.572
90.7546,-8.48888,-11.1408,-0.161529,-1.25673,-11.1294,6678.22,-3.96624,-300.572
13.3416,-173.004,2.95685,-0.0535757,-0.113912,-4.19343,6678.22,-3.96624,-300.572
65.9579,-60.6448,-7.26527,-0.00111293,-0.788375,-9.75351,6678.22,-3.96624,-300.572
24.7644,-150.102,1.19901,-0.0324865,-0.197671,-4.61471,6678.22,-3.96624,-300.572
62.3194,-68.0285,-6.2841,0.0142444,-0.708848,-9.26243,6678.22,-3.96624,-300.572
81.2473,-32.4749,-10.8138,-0.0673232,-1.07454,-11.0193,6678.22,-3.96624,-300.572
16.6417,-165.368,2.81391,-0.055814,-0.140648,-4.29424,6678.22,-3.96624,-300.572
94.0017,-0.893204,-10.9424,-0.201436,-1.30957,-10.9477,6678.22,-3.96624,-300.572
58.705,-75.4259,-5.29951,0.024732,-0.631403,-8.73365,6678.22,-3.96624,-300.572
116.648,61.2402,-7.10774,-0.192977,-1.88931,-8.27644,6678.22,-3.96624,-300.572
103.616,24.6422,-9.7684,-0.280726,-1.49138,-10.0518,6678.22,-3.96624,-300.572
53.8421,-88.6455,-4.57126,0.0488325,-0.5197,-7.86357,6678.22,-3.96624,-300.572
84.2556,-26.6244,-11.2009,-0.0912903,-1.12787,-11.1171,6678.22,-3.96624,-300.572
127.689,2.39162,-25.4281,1.2434,-1.34472,-7.9149,6678.22,-3.96624,-300.572
56.9444,-82.6225,-5.35404,0.0479091,-0.578357,-8.31031,6678.22,-3.96624,-300.572
127.138,22.3027,-20.7962,0.8535,-1.45708,-7.91308,6678.22,-3.96624,-300.572
124.276,66.861,-9.30226,0.0411063,-1.89393,-7.64877,6678.22,-3.96624,-300.572
107.048,32.1663,-9.50252,-0.244103,-1.56537,-9.6825,6678.22,-3.96624,-300.572
23.3006,-150.13,2.42198,-0.0517531,-0.182227,-4.51995,6678.22,-3.96624,-300.572
60.0269,-76.6257,-6.13984,0.0404,-0.638801,-8.74944,6678.22,-3.96624,-300.572
99.8488,10.8158,-10.9797,-0.228238,-1.4086,-10.4956,6678.22,-3.96624,-300.572
40.7641,-112.544,-0.55696,0.0149065,-0.310912,-6.07175,6678.22,-3.96624,-300.572
93.451,-6.35264,-11.622,-0.158272,-1.29097,-10.9872,6678.22,-3.96624,-300.572
109.488,36.2548,-9.58467,-0.228593,-1.62873,-9.40188,6678.22,-3.96624,-300.572
37.1963,-119.998,0.272235,0.00155397,-0.267073,-5.62997,6678.22,-3.96624,-300.572
119.659,66.8313,-6.96296,-0.145426,-1.93564,-7.95485,6678.22,-3.96624,-300.572
26.6236,-142.496,2.1929,-0.0381444,-0.194081,-4.69283,6678.22,-3.96624,-300.572
33.6092,-127.448,1.06627,-0.0121952,-0.229737,-5.2467,6678.22,-3.96624,-300.572
69.1792,-58.7725,-8.36579,0.00828011,-0.825853,-9.92991,6678.22,-3.96624,-300.572
