x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
103.519,111.807,4.43821,-0.066439,-0.759419,-0.183348,6580.22,-2.36547,-138.022
103.903,111.782,4.20019,-0.0663721,-0.753422,-0.208853,6580.22,-2.36547,-138.022
18.4552,-102.743,5.00041,0.00990832,-0.362348,-0.0926744,6580.22,-2.36547,-138.022
11.5921,-121.06,4.8804,-0.00179091,-0.339701,-0.019415,6580.22,-2.36547,-138.022
115.0,152.53,7.17164,-0.0974252,-0.794905,-0.0454862,6580.22,-2.36547,-138.022
100.171,98.035,3.20121,-0.0602903,-0.735463,-0.297273,6580.22,-2.36547,-138.022
30.9368,-81.1271,2.56108,0.0272984,-0.404661,-0.319668,6580.22,-2.36547,-138.022
126.668,25.2563,-28.0081,0.226217,-0.571128,-0.296825,6580.22,-2.36547,-138.022
74.3331,16.4918,-0.971553,-0.0177378,-0.600943,-0.989656,6580.22,-2.36547,-138.022
128.322,173.974,4.4368,-0.128332,-0.790654,-0.0127252,6580.22,-2.36547,-138.022
86.6406,52.373,0.342052,-0.0373464,-0.667425,-0.698576,6580.22,-2.36547,-138.022
129.212,95.4063,-13.6893,0.0549914,-0.671074,-0.156487,6580.22,-2.36547,-138.022
11.4021,-117.599,5.85273,0.000560886,-0.338102,-0.00728014,6580.22,-2.36547,-138.022
128.072,-29.7317,-40.9915,0.335222,-0.522222,-0.271646,6580.22,-2.36547,-138.022
128.933,-44.4592,-44.7199,0.360567,-0.515425,-0.246269,6580.22,-2.36547,-138.022
54.0739,-31.2957,0.0246967,0.0193937,-0.504907,-0.892766,6580.22,-2.36547,-138.022
130.868,133.691,-5.99392,-0.0371973,-0.730869,-0.070696,6580.22,-2.36547,-138.022
131.128,157.955,-0.680367,-0.0892286,-0.764014,-0.0218844,6580.22,-2.36547,-138.022
7.84694,-125.01,6.30406,-0.00255748,-0.326932,0.0196442,6580.22,-2.36547,-138.022
97.9669,91.1374,3.01463,-0.0562091,-0.732045,-0.32426,6580.22,-2.36547,-138.022
14.8628,-114.809,4.55059,0.00437008,-0.349178,-0.0463396,6580.22,-2.36547,-138.022
-1.98877,-152.308,5.83379,-0.00934944,-0.303022,0.026164,6580.22,-2.36547,-138.022
0.854862,-139.903,7.03177,-0.0108809,-0.309009,0.0514524,6580.22,-2.36547,-138.022
118.446,163.299,7.81775,-0.107106,-0.801175,-0.0225239,6580.22,-2.36547,-138.022
46.8991,-46.1159,1.08321,0.0288747,-0.46918,-0.721316,6580.22,-2.36547,-138.022
95.2135,80.7733,2.25413,-0.0519892,-0.715673,-0.409303,6580.22,-2.36547,-138.022
114.631,150.377,7.15297,-0.0890856,-0.797287,-0.0297694,6580.22,-2.36547,-138.022
43.3405,-53.5385,1.58679,0.0328601,-0.453449,-0.627306,6580.22,-2.36547,-138.022
37.2694,-68.9518,1.76963,0.0323445,-0.426462,-0.460524,6580.22,-2.36547,-138.022
88.8869,56.2731,0.181031,-0.043577,-0.671628,-0.666411,6580.22,-2.36547,-138.022
107.477,122.781,4.98138,-0.0742844,-0.765539,-0.154078,6580.22,-2.36547,-138.022
-5.58447,-161.75,5.88942,-0.00978844,-0.291303,0.0187353,6580.22,-2.36547,-138.022
-15.7373,-180.497,7.52254,-0.00585731,-0.255234,0.0528016,6580.22,-2.36547,-138.022
126.243,174.012,5.89018,-0.128502,-0.796546,-0.0167846,6580.22,-2.36547,-138.022
121.291,168.676,7.55102,-0.116022,-0.800674,-0.0171957,6580.22,-2.36547,-138.022
109.151,129.774,5.71504,-0.0729508,-0.778639,-0.0987863,6580.22,-2.36547,-138.022
111.207,136.387,6.0241,-0.0838426,-0.78108,-0.0963678,6580.22,-2.36547,-138.022
-9.22202,-171.256,5.91344,-0.00518628,-0.278689,0.019791,6580.22,-2.36547,-138.022
114.892,149.902,7.01104,-0.0929749,-0.792266,-0.0515074,6580.22,-2.36547,-138.022
127.119,50.8609,-22.1973,0.162753,-0.606018,-0.262191,6580.22,-2.36547,-138.022
-12.414,-172.927,7.41,-0.00722763,-0.264839,0.0442593,6580.22,-2.36547,-138.022
62.0741,-18.373,-1.46381,0.013805,-0.533824,-1.02293,6580.22,-2.36547,-138.022
32.5847,-75.7628,3.20249,0.0288538,-0.41104,-0.349468,6580.22,-2.36547,-138.022
89.5955,60.0397,0.850783,-0.039921,-0.680426,-0.611262,6580.22,-2.36547,-138.022
21.3671,-102.373,3.86697,0.0117503,-0.368438,-0.12734,6580.22,-2.36547,-138.022
43.5452,-56.8648,0.965277,0.0310551,-0.450214,-0.616265,6580.22,-2.36547,-138.022
103.635,109.131,4.28337,-0.0639282,-0.755291,-0.198391,6580.22,-2.36547,-138.022
71.0338,6.2483,-0.9658,-0.0111421,-0.583754,-1.02456,6580.22,-2.36547,-138.022
85.1459,42.1965,-0.743043,-0.0358967,-0.645811,-0.808222,6580.22,-2.36547,-138.022
-12.841,-180.781,6.00014,-0.00516398,-0.266552,0.0219486,6580.22,-2.36547,-138.022
24.5543,-96.2156,3.45481,0.0174074,-0.378757,-0.175117,6580.22,-2.36547,-138.022
78.3351,22.2437,-1.45005,-0.0191755,-0.607225,-0.962937,6580.22,-2.36547,-138.022
100.883,98.7893,3.54601,-0.0594528,-0.741692,-0.263703,6580.22,-2.36547,-138.022
126.905,2.41784,-32.6982,0.275553,-0.547184,-0.299986,6580.22,-2.36547,-138.022
-5.79276,-157.788,7.218,-0.00963802,-0.286094,0.0441265,6580.22,-2.36547,-138.022
21.9219,-98.0239,4.65156,0.0148297,-0.370891,-0.129583,6580.22,-2.36547,-138.022
123.901,171.391,6.93172,-0.121658,-0.798879,-0.0155367,6580.22,-2.36547,-138.022
129.979,166.069,2.30192,-0.111685,-0.777092,-0.016748,6580.22,-2.36547,-138.022
8.34593,-130.177,5.37652,-0.005696,-0.326073,0.0176148,6580.22,-2.36547,-138.022
98.1108,88.4392,2.82031,-0.0547789,-0.726958,-0.339244,6580.22,-2.36547,-138.022
128.928,90.0001,-14.16,0.0630831,-0.664506,-0.172043,6580.22,-2.36547,-138.022
18.3393,-105.425,5.16087,0.00816202,-0.357383,-0.0727069,6580.22,-2.36547,-138.022
14.8206,-112.863,5.56985,0.00421762,-0.345527,-0.0289287,6580.22,-2.36547,-138.022
114.757,147.264,6.81061,-0.0913535,-0.789285,-0.059759,6580.22,-2.36547,-138.022
61.0601,-19.0789,-0.696055,0.0116871,-0.532936,-0.993974,6580.22,-2.36547,-138.022
95.347,78.072,2.07326,-0.0507764,-0.710484,-0.42623,6580.22,-2.36547,-138.022
27.7999,-90.0383,3.13998,0.021796,-0.387992,-0.229649,6580.22,-2.36547,-138.022
103.673,106.443,3.86543,-0.0641142,-0.745891,-0.237387,6580.22,-2.36547,-138.022
52.8415,-38.9112,-0.277855,0.0230247,-0.4891,-0.843437,6580.22,-2.36547,-138.022
11.2829,-120.287,6.00996,-0.000820292,-0.333693,0.00814067,6580.22,-2.36547,-138.022
96.1401,78.7827,1.78235,-0.0519486,-0.707693,-0.440151,6580.22,-2.36547,-138.022
53.9586,-33.9522,0.204164,0.0202067,-0.497994,-0.862272,6580.22,-2.36547,-138.022
11.6182,-123.9,5.03631,-0.00443053,-0.335304,-0.00422124,6580.22,-2.36547,-138.022
112.034,137.412,6.2571,-0.0783187,-0.7857,-0.0692009,6580.22,-2.36547,-138.022
7.71068,-127.69,6.48357,-0.00395964,-0.3227,0.0327209,6580.22,-2.36547,-138.022
50.3749,-41.3685,0.725784,0.0239743,-0.480556,-0.777043,6580.22,-2.36547,-138.022
130.661,128.397,-6.33385,-0.0289281,-0.72484,-0.0816962,6580.22,-2.36547,-138.022
4.21273,-135.138,6.8503,-0.00729702,-0.313832,0.0499899,6580.22,-2.36547,-138.022
85.0019,39.4435,-0.94338,-0.033612,-0.639568,-0.827586,6580.22,-2.36547,-138.022
-15.7161,-183.308,7.46286,-0.0045379,-0.252365,0.0551335,6580.22,-2.36547,-138.022
67.8491,-4.05441,-1.08216,-0.000765615,-0.565698,-1.03509,6580.22,-2.36547,-138.022
106.552,116.773,4.80017,-0.0661062,-0.763901,-0.155495,6580.22,-2.36547,-138.022
34.1459,-77.8151,2.33392,0.0276871,-0.411148,-0.360895,6580.22,-2.36547,-138.022
130.974,152.728,-0.936429,-0.082285,-0.759181,-0.0340072,6580.22,-2.36547,-138.022
121.296,166.104,7.5698,-0.113062,-0.798704,-0.0229085,6580.22,-2.36547,-138.022
89.7224,57.3246,0.670686,-0.0409868,-0.675407,-0.628502,6580.22,-2.36547,-138.022
127.359,-17.7884,-37.0296,0.304657,-0.530369,-0.288996,6580.22,-2.36547,-138.022
130.721,150.048,-1.3406,-0.0764264,-0.756896,-0.039324,6580.22,-2.36547,-138.022
-9.29689,-174.211,5.92878,-0.00607176,-0.274811,0.0190552,6580.22,-2.36547,-138.022
59.029,-27.0199,-0.998825,0.0179827,-0.514286,-0.959735,6580.22,-2.36547,-138.022
107.234,117.459,4.6269,-0.0695937,-0.758096,-0.176106,6580.22,-2.36547,-138.022
80.8306,28.9513,-0.813269,-0.0241282,-0.619944,-0.900407,6580.22,-2.36547,-138.022
88.6359,50.81,-0.17213,-0.0390327,-0.661106,-0.706231,6580.22,-2.36547,-138.022
18.131,-111.417,4.34333,0.00782527,-0.354735,-0.06311,6580.22,-2.36547,-138.022
36.0419,-71.0203,2.85693,0.0301132,-0.418738,-0.406774,6580.22,-2.36547,-138.022
37.3198,-71.7246,1.95475,0.0320405,-0.421065,-0.429163,6580.22,-2.36547,-138.022
103.544,103.763,3.67688,-0.061733,-0.742421,-0.250311,6580.22,-2.36547,-138.022
-9.11567,-168.134,7.29836,-0.00801676,-0.270941,0.0437061,6580.22,-2.36547,-138.022
68.4094,-6.50394,-1.75202,0.0029776,-0.559277,-1.05129,6580.22,-2.36547,-138.022
81.5595,28.1111,-1.35312,-0.025105,-0.616654,-0.913641,6580.22,-2.36547,-138.022
32.472,-78.4378,3.36962,0.0270441,-0.405261,-0.320502,6580.22,-2.36547,-138.022
78.3006,19.5195,-1.46378,-0.0191168,-0.602769,-0.968538,6580.22,-2.36547,-138.022
71.7334,2.21624,-1.65317,-0.00484071,-0.574356,-1.0397,6580.22,-2.36547,-138.022
-12.9186,-183.749,6.01894,-0.00458644,-0.263018,0.0242198,6580.22,-2.36547,-138.022
40.4569,-65.6667,1.53742,0.02984,-0.431778,-0.508971,6580.22,-2.36547,-138.022
5.01523,-139.378,5.76063,-0.00928431,-0.317168,0.0362488,6580.22,-2.36547,-138.022
126.908,-0.31475,-32.6825,0.276412,-0.545501,-0.301316,6580.22,-2.36547,-138.022
25.3603,-93.2844,4.34058,0.0182807,-0.37934,-0.170039,6580.22,-2.36547,-138.022
95.4694,75.3722,1.90567,-0.0478438,-0.705678,-0.444714,6580.22,-2.36547,-138.022
74.3295,11.1115,-0.968657,-0.0155597,-0.590924,-0.993171,6580.22,-2.36547,-138.022
84.0188,36.5463,-0.630196,-0.0282312,-0.634323,-0.834484,6580.22,-2.36547,-138.022
21.7888,-100.696,4.83746,0.0138314,-0.366005,-0.107893,6580.22,-2.36547,-138.022
43.5984,-59.6239,1.15171,0.0308621,-0.444864,-0.582362,6580.22,-2.36547,-138.022
84.8894,36.7028,-1.08975,-0.0318434,-0.633375,-0.842923,6580.22,-2.36547,-138.022
-2.50772,-152.981,7.14367,-0.0085831,-0.29362,0.0481209,6580.22,-2.36547,-138.022
24.5811,-99.0279,3.61381,0.0155843,-0.373753,-0.151324,6580.22,-2.36547,-138.022
1.47422,-148.742,5.84646,-0.00976618,-0.307765,0.035426,6580.22,-2.36547,-138.022
65.2077,-15.1901,-1.60546,0.0104321,-0.541355,-1.03219,6580.22,-2.36547,-138.022
109.45,124.419,5.33347,-0.0707542,-0.771489,-0.118865,6580.22,-2.36547,-138.022
110.821,128.432,5.44776,-0.0763388,-0.77016,-0.125332,6580.22,-2.36547,-138.022
14.6996,-115.547,5.73537,0.00428329,-0.340692,-0.0127384,6580.22,-2.36547,-138.022
64.4981,-14.2905,-0.945647,0.00649177,-0.543358,-1.01341,6580.22,-2.36547,-138.022
60.9607,-21.739,-0.54173,0.0120638,-0.52596,-0.972576,6580.22,-2.36547,-138.022
126.734,19.8648,-27.8903,0.233134,-0.566276,-0.300764,6580.22,-2.36547,-138.022
57.408,-29.1801,-0.0986457,0.0155416,-0.508863,-0.908743,6580.22,-2.36547,-138.022
103.404,101.078,3.47034,-0.0608715,-0.73752,-0.266233,6580.22,-2.36547,-138.022
49.7975,-47.6279,0.2945,0.0292385,-0.469327,-0.736339,6580.22,-2.36547,-138.022
0.760013,-145.388,7.11725,-0.00907557,-0.303274,0.0564619,6580.22,-2.36547,-138.022
106.686,114.094,4.62844,-0.0642423,-0.759557,-0.168441,6580.22,-2.36547,-138.022
126.766,42.6329,-22.7694,0.171975,-0.595946,-0.276471,6580.22,-2.36547,-138.022
88.5258,48.0833,-0.32196,-0.0390852,-0.655624,-0.728824,6580.22,-2.36547,-138.022
7.61386,-130.395,6.60887,-0.00471687,-0.319098,0.0452578,6580.22,-2.36547,-138.022
-5.76067,-167.662,5.87671,-0.0060667,-0.283856,0.0226303,6580.22,-2.36547,-138.022
89.8337,54.615,0.515869,-0.0395593,-0.669701,-0.646468,6580.22,-2.36547,-138.022
95.8928,73.3713,1.42759,-0.0505603,-0.697938,-0.477835,6580.22,-2.36547,-138.022
50.2532,-44.0246,0.917792,0.0254623,-0.473602,-0.746502,6580.22,-2.36547,-138.022
103.898,103.763,3.9379,-0.0614919,-0.746748,-0.224087,6580.22,-2.36547,-138.022
101.151,93.4063,3.18832,-0.0553537,-0.732616,-0.295006,6580.22,-2.36547,-138.022
130.725,147.46,-1.32486,-0.0753757,-0.754896,-0.043908,6580.22,-2.36547,-138.022
-12.4792,-178.471,7.43647,-0.00468263,-0.257614,0.0500284,6580.22,-2.36547,-138.022
80.8559,26.2574,-0.845514,-0.0236988,-0.61437,-0.906041,6580.22,-2.36547,-138.022
123.834,166.222,6.83799,-0.113974,-0.794373,-0.0237797,6580.22,-2.36547,-138.022
-9.3647,-177.165,5.95486,-0.0051275,-0.270726,0.020627,6580.22,-2.36547,-138.022
78.2486,16.7843,-1.50463,-0.016064,-0.597239,-0.971178,6580.22,-2.36547,-138.022
98.3947,83.0365,2.43784,-0.0522849,-0.717389,-0.371827,6580.22,-2.36547,-138.022
71.6789,-0.539467,-1.68612,-0.00185389,-0.569892,-1.03739,6580.22,-2.36547,-138.022
39.4988,-66.2733,2.51015,0.0326438,-0.427873,-0.469845,6580.22,-2.36547,-138.022
128.573,81.9029,-14.746,0.0777098,-0.65343,-0.191378,6580.22,-2.36547,-138.022
-9.14739,-170.903,7.31334,-0.0079024,-0.266873,0.0459601,6580.22,-2.36547,-138.022
14.9068,-120.481,4.85368,0.00163125,-0.339327,-0.0120414,6580.22,-2.36547,-138.022
68.3864,-9.24973,-1.72197,0.00450599,-0.553346,-1.04379,6580.22,-2.36547,-138.022
114.385,139.347,6.25714,-0.0859649,-0.780623,-0.0878012,6580.22,-2.36547,-138.022
59.0597,-29.7602,-0.862093,0.0197335,-0.508685,-0.931449,6580.22,-2.36547,-138.022
84.8046,33.9728,-1.19267,-0.0307238,-0.626778,-0.856632,6580.22,-2.36547,-138.022
103.273,98.3948,3.27733,-0.0600046,-0.732937,-0.282572,6580.22,-2.36547,-138.022
99.5146,84.5658,2.24307,-0.0546348,-0.713982,-0.381288,6580.22,-2.36547,-138.022
-5.84955,-163.317,7.24135,-0.00865648,-0.277976,0.0469196,6580.22,-2.36547,-138.022
112.312,132.073,5.90527,-0.0747693,-0.777967,-0.0889604,6580.22,-2.36547,-138.022
129.719,158.24,1.89438,-0.0995065,-0.77139,-0.0250608,6580.22,-2.36547,-138.022
126.92,-3.04467,-32.6529,0.274931,-0.543968,-0.303316,6580.22,-2.36547,-138.022
37.3613,-74.5037,2.12762,0.0301111,-0.415943,-0.399892,6580.22,-2.36547,-138.022
28.766,-88.5209,4.07255,0.0213561,-0.38646,-0.214553,6580.22,-2.36547,-138.022
88.409,45.3502,-0.48196,-0.0404022,-0.650765,-0.750204,6580.22,-2.36547,-138.022
25.2574,-95.9739,4.48794,0.0170949,-0.375374,-0.145451,6580.22,-2.36547,-138.022
95.7732,70.6637,1.25681,-0.0500758,-0.693123,-0.497408,6580.22,-2.36547,-138.022
128.351,-35.1152,-40.5036,0.332753,-0.518994,-0.264709,6580.22,-2.36547,-138.022
62.1624,-23.8232,-1.16718,0.014895,-0.521079,-0.979484,6580.22,-2.36547,-138.022
1.38599,-151.683,5.83245,-0.00736608,-0.304356,0.0384728,6580.22,-2.36547,-138.022
106.809,111.416,4.46762,-0.062869,-0.755437,-0.180373,6580.22,-2.36547,-138.022
40.5208,-68.4304,1.73852,0.0332704,-0.426707,-0.473043,6580.22,-2.36547,-138.022
92.006,56.6687,0.247119,-0.0462613,-0.669838,-0.632497,6580.22,-2.36547,-138.022
130.104,117.729,-7.24111,-0.0135641,-0.71103,-0.107908,6580.22,-2.36547,-138.022
77.6183,15.9819,-0.947367,-0.0220613,-0.598241,-0.953903,6580.22,-2.36547,-138.022
110.556,123.115,5.0556,-0.0727802,-0.763255,-0.147238,6580.22,-2.36547,-138.022
-2.21071,-161.12,5.87052,-0.00857306,-0.292922,0.026467,6580.22,-2.36547,-138.022
0.733066,-148.145,7.1322,-0.00894826,-0.299724,0.0587166,6580.22,-2.36547,-138.022
64.3948,-16.9493,-0.789681,0.00566168,-0.536273,-0.991283,6580.22,-2.36547,-138.022
60.8633,-24.4023,-0.389511,0.0130539,-0.518889,-0.94721,6580.22,-2.36547,-138.022
114.256,136.701,6.0643,-0.083065,-0.777844,-0.0950559,6580.22,-2.36547,-138.022
126.249,166.3,5.92197,-0.114349,-0.788601,-0.0223781,6580.22,-2.36547,-138.022
-5.84534,-170.62,5.87661,-0.00342799,-0.279697,0.0257188,6580.22,-2.36547,-138.022
106.879,109.462,4.10965,-0.0647288,-0.747305,-0.212644,6580.22,-2.36547,-138.022
101.286,90.7106,3.01071,-0.0552952,-0.728042,-0.308483,6580.22,-2.36547,-138.022
103.143,95.7089,3.09072,-0.0590753,-0.729035,-0.297243,6580.22,-2.36547,-138.022
53.7314,-39.272,0.563883,0.0214654,-0.485352,-0.801331,6580.22,-2.36547,-138.022
7.51693,-133.103,6.73192,-0.00513489,-0.315756,0.0559378,6580.22,-2.36547,-138.022
46.7642,-56.3643,0.920027,0.0304334,-0.45037,-0.626788,6580.22,-2.36547,-138.022
98.5393,80.3303,2.24585,-0.0513334,-0.713083,-0.388177,6580.22,-2.36547,-138.022
87.0976,41.5056,-0.295593,-0.0314084,-0.643848,-0.767711,6580.22,-2.36547,-138.022
121.053,158.286,7.21375,-0.104459,-0.79215,-0.0392337,6580.22,-2.36547,-138.022
49.852,-50.3756,0.478284,0.0316067,-0.462606,-0.700362,6580.22,-2.36547,-138.022
80.8581,23.5693,-0.851263,-0.0245065,-0.609155,-0.910521,6580.22,-2.36547,-138.022
27.8307,-95.6682,3.41437,0.0192716,-0.37857,-0.178232,6580.22,-2.36547,-138.022
88.2853,42.6097,-0.65994,-0.0355264,-0.643866,-0.765963,6580.22,-2.36547,-138.022
46.5475,-54.1031,1.63572,0.032406,-0.451152,-0.624325,6580.22,-2.36547,-138.022
81.4831,22.6728,-1.39084,-0.023614,-0.606545,-0.9266,6580.22,-2.36547,-138.022
123.854,163.655,6.88144,-0.111624,-0.791457,-0.0287873,6580.22,-2.36547,-138.022
126.578,37.158,-23.0715,0.178903,-0.588139,-0.28396,6580.22,-2.36547,-138.022
52.9336,-44.4009,0.0582111,0.0261629,-0.476507,-0.778171,6580.22,-2.36547,-138.022
130.234,-64.6345,-47.7013,0.378147,-0.502197,-0.202716,6580.22,-2.36547,-138.022
42.9535,-61.5172,2.17965,0.0341617,-0.436327,-0.531676,6580.22,-2.36547,-138.022
112.458,129.398,5.72244,-0.0735879,-0.774207,-0.0986583,6580.22,-2.36547,-138.022
68.3754,-11.9928,-1.67077,0.00631713,-0.547597,-1.02931,6580.22,-2.36547,-138.022
109.718,119.065,4.99154,-0.0670862,-0.763669,-0.140711,6580.22,-2.36547,-138.022
91.8873,53.9425,0.0775564,-0.043796,-0.66501,-0.650105,6580.22,-2.36547,-138.022
11.6918,-129.577,5.37942,-0.00287753,-0.327658,0.0280915,6580.22,-2.36547,-138.022
92.9134,59.5747,0.852388,-0.0389605,-0.676713,-0.581323,6580.22,-2.36547,-138.022
35.8142,-76.3688,3.20511,0.0292837,-0.409512,-0.348332,6580.22,-2.36547,-138.022
84.1032,31.1508,-0.749711,-0.0255071,-0.62206,-0.854187,6580.22,-2.36547,-138.022
129.732,155.666,1.92473,-0.0977061,-0.767075,-0.0323321,6580.22,-2.36547,-138.022
31.0797,-89.4916,3.11689,0.02469,-0.388362,-0.23513,6580.22,-2.36547,-138.022
74.3369,5.71815,-0.970875,-0.0131537,-0.581588,-0.992775,6580.22,-2.36547,-138.022
4.90888,-145.198,5.83488,-0.00811533,-0.312251,0.0462745,6580.22,-2.36547,-138.022
32.2253,-83.7821,3.73477,0.025024,-0.395486,-0.264947,6580.22,-2.36547,-138.022
59.0951,-32.4986,-0.716963,0.0199199,-0.502336,-0.903283,6580.22,-2.36547,-138.022
126.941,-5.77093,-32.6053,0.274948,-0.540681,-0.299923,6580.22,-2.36547,-138.022
28.6633,-91.2088,4.22318,0.0197926,-0.381985,-0.188355,6580.22,-2.36547,-138.022
1.30681,-154.617,5.83496,-0.00742442,-0.300552,0.0376092,6580.22,-2.36547,-138.022
25.1327,-98.6511,4.66424,0.0159532,-0.369542,-0.12246,6580.22,-2.36547,-138.022
34.2537,-83.3731,2.72269,0.0281443,-0.398779,-0.298573,6580.22,-2.36547,-138.022
6580.22,-2.36547,-138.022,,,,,,
95.5122,65.2295,0.87884,-0.0478836,-0.684273,-0.534944,6580.22,-2.36547,-138.022
77.632,13.2842,-0.962839,-0.0197955,-0.593255,-0.956704,6580.22,-2.36547,-138.022
128.172,73.7613,-15.4069,0.089333,-0.643995,-0.214213,6580.22,-2.36547,-138.022
21.5384,-106.055,5.18811,0.0108488,-0.356263,-0.0651261,6580.22,-2.36547,-138.022
129.846,112.388,-7.65902,-0.00516735,-0.704008,-0.121364,6580.22,-2.36547,-138.022
129.575,109.655,-8.1046,0.000377833,-0.700072,-0.129247,6580.22,-2.36547,-138.022
18.0054,-113.493,5.61725,0.00686221,-0.343836,-0.0185044,6580.22,-2.36547,-138.022
87.2399,38.7719,-0.488887,-0.0307772,-0.636989,-0.782563,6580.22,-2.36547,-138.022
18.2194,-117.053,4.712,0.00342563,-0.344348,-0.0255345,6580.22,-2.36547,-138.022
126.783,14.4574,-27.8,0.240539,-0.558524,-0.29575,6580.22,-2.36547,-138.022
14.4716,-120.929,6.0449,0.00341711,-0.332295,0.0178447,6580.22,-2.36547,-138.022
67.8003,-12.1401,-0.982775,0.00323039,-0.547681,-1.00433,6580.22,-2.36547,-138.022
114.009,131.41,5.6937,-0.0789124,-0.770255,-0.114923,6580.22,-2.36547,-138.022
127.607,-23.163,-36.5924,0.304372,-0.525207,-0.280713,6580.22,-2.36547,-138.022
110.324,117.803,4.71538,-0.0695782,-0.755506,-0.169682,6580.22,-2.36547,-138.022
40.576,-71.1967,1.93417,0.0326022,-0.420799,-0.439709,6580.22,-2.36547,-138.022
126.535,34.44,-23.1397,0.183303,-0.585139,-0.285867,6580.22,-2.36547,-138.022
78.1601,11.3155,-1.55232,-0.0151567,-0.588717,-0.979584,6580.22,-2.36547,-138.022
102.876,90.3243,2.69543,-0.0545053,-0.720859,-0.324397,6580.22,-2.36547,-138.022
74.8842,2.65621,-1.63719,-0.00832377,-0.574843,-1.01421,6580.22,-2.36547,-138.022
95.8366,67.2568,1.40031,-0.0454025,-0.689788,-0.495655,6580.22,-2.36547,-138.022
80.855,20.8805,-0.848762,-0.0243311,-0.604683,-0.912666,6580.22,-2.36547,-138.022
106.638,104.118,3.75429,-0.0619877,-0.739613,-0.238645,6580.22,-2.36547,-138.022
-12.541,-184.025,7.46441,-0.00252779,-0.250608,0.0532883,6580.22,-2.36547,-138.022
65.3022,-20.6286,-1.3112,0.0117187,-0.527109,-0.990154,6580.22,-2.36547,-138.022
81.4634,19.9574,-1.38476,-0.0222391,-0.601951,-0.93101,6580.22,-2.36547,-138.022
43.7066,-65.1452,1.52222,0.0307809,-0.432023,-0.518601,6580.22,-2.36547,-138.022
-9.51403,-183.088,5.99822,-0.00281735,-0.263636,0.025219,6580.22,-2.36547,-138.022
93.0329,56.86,0.690953,-0.0396005,-0.67233,-0.596174,6580.22,-2.36547,-138.022
8.37918,-138.763,5.77653,-0.00666809,-0.318311,0.049824,6580.22,-2.36547,-138.022
88.0074,37.1086,-1.05056,-0.0328836,-0.632595,-0.803239,6580.22,-2.36547,-138.022
95.3818,62.509,0.688746,-0.0466367,-0.679112,-0.55399,6580.22,-2.36547,-138.022
24.6985,-104.622,4.02082,0.0143524,-0.362857,-0.102647,6580.22,-2.36547,-138.022
42.8327,-64.1835,2.36734,0.0351035,-0.430101,-0.499923,6580.22,-2.36547,-138.022
126.137,161.109,5.75464,-0.109038,-0.785533,-0.0337382,6580.22,-2.36547,-138.022
27.8644,-98.4738,3.58394,0.0181583,-0.373481,-0.153424,6580.22,-2.36547,-138.022
-5.88743,-168.868,7.24108,-0.0073496,-0.270196,0.0495019,6580.22,-2.36547,-138.022
104.312,95.686,3.39601,-0.05741,-0.733768,-0.263977,6580.22,-2.36547,-138.022
74.3517,3.01414,-0.984387,-0.0113834,-0.576486,-0.991715,6580.22,-2.36547,-138.022
52.9844,-47.1463,0.233277,0.0263851,-0.470469,-0.745314,6580.22,-2.36547,-138.022
128.114,158.451,4.13136,-0.104609,-0.778691,-0.0321089,6580.22,-2.36547,-138.022
4.8455,-148.117,5.85779,-0.00871399,-0.309354,0.0474207,6580.22,-2.36547,-138.022
113.9,128.764,5.52912,-0.0758322,-0.76665,-0.12161,6580.22,-2.36547,-138.022
117.573,142.306,6.51803,-0.0881734,-0.779967,-0.0799866,6580.22,-2.36547,-138.022
-2.6146,-161.26,7.21187,-0.00804641,-0.281259,0.0546786,6580.22,-2.36547,-138.022
110.221,115.147,4.564,-0.0670287,-0.751743,-0.178938,6580.22,-2.36547,-138.022
32.0907,-86.4499,3.93397,0.0247889,-0.390579,-0.238201,6580.22,-2.36547,-138.022
91.6506,48.4853,-0.253885,-0.0405734,-0.654958,-0.688148,6580.22,-2.36547,-138.022
123.732,158.458,6.70713,-0.105835,-0.787546,-0.0406987,6580.22,-2.36547,-138.022
31.1022,-92.2995,3.2642,0.0245344,-0.383968,-0.207776,6580.22,-2.36547,-138.022
126.983,-8.48807,-32.5225,0.27394,-0.538057,-0.29754,6580.22,-2.36547,-138.022
99.0048,73.7533,1.50841,-0.0499765,-0.696159,-0.448062,6580.22,-2.36547,-138.022
