x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
70.1296,-107.733,4.15152,0.0,0.0,0.0,0.0,0.0,0.0
128.303,-41.6949,-14.2,0.0,0.0,0.0,0.0,0.0,0.0
39.5997,-173.131,6.98924,0.0,0.0,0.0,0.0,0.0,0.0
73.218,-101.621,3.83839,0.0,0.0,0.0,0.0,0.0,0.0
76.2729,-95.5445,3.48892,0.0,0.0,0.0,0.0,0.0,0.0
99.8955,-44.0937,1.5397,0.0,0.0,0.0,0.0,0.0,0.0
103.479,-36.5098,1.19952,0.0,0.0,0.0,0.0,0.0,0.0
134.299,-165.313,-45.1416,0.0,0.0,0.0,0.0,0.0,0.0
92.6517,-59.2186,2.32367,0.0,0.0,0.0,0.0,0.0,0.0
42.9139,-165.402,6.96512,0.0,0.0,0.0,0.0,0.0,0.0
126.268,-18.3994,-7.62094,0.0,0.0,0.0,0.0,0.0,0.0
106.467,-33.0339,0.408023,0.0,0.0,0.0,0.0,0.0,0.0
40.7855,-175.917,5.89143,0.0,0.0,0.0,0.0,0.0,0.0
81.7355,-81.8584,3.59949,0.0,0.0,0.0,0.0,0.0,0.0
82.4015,-83.4209,2.88242,0.0,0.0,0.0,0.0,0.0,0.0
78.1098,-89.4062,4.01551,0.0,0.0,0.0,0.0,0.0,0.0
74.506,-96.9623,4.41006,0.0,0.0,0.0,0.0,0.0,0.0
133.445,-128.232,-36.1327,0.0,0.0,0.0,0.0,0.0,0.0
109.449,-27.1641,0.139093,0.0,0.0,0.0,0.0,0.0,0.0
51.0701,-150.76,5.79684,0.0,0.0,0.0,0.0,0.0,0.0
123.039,-6.84689,-3.00841,0.0,0.0,0.0,0.0,0.0,0.0
88.4944,-71.3793,2.28245,0.0,0.0,0.0,0.0,0.0,0.0
124.718,-12.578,-5.20252,0.0,0.0,0.0,0.0,0.0,0.0
37.3319,-185.339,5.96792,0.0,0.0,0.0,0.0,0.0,0.0
94.4786,-59.4564,1.59309,0.0,0.0,0.0,0.0,0.0,0.0
60.0274,-127.132,6.10023,0.0,0.0,0.0,0.0,0.0,0.0
130.883,-85.872,-24.9986,0.0,0.0,0.0,0.0,0.0,0.0
60.8564,-128.997,5.26513,0.0,0.0,0.0,0.0,0.0,0.0
36.2334,-183.66,7.08619,0.0,0.0,0.0,0.0,0.0,0.0
63.9639,-122.823,4.92284,0.0,0.0,0.0,0.0,0.0,0.0
67.0705,-116.665,4.59686,0.0,0.0,0.0,0.0,0.0,0.0
100.489,-47.5765,1.00934,0.0,0.0,0.0,0.0,0.0,0.0
126.212,-21.1596,-7.71147,0.0,0.0,0.0,0.0,0.0,0.0
70.1716,-110.524,4.28418,0.0,0.0,0.0,0.0,0.0,0.0
99.8117,-46.8143,1.6656,0.0,0.0,0.0,0.0,0.0,0.0
110.616,-24.0688,0.602945,0.0,0.0,0.0,0.0,0.0,0.0
96.1936,-54.3822,2.05147,0.0,0.0,0.0,0.0,0.0,0.0
42.9079,-168.22,6.96871,0.0,0.0,0.0,0.0,0.0,0.0
122.936,-9.61127,-3.14204,0.0,0.0,0.0,0.0,0.0,0.0
54.4356,-144.37,5.77972,0.0,0.0,0.0,0.0,0.0,0.0
131.82,-100.774,-28.5391,0.0,0.0,0.0,0.0,0.0,0.0
40.7366,-178.838,5.91181,0.0,0.0,0.0,0.0,0.0,0.0
85.2594,-77.0301,3.33314,0.0,0.0,0.0,0.0,0.0,0.0
81.6414,-84.5868,3.73576,0.0,0.0,0.0,0.0,0.0,0.0
79.391,-92.2413,3.31615,0.0,0.0,0.0,0.0,0.0,0.0
78.0254,-92.1419,4.14051,0.0,0.0,0.0,0.0,0.0,0.0
74.3901,-99.6851,4.57083,0.0,0.0,0.0,0.0,0.0,0.0
49.6041,-152.808,6.82252,0.0,0.0,0.0,0.0,0.0,0.0
70.771,-107.234,4.98714,0.0,0.0,0.0,0.0,0.0,0.0
85.4965,-80.1492,2.70103,0.0,0.0,0.0,0.0,0.0,0.0
63.5464,-122.332,5.81174,0.0,0.0,0.0,0.0,0.0,0.0
37.3089,-188.251,6.03446,0.0,0.0,0.0,0.0,0.0,0.0
120.844,-9.52805,-1.56102,0.0,0.0,0.0,0.0,0.0,0.0
36.2103,-186.479,7.11171,0.0,0.0,0.0,0.0,0.0,0.0
130.128,-73.7556,-21.1849,0.0,0.0,0.0,0.0,0.0,0.0
56.3339,-137.429,6.63402,0.0,0.0,0.0,0.0,0.0,0.0
91.5493,-68.1462,2.0751,0.0,0.0,0.0,0.0,0.0,0.0
133.592,-130.983,-35.8806,0.0,0.0,0.0,0.0,0.0,0.0
39.5751,-178.77,7.01762,0.0,0.0,0.0,0.0,0.0,0.0
60.8938,-131.812,5.39665,0.0,0.0,0.0,0.0,0.0,0.0
44.1519,-172.344,5.89598,0.0,0.0,0.0,0.0,0.0,0.0
127.6,-32.5702,-10.3705,0.0,0.0,0.0,0.0,0.0,0.0
64.0206,-125.621,5.07813,0.0,0.0,0.0,0.0,0.0,0.0
99.7354,-49.5409,1.77967,0.0,0.0,0.0,0.0,0.0,0.0
67.1166,-119.462,4.73675,0.0,0.0,0.0,0.0,0.0,0.0
103.317,-41.9493,1.44952,0.0,0.0,0.0,0.0,0.0,0.0
96.1039,-57.1041,2.18567,0.0,0.0,0.0,0.0,0.0,0.0
131.044,-88.571,-24.7206,0.0,0.0,0.0,0.0,0.0,0.0
40.6911,-181.758,5.9371,0.0,0.0,0.0,0.0,0.0,0.0
134.368,-171.05,-45.0092,0.0,0.0,0.0,0.0,0.0,0.0
88.7724,-72.1896,3.08951,0.0,0.0,0.0,0.0,0.0,0.0
103.575,-44.3595,0.906965,0.0,0.0,0.0,0.0,0.0,0.0
81.5483,-87.3181,3.86899,0.0,0.0,0.0,0.0,0.0,0.0
77.9417,-94.8806,4.26188,0.0,0.0,0.0,0.0,0.0,0.0
120.774,-12.279,-1.64955,0.0,0.0,0.0,0.0,0.0,0.0
76.3995,-101.077,3.80751,0.0,0.0,0.0,0.0,0.0,0.0
79.4388,-95.0122,3.44847,0.0,0.0,0.0,0.0,0.0,0.0
52.9403,-147.909,6.7719,0.0,0.0,0.0,0.0,0.0,0.0
106.599,-38.4379,0.690077,0.0,0.0,0.0,0.0,0.0,0.0
118.254,-15.1452,-0.73691,0.0,0.0,0.0,0.0,0.0,0.0
128.581,-47.0373,-13.7164,0.0,0.0,0.0,0.0,0.0,0.0
47.5592,-165.871,5.8936,0.0,0.0,0.0,0.0,0.0,0.0
124.807,-17.9665,-5.01728,0.0,0.0,0.0,0.0,0.0,0.0
59.8225,-132.616,6.38042,0.0,0.0,0.0,0.0,0.0,0.0
109.575,-32.559,0.410093,0.0,0.0,0.0,0.0,0.0,0.0
57.7214,-140.895,5.74066,0.0,0.0,0.0,0.0,0.0,0.0
129.408,-61.6992,-17.3347,0.0,0.0,0.0,0.0,0.0,0.0
88.5992,-76.8762,2.5477,0.0,0.0,0.0,0.0,0.0,0.0
112.545,-26.6978,0.135998,0.0,0.0,0.0,0.0,0.0,0.0
42.9054,-173.869,6.97164,0.0,0.0,0.0,0.0,0.0,0.0
54.3341,-150.148,5.78735,0.0,0.0,0.0,0.0,0.0,0.0
97.6067,-58.9594,1.57164,0.0,0.0,0.0,0.0,0.0,0.0
99.635,-52.2564,1.93045,0.0,0.0,0.0,0.0,0.0,0.0
110.436,-29.4944,0.875748,0.0,0.0,0.0,0.0,0.0,0.0
106.799,-37.0683,1.26619,0.0,0.0,0.0,0.0,0.0,0.0
40.6407,-184.685,5.95669,0.0,0.0,0.0,0.0,0.0,0.0
122.988,-15.012,-3.01116,0.0,0.0,0.0,0.0,0.0,0.0
133.72,-133.747,-35.6577,0.0,0.0,0.0,0.0,0.0,0.0
100.606,-53.0184,1.2727,0.0,0.0,0.0,0.0,0.0,0.0
67.1675,-122.258,4.88228,0.0,0.0,0.0,0.0,0.0,0.0
85.0725,-82.4872,3.60836,0.0,0.0,0.0,0.0,0.0,0.0
49.5707,-158.42,6.86989,0.0,0.0,0.0,0.0,0.0,0.0
70.2645,-116.108,4.55584,0.0,0.0,0.0,0.0,0.0,0.0
103.629,-47.0768,1.03349,0.0,0.0,0.0,0.0,0.0,0.0
126.414,-26.4996,-7.33366,0.0,0.0,0.0,0.0,0.0,0.0
74.1812,-105.147,4.86858,0.0,0.0,0.0,0.0,0.0,0.0
47.4922,-168.793,5.87387,0.0,0.0,0.0,0.0,0.0,0.0
131.191,-91.2812,-24.4683,0.0,0.0,0.0,0.0,0.0,0.0
76.4552,-103.852,3.95271,0.0,0.0,0.0,0.0,0.0,0.0
56.2655,-143.002,6.735,0.0,0.0,0.0,0.0,0.0,0.0
57.6875,-143.768,5.76405,0.0,0.0,0.0,0.0,0.0,0.0
82.5452,-91.7156,3.27008,0.0,0.0,0.0,0.0,0.0,0.0
120.911,-14.92,-1.407,0.0,0.0,0.0,0.0,0.0,0.0
128.646,-49.7522,-13.5875,0.0,0.0,0.0,0.0,0.0,0.0
85.6072,-85.6586,2.98154,0.0,0.0,0.0,0.0,0.0,0.0
42.9,-176.695,6.97774,0.0,0.0,0.0,0.0,0.0,0.0
54.2849,-153.039,5.79472,0.0,0.0,0.0,0.0,0.0,0.0
88.6384,-79.6353,2.66104,0.0,0.0,0.0,0.0,0.0,0.0
132.917,-121.35,-31.8209,0.0,0.0,0.0,0.0,0.0,0.0
46.224,-168.958,6.94172,0.0,0.0,0.0,0.0,0.0,0.0
124.964,-20.6025,-4.74743,0.0,0.0,0.0,0.0,0.0,0.0
113.975,-24.6268,0.635391,0.0,0.0,0.0,0.0,0.0,0.0
91.6868,-73.6155,2.38714,0.0,0.0,0.0,0.0,0.0,0.0
106.706,-39.7846,1.40623,0.0,0.0,0.0,0.0,0.0,0.0
95.898,-62.5414,2.48442,0.0,0.0,0.0,0.0,0.0,0.0
97.6689,-61.6867,1.71344,0.0,0.0,0.0,0.0,0.0,0.0
129.57,-64.3729,-17.0551,0.0,0.0,0.0,0.0,0.0,0.0
49.543,-161.223,6.90844,0.0,0.0,0.0,0.0,0.0,0.0
134.259,-155.033,-39.9484,0.0,0.0,0.0,0.0,0.0,0.0
64.1081,-131.237,5.35377,0.0,0.0,0.0,0.0,0.0,0.0
100.676,-55.7352,1.42398,0.0,0.0,0.0,0.0,0.0,0.0
123.109,-17.6655,-2.80192,0.0,0.0,0.0,0.0,0.0,0.0
47.4357,-171.709,5.88015,0.0,0.0,0.0,0.0,0.0,0.0
120.857,-17.6676,-1.4721,0.0,0.0,0.0,0.0,0.0,0.0
74.084,-107.885,5.00566,0.0,0.0,0.0,0.0,0.0,0.0
133.858,-136.506,-35.4198,0.0,0.0,0.0,0.0,0.0,0.0
70.4847,-115.453,5.39591,0.0,0.0,0.0,0.0,0.0,0.0
57.6431,-146.649,5.77439,0.0,0.0,0.0,0.0,0.0,0.0
73.4152,-112.756,4.39336,0.0,0.0,0.0,0.0,0.0,0.0
63.2356,-130.554,6.24654,0.0,0.0,0.0,0.0,0.0,0.0
39.5139,-187.232,7.0971,0.0,0.0,0.0,0.0,0.0,0.0
59.6501,-138.124,6.62622,0.0,0.0,0.0,0.0,0.0,0.0
106.711,-43.8621,0.936154,0.0,0.0,0.0,0.0,0.0,0.0
79.5613,-100.544,3.75311,0.0,0.0,0.0,0.0,0.0,0.0
82.5955,-94.4835,3.40166,0.0,0.0,0.0,0.0,0.0,0.0
124.92,-23.3478,-4.78586,0.0,0.0,0.0,0.0,0.0,0.0
85.6497,-88.4246,3.10024,0.0,0.0,0.0,0.0,0.0,0.0
109.718,-37.9532,0.702744,0.0,0.0,0.0,0.0,0.0,0.0
88.6941,-82.3868,2.79904,0.0,0.0,0.0,0.0,0.0,0.0
99.4381,-57.6962,2.22115,0.0,0.0,0.0,0.0,0.0,0.0
112.678,-32.0852,0.410975,0.0,0.0,0.0,0.0,0.0,0.0
110.23,-34.9157,1.17889,0.0,0.0,0.0,0.0,0.0,0.0
50.8454,-165.237,5.89087,0.0,0.0,0.0,0.0,0.0,0.0
126.686,-29.0751,-6.86611,0.0,0.0,0.0,0.0,0.0,0.0
49.5327,-164.038,6.92706,0.0,0.0,0.0,0.0,0.0,0.0
92.1302,-72.8144,3.0824,0.0,0.0,0.0,0.0,0.0,0.0
115.637,-26.2331,0.130151,0.0,0.0,0.0,0.0,0.0,0.0
84.8909,-87.9555,3.87273,0.0,0.0,0.0,0.0,0.0,0.0
52.9074,-156.335,6.82515,0.0,0.0,0.0,0.0,0.0,0.0
81.2752,-95.5243,4.26939,0.0,0.0,0.0,0.0,0.0,0.0
97.7394,-64.4111,1.86814,0.0,0.0,0.0,0.0,0.0,0.0
77.605,-103.062,4.73897,0.0,0.0,0.0,0.0,0.0,0.0
73.9889,-110.625,5.1456,0.0,0.0,0.0,0.0,0.0,0.0
100.745,-58.4542,1.57498,0.0,0.0,0.0,0.0,0.0,0.0
70.3794,-118.19,5.54757,0.0,0.0,0.0,0.0,0.0,0.0
67.2844,-127.847,5.19924,0.0,0.0,0.0,0.0,0.0,0.0
43.9436,-184.031,5.94712,0.0,0.0,0.0,0.0,0.0,0.0
120.94,-20.3397,-1.30717,0.0,0.0,0.0,0.0,0.0,0.0
59.6139,-140.911,6.68132,0.0,0.0,0.0,0.0,0.0,0.0
70.376,-121.688,4.85822,0.0,0.0,0.0,0.0,0.0,0.0
73.4584,-115.548,4.52271,0.0,0.0,0.0,0.0,0.0,0.0
54.2194,-158.805,5.86963,0.0,0.0,0.0,0.0,0.0,0.0
130.574,-81.8409,-20.4049,0.0,0.0,0.0,0.0,0.0,0.0
76.5563,-109.414,4.22861,0.0,0.0,0.0,0.0,0.0,0.0
46.2139,-174.607,6.95892,0.0,0.0,0.0,0.0,0.0,0.0
79.6324,-103.307,3.91995,0.0,0.0,0.0,0.0,0.0,0.0
85.6954,-91.1907,3.22412,0.0,0.0,0.0,0.0,0.0,0.0
102.966,-52.8391,1.97887,0.0,0.0,0.0,0.0,0.0,0.0
109.775,-40.661,0.827582,0.0,0.0,0.0,0.0,0.0,0.0
113.786,-30.0543,0.9205,0.0,0.0,0.0,0.0,0.0,0.0
60.9306,-143.167,5.75102,0.0,0.0,0.0,0.0,0.0,0.0
95.6848,-67.9817,2.79481,0.0,0.0,0.0,0.0,0.0,0.0
115.65,-28.9535,0.180268,0.0,0.0,0.0,0.0,0.0,0.0
92.0322,-75.5419,3.2271,0.0,0.0,0.0,0.0,0.0,0.0
47.3379,-177.539,5.90618,0.0,0.0,0.0,0.0,0.0,0.0
52.8762,-159.136,6.86921,0.0,0.0,0.0,0.0,0.0,0.0
84.8049,-90.6944,4.00112,0.0,0.0,0.0,0.0,0.0,0.0
81.1751,-98.2584,4.41592,0.0,0.0,0.0,0.0,0.0,0.0
125.125,-25.9601,-4.43769,0.0,0.0,0.0,0.0,0.0,0.0
123.168,-23.0734,-2.6553,0.0,0.0,0.0,0.0,0.0,0.0
77.5005,-105.796,4.89254,0.0,0.0,0.0,0.0,0.0,0.0
73.8976,-113.369,5.28047,0.0,0.0,0.0,0.0,0.0,0.0
128.969,-55.0786,-13.0347,0.0,0.0,0.0,0.0,0.0,0.0
64.184,-136.868,5.61603,0.0,0.0,0.0,0.0,0.0,0.0
59.5934,-143.709,6.71529,0.0,0.0,0.0,0.0,0.0,0.0
66.6372,-128.481,6.13376,0.0,0.0,0.0,0.0,0.0,0.0
132.394,-111.679,-27.5386,0.0,0.0,0.0,0.0,0.0,0.0
67.3206,-130.659,5.32287,0.0,0.0,0.0,0.0,0.0,0.0
118.422,-25.9353,-0.352562,0.0,0.0,0.0,0.0,0.0,0.0
134.007,-142.116,-35.1489,0.0,0.0,0.0,0.0,0.0,0.0
70.4452,-124.472,5.03077,0.0,0.0,0.0,0.0,0.0,0.0
50.7253,-171.067,5.88124,0.0,0.0,0.0,0.0,0.0,0.0
133.284,-126.782,-31.1902,0.0,0.0,0.0,0.0,0.0,0.0
76.611,-112.195,4.37287,0.0,0.0,0.0,0.0,0.0,0.0
60.8948,-146.04,5.77453,0.0,0.0,0.0,0.0,0.0,0.0
102.856,-55.5549,2.14164,0.0,0.0,0.0,0.0,0.0,0.0
134.265,-163.668,-39.9099,0.0,0.0,0.0,0.0,0.0,0.0
79.6822,-106.085,4.05709,0.0,0.0,0.0,0.0,0.0,0.0
82.7175,-100.012,3.69844,0.0,0.0,0.0,0.0,0.0,0.0
52.8664,-161.951,6.88971,0.0,0.0,0.0,0.0,0.0,0.0
125.101,-28.704,-4.4666,0.0,0.0,0.0,0.0,0.0,0.0
91.9605,-78.2844,3.33839,0.0,0.0,0.0,0.0,0.0,0.0
88.3254,-85.8535,3.75098,0.0,0.0,0.0,0.0,0.0,0.0
84.7098,-93.431,4.13928,0.0,0.0,0.0,0.0,0.0,0.0
57.5103,-155.306,5.81487,0.0,0.0,0.0,0.0,0.0,0.0
56.2416,-154.241,6.79288,0.0,0.0,0.0,0.0,0.0,0.0
134.819,-182.324,-44.2303,0.0,0.0,0.0,0.0,0.0,0.0
112.82,-37.4749,0.701329,0.0,0.0,0.0,0.0,0.0,0.0
77.4071,-108.538,5.02958,0.0,0.0,0.0,0.0,0.0,0.0
73.8077,-116.117,5.40957,0.0,0.0,0.0,0.0,0.0,0.0
115.779,-31.6113,0.414345,0.0,0.0,0.0,0.0,0.0,0.0
70.1623,-123.668,5.85407,0.0,0.0,0.0,0.0,0.0,0.0
54.1192,-164.609,5.87937,0.0,0.0,0.0,0.0,0.0,0.0
64.1968,-139.703,5.709,0.0,0.0,0.0,0.0,0.0,0.0
62.9793,-138.824,6.61293,0.0,0.0,0.0,0.0,0.0,0.0
121.023,-25.7386,-1.12378,0.0,0.0,0.0,0.0,0.0,0.0
100.873,-63.9044,1.86006,0.0,0.0,0.0,0.0,0.0,0.0
67.3527,-133.475,5.44256,0.0,0.0,0.0,0.0,0.0,0.0
134.063,-144.938,-35.0492,0.0,0.0,0.0,0.0,0.0,0.0
60.8469,-148.923,5.7788,0.0,0.0,0.0,0.0,0.0,0.0
70.4915,-127.273,5.16868,0.0,0.0,0.0,0.0,0.0,0.0
128.102,-45.9934,-9.45613,0.0,0.0,0.0,0.0,0.0,0.0
106.879,-52.0123,1.30972,0.0,0.0,0.0,0.0,0.0,0.0
47.2437,-183.377,5.94232,0.0,0.0,0.0,0.0,0.0,0.0
113.591,-35.4865,1.21204,0.0,0.0,0.0,0.0,0.0,0.0
76.6471,-114.989,4.49329,0.0,0.0,0.0,0.0,0.0,0.0
99.1275,-65.8614,2.67891,0.0,0.0,0.0,0.0,0.0,0.0
95.493,-73.4392,3.08045,0.0,0.0,0.0,0.0,0.0,0.0
134.317,-166.516,-39.816,0.0,0.0,0.0,0.0,0.0,0.0
79.7356,-108.862,4.19859,0.0,0.0,0.0,0.0,0.0,0.0
56.2202,-157.048,6.82796,0.0,0.0,0.0,0.0,0.0,0.0
126.834,-37.1964,-6.57625,0.0,0.0,0.0,0.0,0.0,0.0
82.7876,-102.773,3.86696,0.0,0.0,0.0,0.0,0.0,0.0
80.9403,-103.715,4.74911,0.0,0.0,0.0,0.0,0.0,0.0
59.5886,-149.334,6.73888,0.0,0.0,0.0,0.0,0.0,0.0
88.8595,-90.6545,3.21095,0.0,0.0,0.0,0.0,0.0,0.0
73.7056,-118.859,5.55902,0.0,0.0,0.0,0.0,0.0,0.0
130.092,-72.3792,-16.1538,0.0,0.0,0.0,0.0,0.0,0.0
134.903,-185.164,-44.0718,0.0,0.0,0.0,0.0,0.0,0.0
70.047,-126.406,6.01713,0.0,0.0,0.0,0.0,0.0,0.0
62.9396,-141.612,6.67453,0.0,0.0,0.0,0.0,0.0,0.0
66.4678,-133.994,6.38101,0.0,0.0,0.0,0.0,0.0,0.0
123.321,-28.4391,-2.3666,0.0,0.0,0.0,0.0,0.0,0.0
130.914,-87.212,-19.815,0.0,0.0,0.0,0.0,0.0,0.0
50.6233,-176.896,5.89562,0.0,0.0,0.0,0.0,0.0,0.0
49.534,-175.349,6.9427,0.0,0.0,0.0,0.0,0.0,0.0
100.945,-66.6275,2.01519,0.0,0.0,0.0,0.0,0.0,0.0
67.4005,-136.284,5.58175,0.0,0.0,0.0,0.0,0.0,0.0
52.8633,-167.599,6.9074,0.0,0.0,0.0,0.0,0.0,0.0
103.953,-60.6652,1.73779,0.0,0.0,0.0,0.0,0.0,0.0
113.505,-38.2097,1.34639,0.0,0.0,0.0,0.0,0.0,0.0
109.872,-45.8021,1.72762,0.0,0.0,0.0,0.0,0.0,0.0
131.83,-102.1,-23.3596,0.0,0.0,0.0,0.0,0.0,0.0
95.4007,-76.1718,3.22133,0.0,0.0,0.0,0.0,0.0,0.0
57.4434,-161.076,5.87669,0.0,0.0,0.0,0.0,0.0,0.0
106.953,-54.7221,1.46418,0.0,0.0,0.0,0.0,0.0,0.0
129.272,-60.4199,-12.504,0.0,0.0,0.0,0.0,0.0,0.0
88.1369,-91.3268,4.03043,0.0,0.0,0.0,0.0,0.0,0.0
132.667,-117.15,-27.0597,0.0,0.0,0.0,0.0,0.0,0.0
79.7882,-111.643,4.3378,0.0,0.0,0.0,0.0,0.0,0.0
109.957,-48.7912,1.21405,0.0,0.0,0.0,0.0,0.0,0.0
77.2285,-114.033,5.29214,0.0,0.0,0.0,0.0,0.0,0.0
134.429,-169.322,-39.6204,0.0,0.0,0.0,0.0,0.0,0.0
125.259,-34.074,-4.1585,0.0,0.0,0.0,0.0,0.0,0.0
62.9328,-144.421,6.69151,0.0,0.0,0.0,0.0,0.0,0.0
123.305,-31.1742,-2.35987,0.0,0.0,0.0,0.0,0.0,0.0
88.9195,-93.4124,3.35276,0.0,0.0,0.0,0.0,0.0,0.0
46.1605,-185.913,7.04274,0.0,0.0,0.0,0.0,0.0,0.0
50.5834,-179.807,5.92161,0.0,0.0,0.0,0.0,0.0,0.0
91.9644,-87.3635,3.06243,0.0,0.0,0.0,0.0,0.0,0.0
115.911,-37.0,0.694034,0.0,0.0,0.0,0.0,0.0,0.0
49.5207,-178.174,6.96569,0.0,0.0,0.0,0.0,0.0,0.0
130.21,-75.0841,-15.9407,0.0,0.0,0.0,0.0,0.0,0.0
97.9875,-75.3497,2.4293,0.0,0.0,0.0,0.0,0.0,0.0
127.094,-39.7837,-6.12805,0.0,0.0,0.0,0.0,0.0,0.0
101.002,-69.3627,2.14299,0.0,0.0,0.0,0.0,0.0,0.0
67.4381,-139.1,5.71211,0.0,0.0,0.0,0.0,0.0,0.0
109.794,-48.5331,1.85221,0.0,0.0,0.0,0.0,0.0,0.0
106.175,-56.1321,2.21827,0.0,0.0,0.0,0.0,0.0,0.0
56.1969,-162.68,6.87459,0.0,0.0,0.0,0.0,0.0,0.0
95.3182,-78.9118,3.34754,0.0,0.0,0.0,0.0,0.0,0.0
91.6596,-86.4799,3.78255,0.0,0.0,0.0,0.0,0.0,0.0
88.039,-94.0645,4.17421,0.0,0.0,0.0,0.0,0.0,0.0
53.9488,-173.343,5.87579,0.0,0.0,0.0,0.0,0.0,0.0
84.3967,-101.635,4.59846,0.0,0.0,0.0,0.0,0.0,0.0
64.0894,-148.316,5.76762,0.0,0.0,0.0,0.0,0.0,0.0
80.7404,-109.194,5.0496,0.0,0.0,0.0,0.0,0.0,0.0
77.1472,-116.788,5.411,0.0,0.0,0.0,0.0,0.0,0.0
131.969,-104.821,-23.1149,0.0,0.0,0.0,0.0,0.0,0.0
79.8337,-114.429,4.46851,0.0,0.0,0.0,0.0,0.0,0.0
50.533,-182.727,5.93246,0.0,0.0,0.0,0.0,0.0,0.0
66.293,-139.513,6.63015,0.0,0.0,0.0,0.0,0.0,0.0
128.38,-51.3297,-8.96581,0.0,0.0,0.0,0.0,0.0,0.0
49.5149,-181.007,6.97694,0.0,0.0,0.0,0.0,0.0,0.0
115.929,-39.7285,0.741791,0.0,0.0,0.0,0.0,0.0,0.0
88.9848,-96.1685,3.50473,0.0,0.0,0.0,0.0,0.0,0.0
134.557,-172.117,-39.3948,0.0,0.0,0.0,0.0,0.0,0.0
121.157,-33.8473,-0.833905,0.0,0.0,0.0,0.0,0.0,0.0
92.0296,-90.1125,3.21554,0.0,0.0,0.0,0.0,0.0,0.0
123.462,-33.8159,-2.08492,0.0,0.0,0.0,0.0,0.0,0.0
125.445,-36.6997,-3.8277,0.0,0.0,0.0,0.0,0.0,0.0
134.157,-153.469,-34.8679,0.0,0.0,0.0,0.0,0.0,0.0
67.4126,-141.96,5.74661,0.0,0.0,0.0,0.0,0.0,0.0
133.71,-135.025,-30.449,0.0,0.0,0.0,0.0,0.0,0.0
106.08,-58.86,2.36219,0.0,0.0,0.0,0.0,0.0,0.0
113.299,-43.6461,1.65679,0.0,0.0,0.0,0.0,0.0,0.0
98.8542,-74.0603,3.09353,0.0,0.0,0.0,0.0,0.0,0.0
53.8992,-176.256,5.8834,0.0,0.0,0.0,0.0,0.0,0.0
59.5491,-157.769,6.81714,0.0,0.0,0.0,0.0,0.0,0.0
91.5632,-89.2175,3.92564,0.0,0.0,0.0,0.0,0.0,0.0
64.0577,-151.189,5.79604,0.0,0.0,0.0,0.0,0.0,0.0
84.2832,-104.369,4.76198,0.0,0.0,0.0,0.0,0.0,0.0
62.9199,-150.046,6.73078,0.0,0.0,0.0,0.0,0.0,0.0
70.6313,-135.688,5.58311,0.0,0.0,0.0,0.0,0.0,0.0
107.089,-60.1542,1.75566,0.0,0.0,0.0,0.0,0.0,0.0
66.2786,-142.318,6.65903,0.0,0.0,0.0,0.0,0.0,0.0
73.7488,-129.495,5.28953,0.0,0.0,0.0,0.0,0.0,0.0
76.815,-123.348,4.93918,0.0,0.0,0.0,0.0,0.0,0.0
49.5052,-183.84,6.99614,0.0,0.0,0.0,0.0,0.0,0.0
110.076,-54.2208,1.47553,0.0,0.0,0.0,0.0,0.0,0.0
52.8702,-176.098,6.91601,0.0,0.0,0.0,0.0,0.0,0.0
132.108,-107.544,-22.8703,0.0,0.0,0.0,0.0,0.0,0.0
57.2722,-169.797,5.86295,0.0,0.0,0.0,0.0,0.0,0.0
125.438,-39.4412,-3.82363,0.0,0.0,0.0,0.0,0.0,0.0
134.615,-174.966,-39.2867,0.0,0.0,0.0,0.0,0.0,0.0
89.0555,-98.9217,3.67081,0.0,0.0,0.0,0.0,0.0,0.0
92.0824,-92.8725,3.34422,0.0,0.0,0.0,0.0,0.0,0.0
129.598,-65.7514,-11.9295,0.0,0.0,0.0,0.0,0.0,0.0
95.1083,-86.8375,3.03675,0.0,0.0,0.0,0.0,0.0,0.0
53.858,-179.165,5.90371,0.0,0.0,0.0,0.0,0.0,0.0
102.386,-69.1995,2.85483,0.0,0.0,0.0,0.0,0.0,0.0
59.5338,-160.585,6.84577,0.0,0.0,0.0,0.0,0.0,0.0
98.7632,-76.7966,3.23346,0.0,0.0,0.0,0.0,0.0,0.0
121.309,-36.4936,-0.566547,0.0,0.0,0.0,0.0,0.0,0.0
91.4673,-91.9563,4.07144,0.0,0.0,0.0,0.0,0.0,0.0
62.9052,-152.857,6.75931,0.0,0.0,0.0,0.0,0.0,0.0
133.827,-137.793,-30.243,0.0,0.0,0.0,0.0,0.0,0.0
84.1713,-107.106,4.92307,0.0,0.0,0.0,0.0,0.0,0.0
104.138,-68.8473,2.14615,0.0,0.0,0.0,0.0,0.0,0.0
130.494,-80.4713,-15.4442,0.0,0.0,0.0,0.0,0.0,0.0
76.9214,-122.268,5.73606,0.0,0.0,0.0,0.0,0.0,0.0
118.836,-39.3544,0.446527,0.0,0.0,0.0,0.0,0.0,0.0
49.4889,-186.671,7.02209,0.0,0.0,0.0,0.0,0.0,0.0
69.6803,-137.428,6.55076,0.0,0.0,0.0,0.0,0.0,0.0
52.8589,-178.928,6.93744,0.0,0.0,0.0,0.0,0.0,0.0
