x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
109.567,-33.4893,-1.10982,-0.00827802,-0.930381,-1.51992,6646.22,-3.45522,-284.593
57.7899,-141.409,5.93306,0.0685081,-0.514027,0.192404,6646.22,-3.45522,-284.593
129.883,-62.5912,-18.1017,0.474288,-0.892061,-0.767027,6646.22,-3.45522,-284.593
88.6681,-77.6114,1.35632,0.0689251,-0.735173,-1.19137,6646.22,-3.45522,-284.593
112.532,-27.6542,-1.32374,-0.0137339,-0.956408,-1.45974,6646.22,-3.45522,-284.593
42.9466,-174.311,7.08459,0.0411554,-0.442373,0.112953,6646.22,-3.45522,-284.593
54.3917,-150.651,6.00817,0.0576802,-0.502622,0.220814,6646.22,-3.45522,-284.593
97.6477,-59.7748,0.111498,0.0410168,-0.815422,-1.46014,6646.22,-3.45522,-284.593
99.6746,-53.0944,0.391611,0.0396112,-0.837934,-1.53884,6646.22,-3.45522,-284.593
110.435,-30.4324,-0.649957,-0.00157422,-0.937936,-1.5257,6646.22,-3.45522,-284.593
106.809,-37.9727,-0.302618,0.0101384,-0.904338,-1.56881,6646.22,-3.45522,-284.593
40.6717,-185.103,6.00676,0.0310389,-0.418331,0.0500655,6646.22,-3.45522,-284.593
123.086,-16.0247,-4.13025,0.0979177,-1.01265,-1.11909,6646.22,-3.45522,-284.593
134.481,-134.531,-35.9292,0.760955,-0.783795,-0.271486,6646.22,-3.45522,-284.593
100.637,-53.8611,-0.232835,0.0310406,-0.842701,-1.50553,6646.22,-3.45522,-284.593
67.2605,-122.807,4.78553,0.0930392,-0.548359,-0.0967519,6646.22,-3.45522,-284.593
85.1607,-83.1895,2.53892,0.0881885,-0.702367,-1.06944,6646.22,-3.45522,-284.593
49.6245,-158.902,7.07098,0.0538335,-0.481338,0.201092,6646.22,-3.45522,-284.593
70.3581,-116.68,4.30945,0.0935292,-0.571834,-0.246389,6646.22,-3.45522,-284.593
103.65,-47.9443,-0.488214,0.020502,-0.867469,-1.52171,6646.22,-3.45522,-284.593
126.669,-27.4706,-8.32006,0.255152,-0.971067,-0.9864,6646.22,-3.45522,-284.593
74.2843,-105.751,4.35704,0.103141,-0.604005,-0.511543,6646.22,-3.45522,-284.593
47.5339,-169.258,6.02798,0.0416607,-0.464708,0.15411,6646.22,-3.45522,-284.593
131.763,-92.1194,-25.0289,0.572501,-0.838262,-0.560624,6646.22,-3.45522,-284.593
76.546,-104.469,3.39953,0.0907988,-0.61704,-0.553173,6646.22,-3.45522,-284.593
56.3379,-143.507,6.93786,0.0723759,-0.505632,0.202851,6646.22,-3.45522,-284.593
57.755,-144.28,5.97418,0.0674387,-0.51245,0.210129,6646.22,-3.45522,-284.593
82.6327,-92.3857,2.41456,0.0875238,-0.670133,-0.855524,6646.22,-3.45522,-284.593
120.94,-15.9331,-2.60477,0.0288122,-1.01304,-1.19777,6646.22,-3.45522,-284.593
129.051,-50.6641,-14.4334,0.404618,-0.911898,-0.845895,6646.22,-3.45522,-284.593
85.687,-86.3551,1.98309,0.0798732,-0.696455,-0.998456,6646.22,-3.45522,-284.593
42.9403,-177.129,7.0756,0.0403159,-0.434449,0.0978568,6646.22,-3.45522,-284.593
54.3407,-153.538,6.01335,0.0558137,-0.498165,0.218625,6646.22,-3.45522,-284.593
88.7129,-80.3586,1.53617,0.0745291,-0.723332,-1.12487,6646.22,-3.45522,-284.593
133.626,-122.141,-32.1663,0.709034,-0.790196,-0.345339,6646.22,-3.45522,-284.593
46.2699,-169.414,7.08986,0.0458643,-0.45587,0.148148,6646.22,-3.45522,-284.593
125.132,-21.5923,-5.78941,0.167911,-0.989769,-1.04198,6646.22,-3.45522,-284.593
113.97,-25.5845,-0.796413,-0.00453561,-0.957701,-1.4318,6646.22,-3.45522,-284.593
91.7555,-74.3635,1.15358,0.0687347,-0.748039,-1.23356,6646.22,-3.45522,-284.593
106.718,-40.6752,-0.131185,0.0123502,-0.890569,-1.53741,6646.22,-3.45522,-284.593
95.954,-63.3335,1.07048,0.05596,-0.792115,-1.41394,6646.22,-3.45522,-284.593
97.7152,-62.4905,0.306336,0.046256,-0.803823,-1.4071,6646.22,-3.45522,-284.593
130.034,-65.2546,-17.8029,0.464006,-0.881696,-0.74784,6646.22,-3.45522,-284.593
49.5986,-161.699,7.09713,0.0555739,-0.475611,0.188693,6646.22,-3.45522,-284.593
134.867,-155.799,-40.131,0.608445,-0.765483,-0.182622,6646.22,-3.45522,-284.593
64.1912,-131.765,5.42586,0.0831311,-0.527592,0.0720942,6646.22,-3.45522,-284.593
100.71,-56.5641,-0.03372,0.0339864,-0.828886,-1.4577,6646.22,-3.45522,-284.593
123.203,-18.6644,-3.90922,0.0936913,-0.998878,-1.1073,6646.22,-3.45522,-284.593
47.4775,-172.166,6.01915,0.041861,-0.456968,0.138997,6646.22,-3.45522,-284.593
120.899,-18.6649,-2.65925,0.0418796,-0.997262,-1.18715,6646.22,-3.45522,-284.593
74.1889,-108.48,4.55993,0.104957,-0.594901,-0.445734,6646.22,-3.45522,-284.593
134.602,-137.283,-35.6759,0.74325,-0.777294,-0.256013,6646.22,-3.45522,-284.593
70.5903,-116.021,5.13963,0.105569,-0.568239,-0.256285,6646.22,-3.45522,-284.593
57.7077,-147.158,5.98954,0.0646346,-0.508608,0.215144,6646.22,-3.45522,-284.593
73.5083,-113.339,4.05989,0.0931228,-0.58316,-0.333466,6646.22,-3.45522,-284.593
63.3264,-131.077,6.30872,0.0907556,-0.522399,0.0621744,6646.22,-3.45522,-284.593
39.5492,-187.633,7.13133,0.0352706,-0.40157,0.0342309,6646.22,-3.45522,-284.593
59.7311,-138.635,6.79506,0.0809255,-0.510361,0.168839,6646.22,-3.45522,-284.593
106.727,-44.7403,-0.540893,0.0151609,-0.878244,-1.47705,6646.22,-3.45522,-284.593
79.6556,-101.175,3.11596,0.0943057,-0.63041,-0.637144,6646.22,-3.45522,-284.593
82.6848,-95.1426,2.61185,0.0893198,-0.659054,-0.789804,6646.22,-3.45522,-284.593
125.091,-24.324,-5.82215,0.171296,-0.976247,-1.03629,6646.22,-3.45522,-284.593
85.7314,-89.1111,2.1658,0.0817427,-0.686523,-0.934437,6646.22,-3.45522,-284.593
109.717,-38.8577,-0.753569,-0.000852432,-0.904547,-1.45631,6646.22,-3.45522,-284.593
88.7748,-83.098,1.74105,0.080761,-0.711183,-1.05799,6646.22,-3.45522,-284.593
99.4873,-58.5098,0.776167,0.0491378,-0.813583,-1.44498,6646.22,-3.45522,-284.593
112.67,-33.0143,-1.00115,-0.00781675,-0.929046,-1.41213,6646.22,-3.45522,-284.593
110.234,-35.8261,-0.296983,0.00475234,-0.91045,-1.47587,6646.22,-3.45522,-284.593
50.894,-165.712,6.06868,0.0485625,-0.474967,0.17781,6646.22,-3.45522,-284.593
126.932,-30.0318,-7.83632,0.245937,-0.956742,-0.970208,6646.22,-3.45522,-284.593
49.5857,-164.507,7.10309,0.0529404,-0.469391,0.176023,6646.22,-3.45522,-284.593
92.2048,-73.5609,1.83828,0.0746365,-0.746582,-1.24412,6646.22,-3.45522,-284.593
115.625,-27.1873,-1.21216,-0.011285,-0.954178,-1.34231,6646.22,-3.45522,-284.593
84.986,-88.6356,2.93471,0.095195,-0.680081,-0.938021,6646.22,-3.45522,-284.593
52.9676,-156.82,7.03478,0.0602164,-0.48522,0.209632,6646.22,-3.45522,-284.593
81.3767,-96.171,3.51066,0.101533,-0.646718,-0.75873,6646.22,-3.45522,-284.593
97.7921,-65.2025,0.519847,0.0527153,-0.791396,-1.34829,6646.22,-3.45522,-284.593
77.7097,-103.676,4.17028,0.104739,-0.613808,-0.568696,6646.22,-3.45522,-284.593
74.0943,-111.21,4.76497,0.105393,-0.584789,-0.380625,6646.22,-3.45522,-284.593
100.784,-59.2714,0.166355,0.0389203,-0.817189,-1.40863,6646.22,-3.45522,-284.593
70.4824,-118.748,5.34922,0.102969,-0.557943,-0.198347,6646.22,-3.45522,-284.593
67.3751,-128.382,5.20488,0.090607,-0.534555,0.00564368,6646.22,-3.45522,-284.593
43.9777,-184.453,6.00419,0.034062,-0.421507,0.0570719,6646.22,-3.45522,-284.593
120.979,-21.3227,-2.48471,0.0389458,-0.982936,-1.17754,6646.22,-3.45522,-284.593
59.6939,-141.419,6.86822,0.0800165,-0.508348,0.186899,6646.22,-3.45522,-284.593
70.4706,-122.241,4.73326,0.0945793,-0.553129,-0.12496,6646.22,-3.45522,-284.593
73.5535,-116.122,4.25209,0.0951496,-0.573977,-0.270614,6646.22,-3.45522,-284.593
54.2735,-159.295,6.07538,0.054121,-0.489551,0.205754,6646.22,-3.45522,-284.593
131.078,-82.6862,-21.0303,0.503722,-0.845276,-0.625426,6646.22,-3.45522,-284.593
76.6505,-110.011,3.80736,0.094207,-0.597088,-0.42125,6646.22,-3.45522,-284.593
46.2578,-175.048,7.07611,0.043842,-0.441099,0.117195,6646.22,-3.45522,-284.593
79.7266,-103.927,3.34764,0.094118,-0.619601,-0.572311,6646.22,-3.45522,-284.593
85.7824,-91.8655,2.35785,0.0870664,-0.674759,-0.866265,6646.22,-3.45522,-284.593
103.005,-53.6734,0.527573,0.0388579,-0.834393,-1.4513,6646.22,-3.45522,-284.593
109.779,-41.5526,-0.599688,0.00424384,-0.891603,-1.42727,6646.22,-3.45522,-284.593
113.789,-30.9853,-0.477355,0.00294796,-0.931057,-1.39786,6646.22,-3.45522,-284.593
61.005,-143.679,5.95243,0.074467,-0.512017,0.201412,6646.22,-3.45522,-284.593
95.7522,-68.7498,1.48643,0.0673795,-0.768185,-1.30837,6646.22,-3.45522,-284.593
115.647,-29.893,-1.14474,-0.00239201,-0.939554,-1.32501,6646.22,-3.45522,-284.593
92.1144,-76.2775,2.03816,0.082185,-0.735669,-1.18894,6646.22,-3.45522,-284.593
47.3768,-177.981,6.00729,0.0388951,-0.441474,0.101106,6646.22,-3.45522,-284.593
52.9349,-159.616,7.07232,0.0587459,-0.480045,0.203107,6646.22,-3.45522,-284.593
84.9048,-91.3641,3.12769,0.0998617,-0.669707,-0.873425,6646.22,-3.45522,-284.593
81.2797,-98.894,3.72376,0.104545,-0.635591,-0.69216,6646.22,-3.45522,-284.593
125.288,-26.9239,-5.45761,0.163114,-0.963824,-1.01992,6646.22,-3.45522,-284.593
123.263,-24.0458,-3.74707,0.0953967,-0.972401,-1.09177,6646.22,-3.45522,-284.593
77.608,-106.4,4.38848,0.107457,-0.604524,-0.504058,6646.22,-3.45522,-284.593
74.0044,-113.944,4.96255,0.106805,-0.575127,-0.317913,6646.22,-3.45522,-284.593
129.356,-55.9692,-13.8441,0.386944,-0.890656,-0.809406,6646.22,-3.45522,-284.593
64.2675,-137.386,5.76321,0.0835011,-0.518044,0.147187,6646.22,-3.45522,-284.593
59.6722,-144.215,6.91837,0.0788641,-0.505695,0.203076,6646.22,-3.45522,-284.593
66.7364,-129.008,6.14822,0.0991916,-0.527392,0.0144611,6646.22,-3.45522,-284.593
133.015,-112.474,-27.9524,0.621324,-0.795187,-0.41384,6646.22,-3.45522,-284.593
67.411,-131.189,5.3737,0.0904006,-0.52964,0.0508272,6646.22,-3.45522,-284.593
118.436,-26.8886,-1.59404,0.0137208,-0.953268,-1.24148,6646.22,-3.45522,-284.593
134.702,-142.884,-35.3717,0.694479,-0.767962,-0.222846,6646.22,-3.45522,-284.593
70.545,-125.015,4.96642,0.0998298,-0.542985,-0.0643567,6646.22,-3.45522,-284.593
50.7711,-171.527,6.02604,0.04585,-0.45964,0.144805,6646.22,-3.45522,-284.593
133.977,-127.553,-31.4946,0.692842,-0.770742,-0.304355,6646.22,-3.45522,-284.593
76.7089,-112.782,4.01628,0.0979262,-0.587024,-0.356588,6646.22,-3.45522,-284.593
60.9667,-146.549,5.98536,0.0718689,-0.508829,0.210824,6646.22,-3.45522,-284.593
102.9,-56.3766,0.732133,0.0444362,-0.821771,-1.4095,6646.22,-3.45522,-284.593
134.746,-164.403,-40.0684,0.480312,-0.735161,-0.158573,6646.22,-3.45522,-284.593
79.7782,-106.696,3.54783,0.0960259,-0.610859,-0.509256,6646.22,-3.45522,-284.593
82.8138,-100.648,3.04263,0.0963122,-0.635611,-0.655808,6646.22,-3.45522,-284.593
52.9261,-162.426,7.07792,0.0596706,-0.474882,0.188217,6646.22,-3.45522,-284.593
125.269,-29.6557,-5.48054,0.167366,-0.951688,-1.01395,6646.22,-3.45522,-284.593
92.0466,-79.0083,2.21013,0.0860375,-0.723886,-1.12826,6646.22,-3.45522,-284.593
88.42,-86.5442,2.7733,0.0946,-0.69068,-0.977682,6646.22,-3.45522,-284.593
84.8112,-94.0891,3.33191,0.101405,-0.658147,-0.807374,6646.22,-3.45522,-284.593
57.5726,-155.802,6.02993,0.0622644,-0.495533,0.215067,6646.22,-3.45522,-284.593
56.3102,-154.731,7.00497,0.068542,-0.489976,0.212091,6646.22,-3.45522,-284.593
135.087,-183.013,-44.3357,0.268059,-0.689353,-0.105388,6646.22,-3.45522,-284.593
112.821,-38.3771,-0.657825,0.001428,-0.902233,-1.35915,6646.22,-3.45522,-284.593
77.5145,-109.132,4.59079,0.107348,-0.593462,-0.43879,6646.22,-3.45522,-284.593
73.915,-116.683,5.15231,0.107276,-0.56569,-0.257256,6646.22,-3.45522,-284.593
115.775,-32.5375,-0.888555,-0.00406832,-0.926229,-1.3029,6646.22,-3.45522,-284.593
70.2667,-124.21,5.7657,0.104437,-0.541927,-0.088366,6646.22,-3.45522,-284.593
54.1724,-165.084,6.06274,0.0531693,-0.475943,0.183373,6646.22,-3.45522,-284.593
64.2786,-140.218,5.87912,0.0818256,-0.515343,0.170128,6646.22,-3.45522,-284.593
63.0677,-139.335,6.77613,0.0884248,-0.510837,0.163196,6646.22,-3.45522,-284.593
121.071,-26.6925,-2.27484,0.0479851,-0.953908,-1.15107,6646.22,-3.45522,-284.593
100.924,-64.6978,0.555232,0.0518652,-0.793429,-1.30483,6646.22,-3.45522,-284.593
67.4426,-133.999,5.53672,0.0898806,-0.524207,0.0941608,6646.22,-3.45522,-284.593
134.724,-145.698,-35.2582,0.661199,-0.759623,-0.209065,6646.22,-3.45522,-284.593
60.9173,-149.428,5.99179,0.0703745,-0.504995,0.212991,6646.22,-3.45522,-284.593
70.5896,-127.81,5.1513,0.0981189,-0.53723,-0.0173743,6646.22,-3.45522,-284.593
128.415,-46.8964,-10.3227,0.312808,-0.902945,-0.866565,6646.22,-3.45522,-284.593
106.909,-52.8536,-0.0542576,0.0305976,-0.841299,-1.36398,6646.22,-3.45522,-284.593
47.2814,-183.802,6.00746,0.0377194,-0.424528,0.0651423,6646.22,-3.45522,-284.593
113.601,-36.391,-0.144209,0.00928454,-0.904483,-1.35625,6646.22,-3.45522,-284.593
76.7474,-115.568,4.19792,0.100334,-0.578243,-0.29537,6646.22,-3.45522,-284.593
99.1909,-66.6381,1.3811,0.0634689,-0.776723,-1.29781,6646.22,-3.45522,-284.593
95.5703,-74.1838,1.88378,0.0773226,-0.744619,-1.19667,6646.22,-3.45522,-284.593
134.755,-167.24,-39.9653,0.438032,-0.724391,-0.149382,6646.22,-3.45522,-284.593
79.8352,-109.463,3.75534,0.0995889,-0.600355,-0.443256,6646.22,-3.45522,-284.593
56.2863,-157.533,7.037,0.0661343,-0.485306,0.209033,6646.22,-3.45522,-284.593
127.072,-38.1214,-7.51191,0.237856,-0.924913,-0.935658,6646.22,-3.45522,-284.593
82.8845,-103.398,3.2726,0.0968811,-0.625275,-0.59436,6646.22,-3.45522,-284.593
81.0509,-104.329,4.18598,0.11059,-0.614232,-0.563132,6646.22,-3.45522,-284.593
59.6646,-149.833,6.95344,0.0760459,-0.499064,0.214563,6646.22,-3.45522,-284.593
88.9496,-91.3321,2.34113,0.090121,-0.677588,-0.869815,6646.22,-3.45522,-284.593
73.8129,-119.415,5.36179,0.107348,-0.556521,-0.197238,6646.22,-3.45522,-284.593
130.525,-73.2317,-16.8469,0.43288,-0.852452,-0.693026,6646.22,-3.45522,-284.593
6646.22,-3.45522,-284.593,,,,,,
70.1523,-126.94,5.98052,0.105366,-0.534496,-0.0366041,6646.22,-3.45522,-284.593
63.0283,-142.121,6.85851,0.0887162,-0.508718,0.183978,6646.22,-3.45522,-284.593
66.5649,-134.511,6.48231,0.0970724,-0.517356,0.1013,6646.22,-3.45522,-284.593
123.418,-29.3838,-3.43351,0.0971535,-0.944763,-1.06692,6646.22,-3.45522,-284.593
131.397,-88.0371,-20.4031,0.48326,-0.825103,-0.588066,6646.22,-3.45522,-284.593
50.6666,-177.341,6.0047,0.0432025,-0.444252,0.109072,6646.22,-3.45522,-284.593
49.5826,-175.789,7.05827,0.048615,-0.439873,0.115571,6646.22,-3.45522,-284.593
100.999,-67.4096,0.758247,0.0536079,-0.782091,-1.25695,6646.22,-3.45522,-284.593
67.4901,-136.805,5.70785,0.08957,-0.520264,0.126104,6646.22,-3.45522,-284.593
52.9211,-168.061,7.06798,0.0577915,-0.461867,0.16058,6646.22,-3.45522,-284.593
103.997,-61.4699,0.434279,0.0440279,-0.804714,-1.30351,6646.22,-3.45522,-284.593
113.515,-39.1009,0.0136962,0.00981544,-0.891142,-1.33269,6646.22,-3.45522,-284.593
109.896,-46.6615,0.361916,0.0244357,-0.859472,-1.3657,6646.22,-3.45522,-284.593
132.372,-102.9,-23.8371,0.542542,-0.800489,-0.47743,6646.22,-3.45522,-284.593
95.4842,-76.9063,2.07782,0.0835217,-0.734476,-1.14351,6646.22,-3.45522,-284.593
57.5021,-161.561,6.07322,0.0586939,-0.484809,0.196525,6646.22,-3.45522,-284.593
106.988,-55.5513,0.139031,0.034825,-0.829236,-1.32514,6646.22,-3.45522,-284.593
129.643,-61.2909,-13.2758,0.37095,-0.870962,-0.771797,6646.22,-3.45522,-284.593
88.2387,-91.9954,3.1778,0.101795,-0.668627,-0.852632,6646.22,-3.45522,-284.593
133.278,-117.927,-27.4324,0.610997,-0.777387,-0.372693,6646.22,-3.45522,-284.593
79.8895,-112.234,3.95536,0.101252,-0.590879,-0.382443,6646.22,-3.45522,-284.593
109.979,-49.6451,-0.112786,0.0219646,-0.853913,-1.32684,6646.22,-3.45522,-284.593
77.3392,-114.608,4.97547,0.110665,-0.575176,-0.316669,6646.22,-3.45522,-284.593
134.83,-170.036,-39.7587,0.4005,-0.714114,-0.138284,6646.22,-3.45522,-284.593
125.423,-35.0004,-5.14669,0.163487,-0.926417,-0.988199,6646.22,-3.45522,-284.593
63.0192,-144.927,6.88641,0.0864127,-0.505428,0.194895,6646.22,-3.45522,-284.593
123.406,-32.1061,-3.41606,0.101881,-0.931952,-1.05619,6646.22,-3.45522,-284.593
89.0136,-94.0786,2.54496,0.0940837,-0.666235,-0.807798,6646.22,-3.45522,-284.593
46.2046,-186.323,7.08937,0.0441665,-0.410029,0.0466285,6646.22,-3.45522,-284.593
50.6254,-180.243,6.01233,0.0420101,-0.436108,0.0907123,6646.22,-3.45522,-284.593
92.0491,-88.0562,2.12719,0.0847268,-0.692736,-0.935246,6646.22,-3.45522,-284.593
115.917,-37.8988,-0.569843,0.00524765,-0.898892,-1.26388,6646.22,-3.45522,-284.593
49.5687,-178.607,7.06411,0.0480285,-0.432885,0.0984126,6646.22,-3.45522,-284.593
130.636,-75.9271,-16.6126,0.425113,-0.843039,-0.671909,6646.22,-3.45522,-284.593
98.0551,-76.0942,1.29245,0.0676072,-0.744488,-1.13685,6646.22,-3.45522,-284.593
127.323,-40.6954,-7.04581,0.229194,-0.911781,-0.917763,6646.22,-3.45522,-284.593
101.061,-70.1322,0.932974,0.0591813,-0.769531,-1.21002,6646.22,-3.45522,-284.593
67.5261,-139.618,5.86737,0.0879721,-0.517561,0.155261,6646.22,-3.45522,-284.593
109.823,-49.3799,0.51589,0.0296836,-0.846753,-1.33632,6646.22,-3.45522,-284.593
106.222,-56.9487,0.891237,0.0467431,-0.816638,-1.32703,6646.22,-3.45522,-284.593
56.2601,-163.154,7.0619,0.0631582,-0.474137,0.187308,6646.22,-3.45522,-284.593
95.4065,-79.6355,2.25886,0.0883457,-0.723607,-1.08868,6646.22,-3.45522,-284.593
91.7558,-87.1682,2.83296,0.0961427,-0.68829,-0.949586,6646.22,-3.45522,-284.593
88.1436,-94.7221,3.38454,0.104589,-0.657609,-0.789664,6646.22,-3.45522,-284.593
53.9974,-173.798,6.00818,0.0486216,-0.454845,0.13239,6646.22,-3.45522,-284.593
84.5078,-102.26,3.98111,0.111067,-0.62463,-0.617353,6646.22,-3.45522,-284.593
64.1676,-148.823,5.97531,0.0781891,-0.506495,0.207688,6646.22,-3.45522,-284.593
80.8513,-109.786,4.61726,0.110912,-0.592127,-0.432346,6646.22,-3.45522,-284.593
77.2591,-117.354,5.15492,0.111936,-0.565393,-0.256083,6646.22,-3.45522,-284.593
132.504,-105.612,-23.5765,0.534356,-0.791282,-0.461576,6646.22,-3.45522,-284.593
79.9356,-115.012,4.14424,0.101899,-0.582371,-0.324269,6646.22,-3.45522,-284.593
50.5741,-183.155,6.00461,0.0410284,-0.427877,0.0721529,6646.22,-3.45522,-284.593
66.3862,-140.024,6.79231,0.093264,-0.511306,0.16216,6646.22,-3.45522,-284.593
128.677,-52.213,-9.80201,0.297231,-0.883304,-0.836206,6646.22,-3.45522,-284.593
49.5636,-181.432,7.05639,0.0486849,-0.424874,0.0794518,6646.22,-3.45522,-284.593
115.944,-40.6164,-0.494518,0.0147943,-0.887936,-1.23631,6646.22,-3.45522,-284.593
89.0813,-96.8234,2.75873,0.0965607,-0.654867,-0.745999,6646.22,-3.45522,-284.593
134.92,-172.821,-39.5272,0.362587,-0.704129,-0.132334,6646.22,-3.45522,-284.593
121.213,-34.7615,-1.94234,0.0560067,-0.914208,-1.10844,6646.22,-3.45522,-284.593
92.1162,-90.7947,2.33661,0.0865417,-0.682202,-0.878929,6646.22,-3.45522,-284.593
123.56,-34.7344,-3.12237,0.0979695,-0.918496,-1.03745,6646.22,-3.45522,-284.593
125.604,-37.6123,-4.79832,0.159349,-0.912645,-0.970624,6646.22,-3.45522,-284.593
134.709,-154.21,-35.0554,0.551525,-0.740946,-0.187529,6646.22,-3.45522,-284.593
67.4992,-142.475,5.9198,0.0866289,-0.515165,0.173191,6646.22,-3.45522,-284.593
134.362,-135.779,-30.7107,0.651275,-0.753458,-0.261692,6646.22,-3.45522,-284.593
106.134,-59.6655,1.07198,0.0534238,-0.805542,-1.29021,6646.22,-3.45522,-284.593
113.319,-44.5111,0.368913,0.0201864,-0.864976,-1.28787,6646.22,-3.45522,-284.593
98.9329,-74.8029,1.94738,0.0786972,-0.742636,-1.14615,6646.22,-3.45522,-284.593
53.9471,-176.702,5.99878,0.0478963,-0.446645,0.115373,6646.22,-3.45522,-284.593
59.622,-158.254,7.01758,0.0729451,-0.484528,0.200446,6646.22,-3.45522,-284.593
91.664,-89.8958,3.03442,0.100742,-0.678324,-0.891212,6646.22,-3.45522,-284.593
64.1341,-151.692,6.00336,0.0763652,-0.5027,0.207323,6646.22,-3.45522,-284.593
84.3969,-104.983,4.20567,0.113707,-0.613905,-0.556312,6646.22,-3.45522,-284.593
63.0026,-150.544,6.93652,0.0827345,-0.497986,0.205739,6646.22,-3.45522,-284.593
70.7275,-136.21,5.6902,0.0962242,-0.521679,0.107088,6646.22,-3.45522,-284.593
107.133,-60.959,0.508178,0.0435614,-0.80477,-1.24748,6646.22,-3.45522,-284.593
66.3733,-142.827,6.83408,0.0946536,-0.508844,0.175047,6646.22,-3.45522,-284.593
73.851,-130.029,5.29147,0.102243,-0.533848,0.0019358,6646.22,-3.45522,-284.593
76.9188,-123.898,4.81427,0.103784,-0.550666,-0.124907,6646.22,-3.45522,-284.593
49.5533,-184.256,7.0579,0.0481134,-0.416736,0.0617621,6646.22,-3.45522,-284.593
110.108,-55.0493,0.216468,0.0327103,-0.828482,-1.25906,6646.22,-3.45522,-284.593
52.923,-176.537,7.02945,0.0528481,-0.439135,0.11344,6646.22,-3.45522,-284.593
132.632,-108.326,-23.3154,0.523814,-0.782234,-0.44512,6646.22,-3.45522,-284.593
57.3254,-170.262,6.0147,0.0531853,-0.465182,0.151748,6646.22,-3.45522,-284.593
125.599,-40.3424,-4.78315,0.161499,-0.901235,-0.959514,6646.22,-3.45522,-284.593
134.943,-175.659,-39.4083,0.328289,-0.693414,-0.121549,6646.22,-3.45522,-284.593
89.1517,-99.5664,2.98231,0.0962265,-0.64469,-0.688497,6646.22,-3.45522,-284.593
92.1753,-93.5434,2.52849,0.09289,-0.670889,-0.815733,6646.22,-3.45522,-284.593
129.951,-66.6022,-12.6679,0.352699,-0.850823,-0.738391,6646.22,-3.45522,-284.593
95.1957,-87.5319,2.10717,0.0874616,-0.694385,-0.929577,6646.22,-3.45522,-284.593
53.9038,-179.604,6.00017,0.0458005,-0.438795,0.0964593,6646.22,-3.45522,-284.593
102.457,-69.9626,1.66525,0.0713139,-0.763128,-1.18958,6646.22,-3.45522,-284.593
59.6038,-161.064,7.04089,0.0699836,-0.478766,0.195125,6646.22,-3.45522,-284.593
98.846,-77.5285,2.13849,0.0827249,-0.731847,-1.09497,6646.22,-3.45522,-284.593
121.364,-37.3937,-1.65308,0.0553268,-0.900135,-1.08653,6646.22,-3.45522,-284.593
91.5704,-92.6233,3.24046,0.103115,-0.666998,-0.830975,6646.22,-3.45522,-284.593
62.9858,-153.351,6.96632,0.0806186,-0.49359,0.20701,6646.22,-3.45522,-284.593
134.461,-138.542,-30.4897,0.633824,-0.748556,-0.24674,6646.22,-3.45522,-284.593
84.2864,-107.708,4.42827,0.115117,-0.602879,-0.494793,6646.22,-3.45522,-284.593
104.198,-69.6168,0.978632,0.0599713,-0.769521,-1.16752,6646.22,-3.45522,-284.593
130.901,-81.2946,-16.0787,0.406761,-0.823287,-0.63453,6646.22,-3.45522,-284.593
77.036,-122.817,5.58862,0.114575,-0.549026,-0.147436,6646.22,-3.45522,-284.593
118.865,-40.2407,-0.700352,0.0288047,-0.886288,-1.14688,6646.22,-3.45522,-284.593
49.5362,-187.08,7.06667,0.0472201,-0.408968,0.0445712,6646.22,-3.45522,-284.593
69.7826,-137.942,6.67738,0.102273,-0.514116,0.126621,6646.22,-3.45522,-284.593
52.9109,-179.359,7.03308,0.0520468,-0.431465,0.0956434,6646.22,-3.45522,-284.593
57.2619,-173.17,5.98724,0.0526712,-0.457214,0.136389,6646.22,-3.45522,-284.593
80.0225,-120.578,4.50767,0.106073,-0.564386,-0.209573,6646.22,-3.45522,-284.593
110.183,-57.7493,0.398789,0.038304,-0.81638,-1.22247,6646.22,-3.45522,-284.593
56.2758,-171.632,7.01385,0.060429,-0.453074,0.141841,6646.22,-3.45522,-284.593
134.92,-178.535,-39.3795,0.291554,-0.68295,-0.116617,6646.22,-3.45522,-284.593
113.162,-51.8433,0.151993,0.0264506,-0.839529,-1.21713,6646.22,-3.45522,-284.593
134.674,-159.904,-34.9482,0.481691,-0.71988,-0.166526,6646.22,-3.45522,-284.593
59.604,-163.886,7.03406,0.0678639,-0.472565,0.181642,6646.22,-3.45522,-284.593
121.369,-40.1161,-1.61399,0.0615674,-0.888335,-1.07387,6646.22,-3.45522,-284.593
