x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
69.2264,-60.6413,2.37313,-0.011834,-0.193723,-0.137427,6540.22,-1.67229,-55.0853
109.525,29.5325,-0.382603,-0.0650049,-0.24222,-0.0861729,6540.22,-1.67229,-55.0853
119.321,57.7199,0.420616,-0.0846722,-0.250773,-0.0168916,6540.22,-1.67229,-55.0853
65.5976,-68.1208,2.8526,-0.00719723,-0.189592,-0.116231,6540.22,-1.67229,-55.0853
129.702,-63.1056,-32.3579,0.0995496,-0.1819,0.00405979,6540.22,-1.67229,-55.0853
69.3076,-63.6288,1.75604,-0.00263162,-0.20012,-0.140715,6540.22,-1.67229,-55.0853
112.745,38.0529,-0.200855,-0.0706554,-0.244727,-0.0618065,6540.22,-1.67229,-55.0853
121.609,57.7465,-0.792004,-0.0780222,-0.248234,-0.00707852,6540.22,-1.67229,-55.0853
61.9787,-75.6045,3.32263,-0.00523282,-0.186058,-0.0911992,6540.22,-1.67229,-55.0853
123.592,54.9706,-2.48817,-0.0676344,-0.244039,-0.000339448,6540.22,-1.67229,-55.0853
75.3627,-51.6909,1.01314,-0.0097775,-0.206808,-0.171951,6540.22,-1.67229,-55.0853
99.9915,3.84961,-0.581761,-0.0502176,-0.232234,-0.154618,6540.22,-1.67229,-55.0853
23.2807,-158.447,7.05412,-0.00137276,-0.146631,0.0527474,6540.22,-1.67229,-55.0853
44.4744,-115.137,4.65554,0.00702749,-0.173513,0.0150291,6540.22,-1.67229,-55.0853
54.7656,-90.5753,4.23971,-0.00186617,-0.177327,-0.0416466,6540.22,-1.67229,-55.0853
51.2064,-98.0823,4.6398,-0.000104064,-0.172992,-0.0192541,6540.22,-1.67229,-55.0853
31.5757,-143.006,5.86614,0.00846775,-0.161705,0.0540556,6540.22,-1.67229,-55.0853
119.146,54.978,0.154515,-0.0801329,-0.250056,-0.0174364,6540.22,-1.67229,-55.0853
47.6326,-108.964,4.31547,0.00583142,-0.176898,-0.00302749,6540.22,-1.67229,-55.0853
47.598,-105.564,5.10725,-0.0015623,-0.169918,0.00636075,6540.22,-1.67229,-55.0853
110.572,32.9989,0.116581,-0.0674978,-0.236017,-0.0652493,6540.22,-1.67229,-55.0853
44.0108,-113.053,5.54626,0.000632366,-0.16707,0.0239742,6540.22,-1.67229,-55.0853
6540.22,-1.67229,-55.0853,,,,,,
81.4581,-39.789,0.411067,-0.0173993,-0.213862,-0.191001,6540.22,-1.67229,-55.0853
50.7835,-102.808,3.98959,0.00510418,-0.179185,-0.0203894,6540.22,-1.67229,-55.0853
29.9049,-143.142,6.95487,-0.00284603,-0.153699,0.0673109,6540.22,-1.67229,-55.0853
53.8945,-96.6937,3.61585,0.00791607,-0.182017,-0.0352388,6540.22,-1.67229,-55.0853
13.3095,-184.22,7.23312,0.000986588,-0.128486,0.03153,6540.22,-1.67229,-55.0853
104.082,14.9556,-0.0821662,-0.0589966,-0.229351,-0.111564,6540.22,-1.67229,-55.0853
24.5778,-161.719,5.91716,0.0102857,-0.152272,0.0367157,6540.22,-1.67229,-55.0853
131.566,-92.8631,-39.5597,0.128683,-0.173287,0.022612,6540.22,-1.67229,-55.0853
83.538,-33.3281,0.819057,-0.0251927,-0.208353,-0.188037,6540.22,-1.67229,-55.0853
94.2326,-10.7358,-0.209722,-0.0401983,-0.219843,-0.17438,6540.22,-1.67229,-55.0853
79.9658,-40.8513,1.19202,-0.0221605,-0.204743,-0.177755,6540.22,-1.67229,-55.0853
76.3879,-48.3668,1.58132,-0.0163704,-0.200317,-0.167301,6540.22,-1.67229,-55.0853
34.9032,-136.662,5.71166,0.0105943,-0.163112,0.0548084,6540.22,-1.67229,-55.0853
57.0357,-90.5715,3.31293,0.00681725,-0.18382,-0.0548553,6540.22,-1.67229,-55.0853
112.699,35.3528,-0.253057,-0.0695665,-0.24346,-0.064094,6540.22,-1.67229,-55.0853
128.864,-51.1126,-28.6353,0.0881282,-0.185887,0.002104,6540.22,-1.67229,-55.0853
21.0689,-171.133,5.96583,0.0129292,-0.145812,0.0298164,6540.22,-1.67229,-55.0853
87.5444,-27.947,-0.114618,-0.0247368,-0.219092,-0.195648,6540.22,-1.67229,-55.0853
63.2058,-78.4433,2.58101,0.00271183,-0.190879,-0.0938508,6540.22,-1.67229,-55.0853
126.276,12.7363,-12.8508,0.0101699,-0.215976,-0.00336287,6540.22,-1.67229,-55.0853
38.1208,-130.399,5.41852,0.0104233,-0.165052,0.0494544,6540.22,-1.67229,-55.0853
132.483,-107.921,-43.2368,0.144075,-0.168091,0.0311127,6540.22,-1.67229,-55.0853
17.4953,-180.622,5.95237,0.0171958,-0.139173,0.0252401,6540.22,-1.67229,-55.0853
90.553,-22.0673,-0.404675,-0.0287182,-0.221626,-0.193111,6540.22,-1.67229,-55.0853
23.2493,-161.229,7.08539,-0.00134211,-0.145004,0.0517798,6540.22,-1.67229,-55.0853
58.2537,-85.7886,3.95079,-0.0029683,-0.180024,-0.0565015,6540.22,-1.67229,-55.0853
69.3582,-66.3819,1.90191,-0.000948696,-0.197841,-0.130816,6540.22,-1.67229,-55.0853
119.138,52.3146,0.163177,-0.0773989,-0.248346,-0.0186793,6540.22,-1.67229,-55.0853
54.6816,-93.2933,4.36511,-0.000229314,-0.175787,-0.0328889,6540.22,-1.67229,-55.0853
126.575,-7.30496,-17.3069,0.0340663,-0.207935,-0.0104885,6540.22,-1.67229,-55.0853
121.414,52.3369,-1.06977,-0.0724167,-0.245478,-0.0100783,6540.22,-1.67229,-55.0853
26.5627,-153.572,7.03464,-0.00146163,-0.149098,0.0602085,6540.22,-1.67229,-55.0853
75.4222,-54.4268,1.16888,-0.00768812,-0.204541,-0.161694,6540.22,-1.67229,-55.0853
44.5045,-117.955,4.78676,0.00693469,-0.171654,0.0224853,6540.22,-1.67229,-55.0853
28.0168,-155.258,5.88777,0.0106494,-0.155468,0.045338,6540.22,-1.67229,-55.0853
123.422,49.5657,-2.73456,-0.0628255,-0.241162,-0.00359888,6540.22,-1.67229,-55.0853
78.465,-48.4657,0.843421,-0.0123358,-0.208041,-0.174553,6540.22,-1.67229,-55.0853
29.8789,-145.919,6.98301,-0.00229396,-0.152353,0.0681399,6540.22,-1.67229,-55.0853
40.3315,-123.266,6.1112,0.000909403,-0.16098,0.0470647,6540.22,-1.67229,-55.0853
47.6769,-111.766,4.47143,0.00763948,-0.174438,0.00703684,6540.22,-1.67229,-55.0853
106.253,15.5637,-0.564447,-0.0572082,-0.236615,-0.112628,6540.22,-1.67229,-55.0853
109.449,24.1223,-0.44915,-0.0628346,-0.23878,-0.0896645,6540.22,-1.67229,-55.0853
112.641,32.6447,-0.323748,-0.0676369,-0.242083,-0.0665996,6540.22,-1.67229,-55.0853
33.2359,-138.291,6.87162,-0.000901004,-0.15477,0.0676857,6540.22,-1.67229,-55.0853
81.5157,-42.514,0.555654,-0.0153708,-0.211311,-0.182729,6540.22,-1.67229,-55.0853
94.1991,-13.4486,-0.147127,-0.0382788,-0.217963,-0.172562,6540.22,-1.67229,-55.0853
87.0288,-28.5005,0.57904,-0.0291873,-0.209587,-0.183297,6540.22,-1.67229,-55.0853
83.4475,-36.0241,0.955569,-0.024617,-0.206461,-0.179622,6540.22,-1.67229,-55.0853
96.6398,-10.3131,-0.802693,-0.0400106,-0.228976,-0.178059,6540.22,-1.67229,-55.0853
76.2863,-51.0625,1.73396,-0.0162231,-0.198458,-0.156752,6540.22,-1.67229,-55.0853
53.9471,-99.4777,3.77916,0.00702607,-0.180589,-0.0281393,6540.22,-1.67229,-55.0853
115.886,41.1629,-0.0861128,-0.0726713,-0.244875,-0.0424862,6540.22,-1.67229,-55.0853
84.5565,-36.5802,0.277015,-0.0198598,-0.213968,-0.188649,6540.22,-1.67229,-55.0853
72.6414,-58.547,2.21617,-0.0134992,-0.194007,-0.137963,6540.22,-1.67229,-55.0853
19.9054,-171.678,7.1598,-0.00139718,-0.137033,0.0435421,6540.22,-1.67229,-55.0853
97.5498,-5.81401,-0.187964,-0.0315838,-0.226821,-0.173799,6540.22,-1.67229,-55.0853
17.4237,-183.571,5.95558,0.017176,-0.137466,0.0228861,6540.22,-1.67229,-55.0853
65.3746,-73.5157,3.17817,-0.00643769,-0.186254,-0.0951891,6540.22,-1.67229,-55.0853
87.5992,-30.6624,0.0173522,-0.0234957,-0.217373,-0.189745,6540.22,-1.67229,-55.0853
63.2483,-81.2155,2.71937,0.00498515,-0.188012,-0.0826088,6540.22,-1.67229,-55.0853
38.1439,-133.237,5.54245,0.0129844,-0.163275,0.0551898,6540.22,-1.67229,-55.0853
121.403,49.6687,-1.07346,-0.0708238,-0.244235,-0.0119824,6540.22,-1.67229,-55.0853
31.4675,-148.807,5.89423,0.00878973,-0.159621,0.0520574,6540.22,-1.67229,-55.0853
26.5552,-156.365,7.03586,-0.00122767,-0.147175,0.0582264,6540.22,-1.67229,-55.0853
54.5911,-96.0107,4.49526,0.00133667,-0.174223,-0.0249637,6540.22,-1.67229,-55.0853
66.353,-75.1551,2.41196,0.00304778,-0.191775,-0.10091,6540.22,-1.67229,-55.0853
128.225,-39.0858,-24.6147,0.0736707,-0.191307,-0.00233238,6540.22,-1.67229,-55.0853
126.418,10.1071,-12.5985,0.0109387,-0.215323,-0.00465444,6540.22,-1.67229,-55.0853
50.9613,-103.487,4.98448,-0.000150207,-0.16948,0.000157767,6540.22,-1.67229,-55.0853
123.433,46.9052,-2.70106,-0.0612315,-0.240358,-0.00496838,6540.22,-1.67229,-55.0853
41.3645,-126.982,5.26109,0.00938212,-0.166457,0.0431373,6540.22,-1.67229,-55.0853
29.8608,-148.701,6.99898,-0.000996033,-0.150868,0.0656331,6540.22,-1.67229,-55.0853
93.6106,-18.9061,-0.548745,-0.0335962,-0.222983,-0.184794,6540.22,-1.67229,-55.0853
126.659,-9.98439,-17.1546,0.0341655,-0.207275,-0.014193,6540.22,-1.67229,-55.0853
43.8198,-118.497,5.81428,0.00110195,-0.16296,0.0392043,6540.22,-1.67229,-55.0853
109.444,21.4289,-0.43404,-0.0618558,-0.237394,-0.0912779,6540.22,-1.67229,-55.0853
72.4748,-63.128,1.71751,-0.00117911,-0.198436,-0.136121,6540.22,-1.67229,-55.0853
103.049,4.26239,-0.635415,-0.0458211,-0.230809,-0.131274,6540.22,-1.67229,-55.0853
75.4923,-57.159,1.3373,-0.00637373,-0.202066,-0.152601,6540.22,-1.67229,-55.0853
33.1916,-141.055,6.92506,-0.000708854,-0.153754,0.0690256,6540.22,-1.67229,-55.0853
78.5185,-51.2003,0.987973,-0.011814,-0.206185,-0.167059,6540.22,-1.67229,-55.0853
16.5847,-182.157,7.20373,0.00226525,-0.130653,0.032419,6540.22,-1.67229,-55.0853
94.1389,-16.1512,-0.0502679,-0.0358466,-0.215699,-0.170491,6540.22,-1.67229,-55.0853
20.9024,-177.029,5.93225,0.0151174,-0.142006,0.0263972,6540.22,-1.67229,-55.0853
47.7165,-114.573,4.62059,0.00881178,-0.172947,0.0162855,6540.22,-1.67229,-55.0853
86.9223,-31.1879,0.734003,-0.0265656,-0.207938,-0.17964,6540.22,-1.67229,-55.0853
99.8936,-4.34765,-0.632692,-0.0458752,-0.231856,-0.156791,6540.22,-1.67229,-55.0853
79.7759,-46.2442,1.4757,-0.0171867,-0.200877,-0.16516,6540.22,-1.67229,-55.0853
124.952,38.5447,-5.13711,-0.043742,-0.233152,-0.00245274,6540.22,-1.67229,-55.0853
19.9092,-174.492,7.14035,-0.000449205,-0.135582,0.0406785,6540.22,-1.67229,-55.0853
129.996,-68.5067,-31.844,0.0990113,-0.180592,0.00631886,6540.22,-1.67229,-55.0853
50.8699,-108.403,4.28856,0.00619338,-0.17567,-0.00419137,6540.22,-1.67229,-55.0853
34.8811,-142.393,5.86615,0.00870271,-0.161071,0.0550933,6540.22,-1.67229,-55.0853
17.3624,-186.517,5.97375,0.0195935,-0.135251,0.0232898,6540.22,-1.67229,-55.0853
68.9054,-68.7337,2.84668,-0.00666728,-0.188587,-0.110384,6540.22,-1.67229,-55.0853
54.0181,-102.253,3.96876,0.00686906,-0.178238,-0.0201079,6540.22,-1.67229,-55.0853
65.2819,-76.225,3.31492,-0.00408653,-0.184675,-0.0871076,6540.22,-1.67229,-55.0853
115.696,35.7221,-0.351043,-0.06801,-0.241998,-0.0479015,6540.22,-1.67229,-55.0853
61.6702,-83.7188,3.775,-0.00267944,-0.180097,-0.0618333,6540.22,-1.67229,-55.0853
112.561,27.2401,-0.404505,-0.0626636,-0.238478,-0.0688243,6540.22,-1.67229,-55.0853
58.0496,-91.2077,4.24487,-0.00198483,-0.176433,-0.0365952,6540.22,-1.67229,-55.0853
60.2343,-90.042,3.2646,0.00830853,-0.182742,-0.0544189,6540.22,-1.67229,-55.0853
27.8947,-161.092,5.89997,0.0105891,-0.152625,0.0401409,6540.22,-1.67229,-55.0853
106.201,10.1363,-0.587908,-0.0526033,-0.234127,-0.113116,6540.22,-1.67229,-55.0853
109.406,18.7174,-0.466617,-0.0592457,-0.23602,-0.091881,6540.22,-1.67229,-55.0853
100.61,-0.779305,0.162566,-0.0495803,-0.223152,-0.139682,6540.22,-1.67229,-55.0853
29.8417,-151.488,7.01359,-0.000999695,-0.150051,0.064407,6540.22,-1.67229,-55.0853
50.8497,-106.198,5.14119,0.000264405,-0.168687,0.00911708,6540.22,-1.67229,-55.0853
66.3896,-77.9258,2.54045,0.00352729,-0.189715,-0.0924,6540.22,-1.67229,-55.0853
47.2744,-113.703,5.56261,0.00255019,-0.165403,0.0266994,6540.22,-1.67229,-55.0853
41.3911,-129.813,5.39254,0.0109112,-0.16497,0.0494108,6540.22,-1.67229,-55.0853
33.15,-143.824,6.97475,-0.000422161,-0.153313,0.0704158,6540.22,-1.67229,-55.0853
126.715,-12.6816,-17.0499,0.0359296,-0.205203,-0.0117325,6540.22,-1.67229,-55.0853
69.4709,-71.8872,2.2118,0.000882393,-0.193203,-0.11096,6540.22,-1.67229,-55.0853
16.5637,-184.962,7.21668,0.00183148,-0.128156,0.0328488,6540.22,-1.67229,-55.0853
36.5864,-136.237,6.75695,0.000518435,-0.154977,0.0688138,6540.22,-1.67229,-55.0853
20.8455,-179.966,5.94715,0.0165161,-0.139734,0.0256645,6540.22,-1.67229,-55.0853
107.419,14.446,-0.042244,-0.0557866,-0.226655,-0.0931371,6540.22,-1.67229,-55.0853
103.118,1.58848,-0.499057,-0.0493097,-0.230104,-0.137475,6540.22,-1.67229,-55.0853
94.0413,-18.8403,0.0917113,-0.0349462,-0.213672,-0.166734,6540.22,-1.67229,-55.0853
75.5581,-59.8957,1.50102,-0.00332663,-0.199371,-0.141557,6540.22,-1.67229,-55.0853
123.293,41.5009,-2.89923,-0.0559969,-0.236709,-0.00905224,6540.22,-1.67229,-55.0853
97.548,-11.2699,-0.158286,-0.0395927,-0.217093,-0.154738,6540.22,-1.67229,-55.0853
129.199,-56.4648,-28.059,0.0884108,-0.182962,0.00530384,6540.22,-1.67229,-55.0853
79.6848,-48.9446,1.61657,-0.0159721,-0.198505,-0.15665,6540.22,-1.67229,-55.0853
126.08,24.5802,-8.20651,-0.0169417,-0.221686,0.000486041,6540.22,-1.67229,-55.0853
76.0591,-56.4463,2.07082,-0.0146211,-0.194346,-0.137686,6540.22,-1.67229,-55.0853
34.8462,-145.279,5.90752,0.0113633,-0.159923,0.057654,6540.22,-1.67229,-55.0853
81.6186,-47.9757,0.831705,-0.0140983,-0.207764,-0.168251,6540.22,-1.67229,-55.0853
118.542,38.6936,-0.705109,-0.0670458,-0.24119,-0.0322283,6540.22,-1.67229,-55.0853
110.672,22.1211,0.0561531,-0.0610285,-0.228934,-0.0687014,6540.22,-1.67229,-55.0853
31.3409,-154.629,5.8915,0.0101096,-0.15533,0.0478653,6540.22,-1.67229,-55.0853
50.9197,-111.202,4.44476,0.00823491,-0.173639,0.00610209,6540.22,-1.67229,-55.0853
26.5108,-161.943,7.07427,0.000227414,-0.14388,0.0535055,6540.22,-1.67229,-55.0853
125.883,21.7911,-8.50997,-0.0161635,-0.221866,-0.00636425,6540.22,-1.67229,-55.0853
133.685,-128.607,-46.4523,0.14523,-0.158982,0.0276279,6540.22,-1.67229,-55.0853
106.178,7.42051,-0.595647,-0.0489228,-0.232487,-0.112722,6540.22,-1.67229,-55.0853
84.6794,-42.0207,0.570565,-0.0167101,-0.210074,-0.174615,6540.22,-1.67229,-55.0853
126.426,4.69727,-12.5596,0.0121137,-0.213013,-0.00906348,6540.22,-1.67229,-55.0853
57.9658,-93.929,4.37033,-0.00110835,-0.174865,-0.0277962,6540.22,-1.67229,-55.0853
130.156,-71.202,-31.5705,0.0984523,-0.179231,0.00734809,6540.22,-1.67229,-55.0853
57.161,-98.9355,3.73715,0.00937817,-0.179318,-0.0262842,6540.22,-1.67229,-55.0853
124.851,33.1407,-5.27251,-0.0389513,-0.230863,-0.0058182,6540.22,-1.67229,-55.0853
87.6999,-36.1017,0.27368,-0.018408,-0.212327,-0.175587,6540.22,-1.67229,-55.0853
60.2678,-92.8294,3.39555,0.00926356,-0.181029,-0.0445253,6540.22,-1.67229,-55.0853
38.1915,-138.919,5.79131,0.0116957,-0.162103,0.0587116,6540.22,-1.67229,-55.0853
47.1884,-116.433,5.68402,0.0013603,-0.163078,0.0358852,6540.22,-1.67229,-55.0853
43.6101,-123.94,6.1,-0.000334832,-0.159473,0.0533715,6540.22,-1.67229,-55.0853
103.084,-1.14193,-0.514629,-0.0498892,-0.231249,-0.138511,6540.22,-1.67229,-55.0853
90.7329,-30.1909,0.0169607,-0.0221356,-0.21609,-0.175587,6540.22,-1.67229,-55.0853
20.7706,-182.917,5.93902,0.0176804,-0.13786,0.0247229,6540.22,-1.67229,-55.0853
127.551,-29.9089,-20.662,0.0571561,-0.196982,-0.0056674,6540.22,-1.67229,-55.0853
66.4417,-80.6897,2.69362,0.00583501,-0.186955,-0.0807848,6540.22,-1.67229,-55.0853
41.4137,-132.648,5.51638,0.0119313,-0.163666,0.0550826,6540.22,-1.67229,-55.0853
131.11,-86.0541,-35.1207,0.113096,-0.17517,0.0171019,6540.22,-1.67229,-55.0853
93.9481,-21.5331,0.228463,-0.0340343,-0.211391,-0.162225,6540.22,-1.67229,-55.0853
69.528,-74.6436,2.36634,0.00336737,-0.191197,-0.100188,6540.22,-1.67229,-55.0853
86.7512,-36.5865,1.00049,-0.022802,-0.204693,-0.16707,6540.22,-1.67229,-55.0853
83.1562,-44.1121,1.39189,-0.0208451,-0.200569,-0.157629,6540.22,-1.67229,-55.0853
72.5814,-68.6283,2.01551,-0.000785928,-0.194905,-0.118055,6540.22,-1.67229,-55.0853
118.533,36.0153,-0.69736,-0.0646178,-0.239763,-0.0317019,6540.22,-1.67229,-55.0853
44.6124,-126.41,5.21385,0.0109814,-0.166195,0.0442349,6540.22,-1.67229,-55.0853
23.1655,-172.405,7.14791,0.000370961,-0.136681,0.0443152,6540.22,-1.67229,-55.0853
110.689,19.4002,0.0553664,-0.0592835,-0.227231,-0.0693363,6540.22,-1.67229,-55.0853
75.6241,-62.6349,1.6623,-0.00124617,-0.197487,-0.132857,6540.22,-1.67229,-55.0853
112.521,21.8462,-0.419832,-0.0598993,-0.235422,-0.0713567,6540.22,-1.67229,-55.0853
47.7615,-120.216,4.85422,0.0112926,-0.168429,0.030963,6540.22,-1.67229,-55.0853
109.337,13.2904,-0.523932,-0.0543897,-0.233162,-0.0930881,6540.22,-1.67229,-55.0853
124.776,30.4237,-5.37699,-0.0353614,-0.22913,-0.00639824,6540.22,-1.67229,-55.0853
106.149,4.69898,-0.620608,-0.0493258,-0.230882,-0.115911,6540.22,-1.67229,-55.0853
26.4763,-164.728,7.10923,0.000223158,-0.142197,0.0525143,6540.22,-1.67229,-55.0853
81.6717,-50.7104,0.968158,-0.0111761,-0.205511,-0.158074,6540.22,-1.67229,-55.0853
102.979,-3.91294,-0.65079,-0.045897,-0.230753,-0.139624,6540.22,-1.67229,-55.0853
61.449,-89.1316,4.08985,-0.00132635,-0.176653,-0.0429555,6540.22,-1.67229,-55.0853
123.178,36.0983,-3.05124,-0.0511239,-0.234452,-0.0101577,6540.22,-1.67229,-55.0853
99.7782,-12.5713,-0.719005,-0.036194,-0.223528,-0.155117,6540.22,-1.67229,-55.0853
57.871,-96.6469,4.50797,0.00136433,-0.17393,-0.0204626,6540.22,-1.67229,-55.0853
132.936,-116.145,-42.4565,0.140252,-0.163976,0.0312945,6540.22,-1.67229,-55.0853
84.7407,-44.7431,0.722939,-0.0091702,-0.205726,-0.15956,6540.22,-1.67229,-55.0853
24.2643,-176.366,5.9529,0.01648,-0.142523,0.0296407,6540.22,-1.67229,-55.0853
118.41,33.2788,-0.877567,-0.0610254,-0.237488,-0.0328574,6540.22,-1.67229,-55.0853
54.111,-107.84,4.27062,0.00653167,-0.175562,-0.00585012,6540.22,-1.67229,-55.0853
47.105,-119.164,5.80439,0.00224772,-0.160908,0.0426863,6540.22,-1.67229,-55.0853
38.183,-141.781,5.86842,0.0107164,-0.160691,0.0586132,6540.22,-1.67229,-55.0853
57.2251,-101.712,3.91692,0.00885598,-0.177334,-0.0192638,6540.22,-1.67229,-55.0853
43.5023,-126.662,6.25036,0.000811527,-0.157773,0.0592347,6540.22,-1.67229,-55.0853
125.764,16.3396,-8.68478,-0.0104991,-0.21993,-0.00662841,6540.22,-1.67229,-55.0853
39.9508,-134.186,6.62959,0.000314457,-0.155016,0.0696058,6540.22,-1.67229,-55.0853
115.611,27.6417,-0.423058,-0.0610203,-0.236198,-0.0498916,6540.22,-1.67229,-55.0853
19.8538,-182.903,7.17392,0.00181966,-0.129752,0.0349467,6540.22,-1.67229,-55.0853
90.7851,-32.9062,0.145553,-0.0225073,-0.214485,-0.171539,6540.22,-1.67229,-55.0853
34.7244,-151.09,5.90555,0.0111204,-0.157831,0.0538487,6540.22,-1.67229,-55.0853
97.4373,-16.6847,0.0230813,-0.0355738,-0.213686,-0.150669,6540.22,-1.67229,-55.0853
66.4963,-83.4543,2.84827,0.0056977,-0.184951,-0.0726964,6540.22,-1.67229,-55.0853
83.0773,-46.819,1.51718,-0.0180003,-0.198482,-0.151333,6540.22,-1.67229,-55.0853
110.727,16.6679,0.0250324,-0.0553634,-0.225948,-0.0715914,6540.22,-1.67229,-55.0853
93.7781,-27.0239,-0.152458,-0.0255069,-0.216827,-0.166707,6540.22,-1.67229,-55.0853
100.914,-9.09269,-0.180103,-0.0404423,-0.21633,-0.136414,6540.22,-1.67229,-55.0853
79.4806,-54.3429,1.92457,-0.0150536,-0.195179,-0.137664,6540.22,-1.67229,-55.0853
106.13,1.98249,-0.61949,-0.047234,-0.228969,-0.118467,6540.22,-1.67229,-55.0853
75.8423,-61.8415,2.39198,-0.0099049,-0.190169,-0.12164,6540.22,-1.67229,-55.0853
72.2024,-69.3394,2.86521,-0.00714971,-0.187481,-0.10312,6540.22,-1.67229,-55.0853
72.6349,-71.3816,2.16501,0.00123548,-0.192838,-0.108275,6540.22,-1.67229,-55.0853
126.924,-18.0287,-16.6805,0.0385282,-0.202562,-0.00943698,6540.22,-1.67229,-55.0853
127.734,-32.554,-20.3524,0.0587959,-0.195036,-0.00245266,6540.22,-1.67229,-55.0853
124.844,27.7752,-5.25535,-0.0347749,-0.227384,-0.00767904,6540.22,-1.67229,-55.0853
131.262,-88.7688,-34.8539,0.112941,-0.174112,0.0196535,6540.22,-1.67229,-55.0853
64.9777,-84.3498,3.76779,-0.0022594,-0.17907,-0.0579195,6540.22,-1.67229,-55.0853
78.7052,-59.4043,1.45439,-0.00426093,-0.199185,-0.137871,6540.22,-1.67229,-55.0853
126.46,-0.706386,-12.4665,0.0163059,-0.210794,-0.00840594,6540.22,-1.67229,-55.0853
61.3599,-91.8506,4.22612,-0.00124913,-0.174963,-0.0332237,6540.22,-1.67229,-55.0853
115.522,24.9134,-0.542115,-0.0579594,-0.234642,-0.0510091,6540.22,-1.67229,-55.0853
24.1876,-179.311,5.94291,0.0173535,-0.139804,0.0288247,6540.22,-1.67229,-55.0853
99.8089,-15.2807,-0.632699,-0.0334456,-0.22181,-0.151694,6540.22,-1.67229,-55.0853
33.1142,-152.193,7.0017,-7.38657e-05,-0.148623,0.0672799,6540.22,-1.67229,-55.0853
118.423,30.6079,-0.835906,-0.0594656,-0.23547,-0.035577,6540.22,-1.67229,-55.0853
124.651,24.9936,-5.55393,-0.0314428,-0.225668,-0.00858196,6540.22,-1.67229,-55.0853
50.5567,-114.362,5.56222,0.00259952,-0.163569,0.0313022,6540.22,-1.67229,-55.0853
84.782,-47.4788,0.843618,-0.0109336,-0.205801,-0.156107,6540.22,-1.67229,-55.0853
132.202,-103.758,-38.4669,0.130661,-0.169392,0.0306847,6540.22,-1.67229,-55.0853
123.014,30.6632,-3.28145,-0.0457027,-0.231067,-0.0120013,6540.22,-1.67229,-55.0853
43.399,-129.388,6.39117,0.0016115,-0.156225,0.063381,6540.22,-1.67229,-55.0853
39.8506,-136.917,6.76589,0.00190061,-0.153884,0.0713863,6540.22,-1.67229,-55.0853
112.46,16.4331,-0.465757,-0.0547632,-0.232174,-0.0725065,6540.22,-1.67229,-55.0853
87.8132,-41.541,0.554479,-0.0177639,-0.208759,-0.163858,6540.22,-1.67229,-55.0853
109.287,7.86341,-0.551646,-0.0495687,-0.23029,-0.0939585,6540.22,-1.67229,-55.0853
110.755,13.9387,0.011634,-0.0547455,-0.223651,-0.0717962,6540.22,-1.67229,-55.0853
23.1421,-178.021,7.14985,8.60726e-05,-0.132008,0.0417085,6540.22,-1.67229,-55.0853
93.7685,-26.9252,0.502639,-0.028951,-0.208399,-0.155814,6540.22,-1.67229,-55.0853
129.547,-61.8131,-27.4553,0.0856927,-0.181451,0.00417147,6540.22,-1.67229,-55.0853
126.352,-3.48264,-12.6416,0.0171118,-0.210477,-0.0103285,6540.22,-1.67229,-55.0853
100.88,-11.8087,-0.118871,-0.0398109,-0.213208,-0.134806,6540.22,-1.67229,-55.0853
86.5475,-41.9784,1.30246,-0.0208176,-0.20062,-0.152905,6540.22,-1.67229,-55.0853
90.8376,-35.6233,0.274916,-0.020166,-0.211989,-0.16515,6540.22,-1.67229,-55.0853
79.3705,-57.0399,2.08886,-0.0138884,-0.192912,-0.128971,6540.22,-1.67229,-55.0853
125.913,13.721,-8.42132,-0.00603215,-0.216849,3.32551e-05,6540.22,-1.67229,-55.0853
75.728,-64.5391,2.56013,-0.00761564,-0.188589,-0.114098,6540.22,-1.67229,-55.0853
93.8453,-29.7281,-0.00550265,-0.0226686,-0.214749,-0.161211,6540.22,-1.67229,-55.0853
122.874,27.913,-3.49189,-0.0436884,-0.229406,-0.0149046,6540.22,-1.67229,-55.0853
27.6707,-172.78,5.95202,0.0170297,-0.144869,0.0339968,6540.22,-1.67229,-55.0853
134.016,-134.104,-45.8816,0.14013,-0.156954,0.0276359,6540.22,-1.67229,-55.0853
69.6357,-80.163,2.67361,0.00516604,-0.187095,-0.0804941,6540.22,-1.67229,-55.0853
130.465,-76.6032,-31.0343,0.0947213,-0.179787,0.00312377,6540.22,-1.67229,-55.0853
64.8624,-87.0552,3.93196,3.35699e-05,-0.177282,-0.0495717,6540.22,-1.67229,-55.0853
72.6924,-74.1341,2.32088,0.00232124,-0.190619,-0.098816,6540.22,-1.67229,-55.0853
61.2624,-94.5673,4.37217,-0.00100139,-0.173312,-0.0235699,6540.22,-1.67229,-55.0853
75.7471,-68.122,1.9811,-0.000571972,-0.194329,-0.114525,6540.22,-1.67229,-55.0853
78.7612,-62.1452,1.60432,-0.0038618,-0.197502,-0.130072,6540.22,-1.67229,-55.0853
125.735,10.9322,-8.68633,-0.00679758,-0.217402,-0.00780187,6540.22,-1.67229,-55.0853
47.859,-125.834,5.17864,0.0128752,-0.165303,0.0460906,6540.22,-1.67229,-55.0853
