x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
-5.74345,-152.389,7.15079,-0.0250337,-0.411924,0.0044541,6620.22,-3.03286,-227.202
65.2543,-7.26977,-2.88207,0.0271295,-0.869487,-2.17763,6620.22,-3.03286,-227.202
128.343,175.97,4.2606,-0.0754986,-1.35231,-0.111041,6620.22,-3.03286,-227.202
11.517,-115.058,5.57957,0.000301157,-0.487882,-0.139998,6620.22,-3.03286,-227.202
75.1545,18.7391,-2.58534,-0.00626457,-0.950902,-2.06671,6620.22,-3.03286,-227.202
126.923,27.6034,-28.413,0.493022,-0.928681,-0.672278,6620.22,-3.03286,-227.202
54.2112,-28.9121,-1.14468,0.0470276,-0.785889,-1.9214,6620.22,-3.03286,-227.202
92.9398,75.2556,0.976592,-0.0294496,-1.15509,-1.06405,6620.22,-3.03286,-227.202
68.5902,1.44956,-2.78815,0.0169934,-0.896601,-2.17415,6620.22,-3.03286,-227.202
-18.7834,-185.55,7.27266,-0.00720576,-0.345925,0.0399273,6620.22,-3.03286,-227.202
58.9509,-21.849,-2.36441,0.0434317,-0.807108,-2.04673,6620.22,-3.03286,-227.202
71.8979,10.1229,-2.66697,0.00504076,-0.924913,-2.13268,6620.22,-3.03286,-227.202
74.3296,18.8314,-2.04218,-0.0073203,-0.960387,-2.07944,6620.22,-3.03286,-227.202
50.6245,-36.3082,-0.547391,0.0518887,-0.753981,-1.76276,6620.22,-3.03286,-227.202
130.953,135.779,-6.18761,0.0565133,-1.24335,-0.231018,6620.22,-3.03286,-227.202
64.5926,-6.53788,-2.21364,0.0221495,-0.880253,-2.17997,6620.22,-3.03286,-227.202
18.1183,-105.891,3.9252,0.0265517,-0.502081,-0.240438,6620.22,-3.03286,-227.202
0.91404,-137.306,6.91032,-0.0235857,-0.439743,0.00234171,6620.22,-3.03286,-227.202
-1.91341,-149.478,5.82364,-0.013591,-0.411165,0.0202595,6620.22,-3.03286,-227.202
130.079,170.678,2.24649,-0.06046,-1.33494,-0.116917,6620.22,-3.03286,-227.202
40.3984,-60.3397,0.575395,0.0653231,-0.650699,-1.17812,6620.22,-3.03286,-227.202
104.067,113.941,4.07876,-0.0212873,-1.26574,-0.484793,6620.22,-3.03286,-227.202
118.514,165.319,7.69484,-0.0518022,-1.36371,-0.136767,6620.22,-3.03286,-227.202
111.494,141.127,6.18775,-0.0273754,-1.32837,-0.244473,6620.22,-3.03286,-227.202
21.3387,-99.7154,3.4956,0.0354918,-0.519663,-0.330507,6620.22,-3.03286,-227.202
39.8895,-58.4993,1.31449,0.05985,-0.665338,-1.2076,6620.22,-3.03286,-227.202
-15.6627,-177.855,7.41698,-0.0115865,-0.358536,0.0251472,6620.22,-3.03286,-227.202
5.00878,-133.753,5.50296,-0.00834346,-0.437453,0.00541913,6620.22,-3.03286,-227.202
100.34,100.231,3.01633,-0.0232987,-1.22922,-0.654485,6620.22,-3.03286,-227.202
36.3182,-65.9005,1.92515,0.0585672,-0.639059,-1.02273,6620.22,-3.03286,-227.202
95.1209,83.0014,1.89258,-0.0201409,-1.18892,-0.926066,6620.22,-3.03286,-227.202
85.3952,47.2739,-1.2545,-0.0248933,-1.05585,-1.60872,6620.22,-3.03286,-227.202
114.562,152.481,7.17504,-0.0196477,-1.35625,-0.175988,6620.22,-3.03286,-227.202
-9.13094,-168.382,5.91694,-0.00502093,-0.371153,0.0180876,6620.22,-3.03286,-227.202
24.5591,-93.5573,3.06537,0.0438558,-0.538319,-0.434652,6620.22,-3.03286,-227.202
-12.3827,-170.27,7.34998,-0.0155749,-0.373955,0.0104558,6620.22,-3.03286,-227.202
92.8087,72.5491,0.770301,-0.0298212,-1.14481,-1.10428,6620.22,-3.03286,-227.202
92.2895,72.6689,1.12383,-0.024979,-1.15664,-1.11002,6620.22,-3.03286,-227.202
49.7317,-42.3722,-0.891527,0.0620035,-0.719863,-1.63565,6620.22,-3.03286,-227.202
129.957,168.064,2.04438,-0.0527904,-1.32954,-0.124191,6620.22,-3.03286,-227.202
8.33604,-127.442,5.20762,-0.00131582,-0.450111,-0.025681,6620.22,-3.03286,-227.202
-9.0848,-162.702,7.26458,-0.0187094,-0.390765,0.00528161,6620.22,-3.03286,-227.202
-16.4688,-187.504,5.97707,0.00139533,-0.333254,0.0452921,6620.22,-3.03286,-227.202
-12.7535,-177.893,6.00029,1.08524e-05,-0.34996,0.0300565,6620.22,-3.03286,-227.202
22.0684,-95.5199,4.21962,0.0297756,-0.542774,-0.3986,6620.22,-3.03286,-227.202
89.4716,62.3179,0.322525,-0.0290251,-1.12203,-1.3099,6620.22,-3.03286,-227.202
126.402,176.052,5.93578,-0.0787602,-1.36149,-0.119127,6620.22,-3.03286,-227.202
75.1055,16.0073,-2.61592,-0.00415742,-0.942309,-2.07005,6620.22,-3.03286,-227.202
78.3806,24.6098,-2.45537,-0.0130438,-0.968824,-1.97837,6620.22,-3.03286,-227.202
103.573,111.298,4.1099,-0.0126811,-1.26845,-0.511657,6620.22,-3.03286,-227.202
103.948,111.277,3.89535,-0.0219949,-1.2587,-0.513697,6620.22,-3.03286,-227.202
18.4638,-102.9,4.81104,0.0184929,-0.519427,-0.282049,6620.22,-3.03286,-227.202
11.5999,-121.185,4.82744,0.00597735,-0.464282,-0.0723823,6620.22,-3.03286,-227.202
115.063,151.978,7.03197,-0.0345887,-1.34638,-0.185156,6620.22,-3.03286,-227.202
100.208,97.5492,2.81179,-0.0236961,-1.22125,-0.686692,6620.22,-3.03286,-227.202
30.966,-81.299,2.20241,0.0564598,-0.576504,-0.678332,6620.22,-3.03286,-227.202
126.943,24.9053,-28.3865,0.500639,-0.922186,-0.675302,6620.22,-3.03286,-227.202
74.3455,16.1408,-2.06588,-0.00529725,-0.951965,-2.08399,6620.22,-3.03286,-227.202
128.377,173.416,4.32839,-0.073178,-1.34873,-0.12113,6620.22,-3.03286,-227.202
86.6501,51.957,-0.47729,-0.0278667,-1.08334,-1.51792,6620.22,-3.03286,-227.202
129.352,94.9564,-13.9532,0.194053,-1.12099,-0.420404,6620.22,-3.03286,-227.202
11.3995,-117.743,5.75154,-0.0020094,-0.481326,-0.108472,6620.22,-3.03286,-227.202
128.432,-30.0457,-41.3291,0.695651,-0.83619,-0.609269,6620.22,-3.03286,-227.202
129.311,-44.768,-45.0254,0.738798,-0.824273,-0.551736,6620.22,-3.03286,-227.202
54.1018,-31.5657,-0.951917,0.047263,-0.774888,-1.86938,6620.22,-3.03286,-227.202
130.961,133.184,-6.16512,0.0561821,-1.23722,-0.241891,6620.22,-3.03286,-227.202
131.2,157.416,-0.802931,-0.0169534,-1.30278,-0.144448,6620.22,-3.03286,-227.202
7.83804,-125.147,6.23489,-0.0114607,-0.464001,-0.0495241,6620.22,-3.03286,-227.202
98.0028,90.6576,2.55056,-0.0202505,-1.21177,-0.78833,6620.22,-3.03286,-227.202
14.8745,-114.938,4.46845,0.0160008,-0.477864,-0.128487,6620.22,-3.03286,-227.202
-1.99206,-152.41,5.83228,-0.0126444,-0.405338,0.024653,6620.22,-3.03286,-227.202
0.841768,-140.029,6.9949,-0.0239755,-0.4355,0.0145846,6620.22,-3.03286,-227.202
118.507,162.74,7.69381,-0.0465481,-1.36028,-0.146458,6620.22,-3.03286,-227.202
46.9281,-46.3589,0.277924,0.0578159,-0.712164,-1.5266,6620.22,-3.03286,-227.202
95.2429,80.3091,1.70523,-0.0225581,-1.17989,-0.958199,6620.22,-3.03286,-227.202
114.702,149.824,6.9897,-0.0184415,-1.35066,-0.193042,6620.22,-3.03286,-227.202
43.3657,-53.7686,0.878668,0.0580336,-0.683552,-1.33543,6620.22,-3.03286,-227.202
37.3033,-69.1427,1.27273,0.0662846,-0.617373,-0.957428,6620.22,-3.03286,-227.202
88.9009,55.8574,-0.567494,-0.0295944,-1.08738,-1.41494,6620.22,-3.03286,-227.202
107.527,122.261,4.73415,-0.024259,-1.28543,-0.401306,6620.22,-3.03286,-227.202
-5.58136,-161.844,5.8937,-0.00667571,-0.384728,0.0230191,6620.22,-3.03286,-227.202
-15.7408,-180.595,7.49934,-0.00932194,-0.353091,0.029607,6620.22,-3.03286,-227.202
126.298,173.452,5.77919,-0.073999,-1.35742,-0.12777,6620.22,-3.03286,-227.202
121.349,168.115,7.43147,-0.0584327,-1.36208,-0.136744,6620.22,-3.03286,-227.202
109.213,129.241,5.48059,-0.0104694,-1.31118,-0.333235,6620.22,-3.03286,-227.202
111.266,135.852,5.83581,-0.0251976,-1.31657,-0.284659,6620.22,-3.03286,-227.202
-9.22034,-171.341,5.91519,-0.00350532,-0.364376,0.0215427,6620.22,-3.03286,-227.202
114.953,149.353,6.86205,-0.0317171,-1.34167,-0.2005,6620.22,-3.03286,-227.202
127.34,50.4762,-22.5449,0.383915,-0.990702,-0.609794,6620.22,-3.03286,-227.202
-12.4219,-173.029,7.38376,-0.0151334,-0.36727,0.0180165,6620.22,-3.03286,-227.202
62.0996,-18.6594,-2.51675,0.0392319,-0.820199,-2.07587,6620.22,-3.03286,-227.202
32.6079,-75.9551,2.76336,0.0520808,-0.603282,-0.788593,6620.22,-3.03286,-227.202
89.6076,59.6092,0.114011,-0.0278766,-1.11094,-1.34803,6620.22,-3.03286,-227.202
21.3878,-102.515,3.70805,0.0325114,-0.510912,-0.286264,6620.22,-3.03286,-227.202
43.581,-57.0751,0.314859,0.0667857,-0.660543,-1.26668,6620.22,-3.03286,-227.202
103.686,108.626,3.9437,-0.0133934,-1.26111,-0.538062,6620.22,-3.03286,-227.202
71.048,5.91163,-2.08664,0.00307391,-0.920421,-2.1454,6620.22,-3.03286,-227.202
85.1568,41.8072,-1.6214,-0.0249801,-1.03513,-1.68658,6620.22,-3.03286,-227.202
-12.8351,-180.859,6.01213,0.000726569,-0.344054,0.0339395,6620.22,-3.03286,-227.202
24.5776,-96.3662,3.24358,0.0406485,-0.529379,-0.386349,6620.22,-3.03286,-227.202
78.3442,21.8919,-2.47602,-0.0100667,-0.959091,-1.98891,6620.22,-3.03286,-227.202
100.925,98.2982,3.14158,-0.0173981,-1.23279,-0.668137,6620.22,-3.03286,-227.202
127.219,2.08477,-33.0757,0.590041,-0.880253,-0.677434,6620.22,-3.03286,-227.202
-5.80456,-157.903,7.18449,-0.0214346,-0.401585,0.0106125,6620.22,-3.03286,-227.202
21.9343,-98.1874,4.42729,0.0271972,-0.534412,-0.353855,6620.22,-3.03286,-227.202
123.957,170.829,6.81534,-0.0659069,-1.3605,-0.131925,6620.22,-3.03286,-227.202
130.041,165.52,2.18597,-0.0500659,-1.32584,-0.132702,6620.22,-3.03286,-227.202
8.34919,-130.294,5.35829,-0.00243516,-0.443997,-0.000611191,6620.22,-3.03286,-227.202
98.1452,87.963,2.33984,-0.020363,-1.20317,-0.819717,6620.22,-3.03286,-227.202
129.075,89.5579,-14.4301,0.209525,-1.10662,-0.442146,6620.22,-3.03286,-227.202
18.3472,-105.58,4.99077,0.0160013,-0.511854,-0.242806,6620.22,-3.03286,-227.202
14.8227,-113.011,5.44582,0.0063208,-0.493458,-0.152958,6620.22,-3.03286,-227.202
114.817,146.717,6.65335,-0.0313665,-1.33644,-0.217017,6620.22,-3.03286,-227.202
61.0821,-19.3728,-1.7684,0.0336592,-0.826848,-2.06632,6620.22,-3.03286,-227.202
95.3738,77.6122,1.5066,-0.0239949,-1.17037,-0.99289,6620.22,-3.03286,-227.202
27.8271,-90.1977,2.87331,0.0490386,-0.547375,-0.496322,6620.22,-3.03286,-227.202
103.716,105.944,3.53425,-0.0214354,-1.24415,-0.568568,6620.22,-3.03286,-227.202
52.8743,-39.1569,-1.14679,0.0557953,-0.73485,-1.71237,6620.22,-3.03286,-227.202
11.2802,-120.428,5.92236,-0.00349526,-0.474763,-0.0794602,6620.22,-3.03286,-227.202
96.1636,78.3283,1.24801,-0.0284404,-1.16209,-0.974495,6620.22,-3.03286,-227.202
53.9859,-34.2176,-0.743224,0.0475727,-0.763383,-1.80966,6620.22,-3.03286,-227.202
11.6251,-124.022,4.99757,0.00251149,-0.457543,-0.0429555,6620.22,-3.03286,-227.202
112.1,136.872,6.05157,-0.0124913,-1.32669,-0.274735,6620.22,-3.03286,-227.202
7.70084,-127.825,6.42605,-0.0137952,-0.45769,-0.0248034,6620.22,-3.03286,-227.202
50.4029,-41.6203,-0.138715,0.0520105,-0.732386,-1.64154,6620.22,-3.03286,-227.202
130.756,127.898,-6.51797,0.0658623,-1.22438,-0.265812,6620.22,-3.03286,-227.202
4.19992,-135.267,6.81311,-0.0201158,-0.442921,0.0128034,6620.22,-3.03286,-227.202
85.0138,39.0605,-1.83929,-0.0217139,-1.02254,-1.7235,6620.22,-3.03286,-227.202
-15.7184,-183.404,7.44128,-0.0068429,-0.348468,0.0335549,6620.22,-3.03286,-227.202
67.8642,-4.37553,-2.2022,0.0143211,-0.886819,-2.15512,6620.22,-3.03286,-227.202
106.608,116.258,4.50409,-0.010758,-1.27951,-0.451576,6620.22,-3.03286,-227.202
34.179,-77.9911,1.94053,0.060834,-0.58706,-0.754287,6620.22,-3.03286,-227.202
131.048,152.194,-1.0688,-0.00818626,-1.29291,-0.166382,6620.22,-3.03286,-227.202
121.354,165.545,7.44509,-0.0549269,-1.35798,-0.147618,6620.22,-3.03286,-227.202
89.7355,56.8993,-0.0877056,-0.0278275,-1.10071,-1.38689,6620.22,-3.03286,-227.202
127.693,-18.1074,-37.3899,0.638329,-0.849358,-0.649244,6620.22,-3.03286,-227.202
130.797,149.517,-1.48042,-0.00116684,-1.28798,-0.179147,6620.22,-3.03286,-227.202
-9.29139,-174.294,5.93689,-0.000566004,-0.357682,0.0271697,6620.22,-3.03286,-227.202
59.0569,-27.2886,-1.98448,0.0458431,-0.783013,-1.94539,6620.22,-3.03286,-227.202
107.282,116.946,4.35625,-0.0213565,-1.27112,-0.446751,6620.22,-3.03286,-227.202
80.8371,28.5804,-1.81854,-0.0176593,-0.990849,-1.90568,6620.22,-3.03286,-227.202
88.6467,50.4047,-0.961401,-0.0282774,-1.06649,-1.4955,6620.22,-3.03286,-227.202
18.1456,-111.55,4.24505,0.0224405,-0.487105,-0.161389,6620.22,-3.03286,-227.202
36.0669,-71.2208,2.36029,0.0551929,-0.6193,-0.903411,6620.22,-3.03286,-227.202
37.3525,-71.9105,1.48721,0.0646835,-0.606934,-0.896703,6620.22,-3.03286,-227.202
103.585,103.27,3.33039,-0.0210406,-1.23578,-0.596801,6620.22,-3.03286,-227.202
-9.12329,-168.241,7.26608,-0.0156311,-0.378304,0.0114197,6620.22,-3.03286,-227.202
68.4294,-6.81381,-2.83767,0.0229914,-0.86915,-2.13693,6620.22,-3.03286,-227.202
81.568,27.7484,-2.3327,-0.0165607,-0.979418,-1.89322,6620.22,-3.03286,-227.202
32.4938,-78.6267,2.9583,0.0488663,-0.594165,-0.731823,6620.22,-3.03286,-227.202
78.3102,19.171,-2.49086,-0.00953359,-0.951238,-1.99562,6620.22,-3.03286,-227.202
71.7485,1.89255,-2.73863,0.0103133,-0.898048,-2.12516,6620.22,-3.03286,-227.202
-12.9123,-183.824,6.03279,0.00176076,-0.33809,0.0380698,6620.22,-3.03286,-227.202
40.4914,-65.8627,0.996014,0.0642585,-0.627763,-1.05038,6620.22,-3.03286,-227.202
5.01402,-139.489,5.76206,-0.0105011,-0.427735,0.0376825,6620.22,-3.03286,-227.202
127.222,-0.645216,-33.0566,0.590193,-0.875968,-0.675406,6620.22,-3.03286,-227.202
25.3756,-93.4527,4.07584,0.0335582,-0.547658,-0.434776,6620.22,-3.03286,-227.202
95.4927,74.9166,1.32358,-0.0244965,-1.16123,-1.0268,6620.22,-3.03286,-227.202
74.3405,10.768,-2.06315,-0.00449178,-0.934411,-2.08766,6620.22,-3.03286,-227.202
84.0256,36.1608,-1.57363,-0.0214422,-1.01983,-1.77792,6620.22,-3.03286,-227.202
21.7986,-100.856,4.63469,0.0236877,-0.525376,-0.310668,6620.22,-3.03286,-227.202
43.6329,-59.8298,0.53255,0.0654298,-0.650761,-1.20152,6620.22,-3.03286,-227.202
84.9029,36.325,-1.99752,-0.018371,-1.01114,-1.75069,6620.22,-3.03286,-227.202
-2.51945,-153.101,7.1133,-0.0203181,-0.412953,0.0177477,6620.22,-3.03286,-227.202
24.6054,-99.1743,3.4289,0.0398405,-0.520204,-0.336229,6620.22,-3.03286,-227.202
1.47096,-148.848,5.84957,-0.013025,-0.413503,0.038542,6620.22,-3.03286,-227.202
65.2283,-15.4836,-2.66868,0.0311088,-0.834913,-2.0954,6620.22,-3.03286,-227.202
109.51,123.893,5.07476,-0.0103302,-1.29698,-0.377576,6620.22,-3.03286,-227.202
110.874,127.905,5.22516,-0.0241251,-1.29701,-0.347928,6620.22,-3.03286,-227.202
14.6981,-115.691,5.62878,0.00277647,-0.485371,-0.119327,6620.22,-3.03286,-227.202
64.5199,-14.5943,-2.04313,0.0282901,-0.847093,-2.1109,6620.22,-3.03286,-227.202
60.9836,-22.0279,-1.59519,0.0350107,-0.814897,-2.02604,6620.22,-3.03286,-227.202
127.011,19.5197,-28.2677,0.509636,-0.911343,-0.678218,6620.22,-3.03286,-227.202
57.4349,-29.4553,-1.09443,0.0423917,-0.784015,-1.90453,6620.22,-3.03286,-227.202
103.442,100.588,3.10842,-0.0225841,-1.22763,-0.628148,6620.22,-3.03286,-227.202
49.831,-47.8557,-0.475994,0.0627421,-0.697195,-1.50683,6620.22,-3.03286,-227.202
0.745288,-145.511,7.09069,-0.0238003,-0.426926,0.0298968,6620.22,-3.03286,-227.202
106.739,113.582,4.31987,-0.0106367,-1.2715,-0.477005,6620.22,-3.03286,-227.202
126.993,42.2582,-23.1282,0.398704,-0.970657,-0.635258,6620.22,-3.03286,-227.202
88.5379,47.6826,-1.12614,-0.0270438,-1.05631,-1.533,6620.22,-3.03286,-227.202
7.6045,-130.528,6.56145,-0.0140818,-0.452269,-0.00216494,6620.22,-3.03286,-227.202
-5.75899,-167.751,5.88079,-0.00438774,-0.372685,0.026714,6620.22,-3.03286,-227.202
89.8439,54.1935,-0.256307,-0.0293726,-1.09116,-1.41864,6620.22,-3.03286,-227.202
95.9136,72.9253,0.858064,-0.0298232,-1.14392,-1.04736,6620.22,-3.03286,-227.202
50.2806,-44.2719,0.0825742,0.0528269,-0.720933,-1.58172,6620.22,-3.03286,-227.202
103.946,103.264,3.56975,-0.0137989,-1.24531,-0.592237,6620.22,-3.03286,-227.202
101.189,92.9228,2.7538,-0.0170816,-1.21616,-0.729527,6620.22,-3.03286,-227.202
130.799,146.932,-1.46931,-0.00171355,-1.28354,-0.188354,6620.22,-3.03286,-227.202
-12.4855,-178.57,7.41303,-0.0109799,-0.35643,0.0265969,6620.22,-3.03286,-227.202
80.8626,25.8906,-1.85681,-0.0170357,-0.981202,-1.91734,6620.22,-3.03286,-227.202
123.89,165.663,6.71217,-0.0574207,-1.35256,-0.149591,6620.22,-3.03286,-227.202
-9.35968,-177.245,5.96443,-0.000111103,-0.351339,0.0302006,6620.22,-3.03286,-227.202
78.2573,16.4386,-2.53734,-0.00733226,-0.942862,-2.00389,6620.22,-3.03286,-227.202
98.4258,82.5687,1.92505,-0.0212076,-1.1852,-0.884619,6620.22,-3.03286,-227.202
71.6961,-0.85881,-2.76629,0.0153774,-0.889235,-2.11756,6620.22,-3.03286,-227.202
39.5224,-66.4821,1.95609,0.0562863,-0.636657,-1.0239,6620.22,-3.03286,-227.202
128.725,81.4705,-15.0332,0.230324,-1.08585,-0.478586,6620.22,-3.03286,-227.202
-9.15466,-171.007,7.28348,-0.0151726,-0.371529,0.0160942,6620.22,-3.03286,-227.202
14.9157,-120.606,4.80527,0.0105517,-0.464308,-0.0604493,6620.22,-3.03286,-227.202
68.4055,-9.55459,-2.79887,0.0235743,-0.858207,-2.12068,6620.22,-3.03286,-227.202
114.444,138.809,6.07594,-0.0266303,-1.31929,-0.268999,6620.22,-3.03286,-227.202
59.0875,-30.0238,-1.82402,0.0474557,-0.772332,-1.89338,6620.22,-3.03286,-227.202
84.8142,33.5993,-2.11756,-0.0210848,-1.00021,-1.78152,6620.22,-3.03286,-227.202
103.31,97.9075,2.90247,-0.0234836,-1.22017,-0.657426,6620.22,-3.03286,-227.202
99.5438,84.1006,1.77216,-0.0255164,-1.17914,-0.8522,6620.22,-3.03286,-227.202
-5.8597,-163.428,7.21183,-0.0188112,-0.389371,0.0173922,6620.22,-3.03286,-227.202
112.377,131.538,5.6779,-0.00997162,-1.31272,-0.316329,6620.22,-3.03286,-227.202
129.784,157.696,1.76649,-0.0347624,-1.31533,-0.152946,6620.22,-3.03286,-227.202
127.232,-3.37222,-33.0227,0.58673,-0.87152,-0.673132,6620.22,-3.03286,-227.202
37.3923,-74.6846,1.68832,0.0611356,-0.59686,-0.83919,6620.22,-3.03286,-227.202
28.7844,-88.6953,3.76338,0.0397523,-0.560881,-0.523725,6620.22,-3.03286,-227.202
88.4194,44.9539,-1.30483,-0.0299662,-1.04699,-1.57308,6620.22,-3.03286,-227.202
25.2713,-96.1387,4.2454,0.0310513,-0.540161,-0.38799,6620.22,-3.03286,-227.202
95.7921,70.2215,0.669328,-0.0311098,-1.13535,-1.08489,6620.22,-3.03286,-227.202
128.705,-35.4234,-40.8282,0.687211,-0.827246,-0.589329,6620.22,-3.03286,-227.202
62.1883,-24.0988,-2.17405,0.0408559,-0.796676,-1.98635,6620.22,-3.03286,-227.202
1.38108,-151.786,5.83557,-0.0122785,-0.408123,0.041593,6620.22,-3.03286,-227.202
106.86,110.907,4.14774,-0.0121489,-1.26462,-0.500254,6620.22,-3.03286,-227.202
40.5553,-68.6221,1.22887,0.0677836,-0.618468,-0.982694,6620.22,-3.03286,-227.202
92.0207,56.2517,-0.465662,-0.0315591,-1.08681,-1.34528,6620.22,-3.03286,-227.202
130.203,117.241,-7.44782,0.0855234,-1.199,-0.314612,6620.22,-3.03286,-227.202
77.6285,15.6316,-2.01463,-0.0119423,-0.948576,-2.02116,6620.22,-3.03286,-227.202
110.606,122.595,4.81109,-0.0226288,-1.28339,-0.391753,6620.22,-3.03286,-227.202
-2.20989,-161.214,5.87809,-0.007753,-0.38721,0.0340317,6620.22,-3.03286,-227.202
0.719232,-148.268,7.10709,-0.0227825,-0.422207,0.033607,6620.22,-3.03286,-227.202
64.4175,-17.248,-1.86989,0.0284135,-0.834948,-2.07149,6620.22,-3.03286,-227.202
60.8874,-24.6868,-1.42079,0.0371404,-0.803378,-1.97849,6620.22,-3.03286,-227.202
114.315,136.166,5.87541,-0.0243955,-1.313,-0.283947,6620.22,-3.03286,-227.202
126.304,165.743,5.79562,-0.0599387,-1.34524,-0.148725,6620.22,-3.03286,-227.202
-5.84243,-170.706,5.88148,-0.000520813,-0.366299,0.0305901,6620.22,-3.03286,-227.202
106.923,108.96,3.80014,-0.021254,-1.24951,-0.522161,6620.22,-3.03286,-227.202
101.322,90.2307,2.56152,-0.0186298,-1.20793,-0.757681,6620.22,-3.03286,-227.202
103.179,95.2261,2.70152,-0.0232187,-1.21179,-0.686445,6620.22,-3.03286,-227.202
53.7598,-39.5281,-0.328205,0.0498966,-0.741446,-1.69342,6620.22,-3.03286,-227.202
7.50701,-133.234,6.69515,-0.0150559,-0.447446,0.0191719,6620.22,-3.03286,-227.202
46.7984,-56.5766,0.258407,0.0646304,-0.662711,-1.28841,6620.22,-3.03286,-227.202
98.5696,79.8671,1.71517,-0.0210189,-1.17629,-0.918853,6620.22,-3.03286,-227.202
87.1039,41.1083,-1.17844,-0.0250474,-1.04114,-1.65056,6620.22,-3.03286,-227.202
121.114,157.731,7.07773,-0.043275,-1.34741,-0.175258,6620.22,-3.03286,-227.202
49.8834,-50.5995,-0.261802,0.0629886,-0.686536,-1.44045,6620.22,-3.03286,-227.202
80.866,23.2066,-1.87345,-0.0165462,-0.971877,-1.9327,6620.22,-3.03286,-227.202
27.8549,-95.8196,3.19648,0.0433877,-0.529999,-0.39612,6620.22,-3.03286,-227.202
88.2916,42.2177,-1.50589,-0.0292444,-1.03583,-1.61191,6620.22,-3.03286,-227.202
46.5713,-54.3321,0.927664,0.0561651,-0.680149,-1.33238,6620.22,-3.03286,-227.202
81.4913,22.3189,-2.38048,-0.015359,-0.96042,-1.91624,6620.22,-3.03286,-227.202
123.911,163.098,6.75065,-0.054195,-1.34845,-0.159579,6620.22,-3.03286,-227.202
126.807,36.7896,-23.4397,0.407206,-0.956512,-0.652175,6620.22,-3.03286,-227.202
52.9665,-44.6359,-0.750867,0.0589751,-0.711501,-1.58725,6620.22,-3.03286,-227.202
130.613,-64.9352,-47.962,0.757833,-0.802837,-0.463387,6620.22,-3.03286,-227.202
42.9777,-61.7339,1.56429,0.0583203,-0.653009,-1.14703,6620.22,-3.03286,-227.202
112.52,128.866,5.4867,-0.0116817,-1.30645,-0.334402,6620.22,-3.03286,-227.202
68.3954,-12.2925,-2.73251,0.026355,-0.847245,-2.09104,6620.22,-3.03286,-227.202
109.775,118.546,4.70875,-0.00936795,-1.28261,-0.423498,6620.22,-3.03286,-227.202
91.8998,53.5309,-0.654154,-0.0313222,-1.07662,-1.38182,6620.22,-3.03286,-227.202
11.6958,-129.693,5.36651,0.00116959,-0.444124,0.0151814,6620.22,-3.03286,-227.202
92.923,59.144,0.146905,-0.0293823,-1.10742,-1.28681,6620.22,-3.03286,-227.202
35.8365,-76.5612,2.76706,0.0515156,-0.601944,-0.786382,6620.22,-3.03286,-227.202
84.1096,30.7751,-1.71541,-0.0191289,-0.997803,-1.81989,6620.22,-3.03286,-227.202
129.796,155.124,1.79164,-0.0340292,-1.30913,-0.165423,6620.22,-3.03286,-227.202
31.107,-89.6512,2.84052,0.0519845,-0.548027,-0.511506,6620.22,-3.03286,-227.202
74.3482,5.38215,-2.0637,-0.00191163,-0.917586,-2.0856,6620.22,-3.03286,-227.202
4.90567,-145.306,5.84384,-0.0113243,-0.420181,0.0552329,6620.22,-3.03286,-227.202
32.2462,-83.9628,3.37657,0.0459129,-0.576271,-0.623148,6620.22,-3.03286,-227.202
59.1243,-32.7576,-1.64968,0.049115,-0.761286,-1.836,6620.22,-3.03286,-227.202
127.252,-6.09679,-32.9732,0.585758,-0.866535,-0.667918,6620.22,-3.03286,-227.202
28.6809,-91.3797,3.93738,0.0373723,-0.552899,-0.474162,6620.22,-3.03286,-227.202
1.30514,-154.718,5.84349,-0.00909988,-0.401329,0.0461465,6620.22,-3.03286,-227.202
25.1461,-98.8133,4.44363,0.02931,-0.531747,-0.343071,6620.22,-3.03286,-227.202
34.2825,-83.5422,2.38148,0.0569582,-0.567899,-0.639777,6620.22,-3.03286,-227.202
6620.22,-3.03286,-227.202,,,,,,
95.5288,64.7963,0.255099,-0.0313481,-1.11747,-1.15868,6620.22,-3.03286,-227.202
77.6409,12.9376,-2.02811,-0.010942,-0.939882,-2.02198,6620.22,-3.03286,-227.202
128.334,73.3411,-15.711,0.251275,-1.0642,-0.518367,6620.22,-3.03286,-227.202
21.5467,-106.208,5.02439,0.0190859,-0.509742,-0.228841,6620.22,-3.03286,-227.202
129.946,111.907,-7.88048,0.0950757,-1.18536,-0.342815,6620.22,-3.03286,-227.202
129.679,109.177,-8.33132,0.10472,-1.17786,-0.35597,6620.22,-3.03286,-227.202
18.0072,-113.64,5.50183,0.00867602,-0.490471,-0.133922,6620.22,-3.03286,-227.202
87.2456,38.3802,-1.38551,-0.0251154,-1.02863,-1.67918,6620.22,-3.03286,-227.202
18.2346,-117.18,4.65272,0.0186624,-0.471081,-0.0848199,6620.22,-3.03286,-227.202
