x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
-27.4369,-146.449,-2.01462,-0.0985005,-0.351323,-4.00468,6670.22,-3.83405,-298.767
70.781,114.393,-1.32351,-0.0352139,-2.17512,-6.12057,6670.22,-3.83405,-298.767
81.3878,150.292,2.62208,-0.01393,-2.39537,-4.22404,6670.22,-3.83405,-298.767
62.1357,81.6927,-5.88726,-0.0210139,-1.8998,-8.27307,6670.22,-3.83405,-298.767
54.0017,56.0594,-8.52041,-0.0050042,-1.66057,-9.77106,6670.22,-3.83405,-298.767
7.65688,-60.0371,-5.71448,0.162702,-0.757483,-7.3302,6670.22,-3.83405,-298.767
8.07219,-55.5756,-5.06397,0.136977,-0.791809,-7.45248,6670.22,-3.83405,-298.767
132.378,188.451,-17.3146,0.0542203,-1.93786,-3.66547,6670.22,-3.83405,-298.767
45.1814,28.1781,-10.6371,0.0452134,-1.43866,-10.7278,6670.22,-3.83405,-298.767
4.55249,-62.8786,-4.21328,0.115001,-0.726702,-6.99294,6670.22,-3.83405,-298.767
54.3263,53.6702,-9.29052,0.0202243,-1.64787,-9.93432,6670.22,-3.83405,-298.767
35.5804,3.13346,-10.6379,0.098948,-1.2998,-10.6398,6670.22,-3.83405,-298.767
51.1727,45.8593,-9.5313,0.00831741,-1.5747,-10.2396,6670.22,-3.83405,-298.767
-8.67502,-93.4025,-2.1286,0.0478437,-0.498686,-5.59718,6670.22,-3.83405,-298.767
0.998226,-70.1654,-3.34957,0.090519,-0.664033,-6.56665,6670.22,-3.83405,-298.767
101.049,206.574,5.17203,-0.0993266,-2.51925,-3.22453,6670.22,-3.83405,-298.767
129.871,51.5349,-47.6433,2.48692,-1.22191,-6.15952,6670.22,-3.83405,-298.767
62.4467,83.9518,-5.17604,-0.0393,-1.91357,-8.10137,6670.22,-3.83405,-298.767
81.9369,152.316,3.07245,-0.00654594,-2.39717,-4.16711,6670.22,-3.83405,-298.767
84.9882,161.161,3.63172,-0.0123896,-2.42235,-3.86852,6670.22,-3.83405,-298.767
79.2097,142.171,1.96087,-0.0123868,-2.35175,-4.58837,6670.22,-3.83405,-298.767
36.7112,2.06342,-11.4775,0.121873,-1.30324,-10.7675,6670.22,-3.83405,-298.767
-19.8596,-114.221,0.424406,-0.0498498,-0.381855,-4.79845,6670.22,-3.83405,-298.767
38.7959,10.5951,-10.7495,0.0827962,-1.34053,-10.7562,6670.22,-3.83405,-298.767
81.2373,147.638,2.32134,-0.011607,-2.38274,-4.33227,6670.22,-3.83405,-298.767
40.0999,10.7884,-11.5456,0.106223,-1.34997,-10.8846,6670.22,-3.83405,-298.767
94.213,187.381,4.66372,-0.0426286,-2.45982,-3.49357,6670.22,-3.83405,-298.767
-6.13888,-84.73,-1.70024,0.0410386,-0.550124,-5.83514,6670.22,-3.83405,-298.767
43.4735,19.4766,-11.5124,0.0848403,-1.39599,-10.9095,6670.22,-3.83405,-298.767
77.4584,134.058,0.83687,-0.0203265,-2.31753,-4.97278,6670.22,-3.83405,-298.767
-29.0832,-163.414,-4.11715,-0.101268,-0.354432,-3.6451,6670.22,-3.83405,-298.767
61.9964,78.9841,-6.21645,-0.0199974,-1.87529,-8.4431,6670.22,-3.83405,-298.767
73.687,121.896,-0.413235,-0.0294616,-2.22853,-5.6605,6670.22,-3.83405,-298.767
58.0878,65.0021,-7.97526,-0.00236505,-1.74753,-9.31374,6670.22,-3.83405,-298.767
56.897,63.5942,-7.66799,-0.0191654,-1.7275,-9.36046,6670.22,-3.83405,-298.767
46.8558,28.1309,-11.337,0.068747,-1.44545,-10.8247,6670.22,-3.83405,-298.767
131.883,132.133,-30.0995,0.722108,-1.54722,-4.80454,6670.22,-3.83405,-298.767
88.2204,169.288,3.957,-0.018228,-2.42755,-3.7057,6670.22,-3.83405,-298.767
-16.6549,-106.701,0.249688,-0.0297144,-0.410066,-5.01929,6670.22,-3.83405,-298.767
-13.2263,-99.3263,-0.261883,-0.00508566,-0.45038,-5.26236,6670.22,-3.83405,-298.767
41.9937,18.0635,-10.7687,0.0639765,-1.37951,-10.8042,6670.22,-3.83405,-298.767
70.8854,111.764,-1.62949,-0.0382342,-2.15367,-6.27643,6670.22,-3.83405,-298.767
129.788,48.7615,-47.8878,2.53154,-1.22615,-6.19579,6670.22,-3.83405,-298.767
54.0881,53.4013,-8.7751,-0.00311351,-1.63795,-9.90336,6670.22,-3.83405,-298.767
1.16364,-74.9857,-4.05646,0.107619,-0.637174,-6.48273,6670.22,-3.83405,-298.767
68.113,101.62,-2.92037,-0.0425264,-2.06887,-6.93176,6670.22,-3.83405,-298.767
130.552,88.1549,-39.4469,1.55899,-1.31572,-5.64807,6670.22,-3.83405,-298.767
20.4816,-36.0039,-8.69623,0.175861,-0.987762,-9.02281,6670.22,-3.83405,-298.767
73.4379,117.721,-1.22039,-0.0305484,-2.20332,-5.90383,6670.22,-3.83405,-298.767
11.5114,-50.9193,-5.73899,0.141379,-0.835547,-7.80858,6670.22,-3.83405,-298.767
84.8581,159.83,3.73637,-0.00454543,-2.41305,-3.93322,6670.22,-3.83405,-298.767
132.397,185.878,-17.3566,0.0745295,-1.92887,-3.7144,6670.22,-3.83405,-298.767
4.40179,-68.9001,-4.77357,0.12247,-0.687977,-6.84293,6670.22,-3.83405,-298.767
69.5955,103.989,-2.96555,-0.0332716,-2.09296,-6.7755,6670.22,-3.83405,-298.767
84.8921,158.53,3.43789,-0.00910886,-2.41632,-3.94836,6670.22,-3.83405,-298.767
129.915,20.1152,-53.9778,3.1638,-1.25803,-6.35665,6670.22,-3.83405,-298.767
77.3165,131.396,0.524797,-0.0206431,-2.30095,-5.11346,6670.22,-3.83405,-298.767
82.0743,149.691,2.78164,-0.00445706,-2.38512,-4.2737,6670.22,-3.83405,-298.767
62.5609,81.3027,-5.50192,-0.0403387,-1.88939,-8.26576,6670.22,-3.83405,-298.767
23.631,-30.0561,-9.44395,0.162039,-1.04663,-9.43001,6670.22,-3.83405,-298.767
57.9317,62.2695,-8.30478,-0.0003439,-1.72209,-9.46228,6670.22,-3.83405,-298.767
-12.0058,-102.443,-1.36948,0.0154572,-0.443064,-5.28075,6670.22,-3.83405,-298.767
79.3171,139.551,1.68607,-0.0116033,-2.33794,-4.7159,6670.22,-3.83405,-298.767
33.2335,-9.4699,-11.2679,0.132813,-1.22935,-10.4876,6670.22,-3.83405,-298.767
7.67924,-62.8156,-5.44909,0.149231,-0.73779,-7.21279,6670.22,-3.83405,-298.767
59.751,71.136,-6.71055,-0.0320212,-1.79823,-8.90315,6670.22,-3.83405,-298.767
76.5382,129.415,0.542972,-0.0206726,-2.28113,-5.23022,6670.22,-3.83405,-298.767
129.702,45.9852,-48.1304,2.58002,-1.22802,-6.22229,6670.22,-3.83405,-298.767
40.04,8.03102,-11.5516,0.105738,-1.33484,-10.8717,6670.22,-3.83405,-298.767
54.0463,48.1854,-9.85043,0.0253958,-1.60115,-10.183,6670.22,-3.83405,-298.767
-19.8999,-116.929,0.506781,-0.0581747,-0.370191,-4.72615,6670.22,-3.83405,-298.767
97.7587,193.43,4.66236,-0.0627241,-2.4771,-3.40748,6670.22,-3.83405,-298.767
-2.7064,-80.0773,-2.25608,0.0585024,-0.587583,-6.07922,6670.22,-3.83405,-298.767
87.9661,167.301,4.07593,-0.00799771,-2.41934,-3.77468,6670.22,-3.83405,-298.767
43.4359,16.7375,-11.5145,0.0880519,-1.38052,-10.9176,6670.22,-3.83405,-298.767
131.631,126.769,-30.7164,0.78115,-1.52742,-4.92474,6670.22,-3.83405,-298.767
71.0002,109.131,-1.94943,-0.0414665,-2.13188,-6.43532,6670.22,-3.83405,-298.767
10.9187,-56.7617,-6.16642,0.155479,-0.795248,-7.62424,6670.22,-3.83405,-298.767
-6.27887,-87.3604,-1.4539,0.0338406,-0.532262,-5.74237,6670.22,-3.83405,-298.767
69.4574,101.305,-3.29113,-0.0342939,-2.07041,-6.94584,6670.22,-3.83405,-298.767
-25.4491,-138.067,-0.397686,-0.0871797,-0.334451,-4.2011,6670.22,-3.83405,-298.767
84.7801,155.892,3.21672,-0.008248,-2.4095,-4.03481,6670.22,-3.83405,-298.767
41.9836,15.4129,-10.7716,0.0677019,-1.36574,-10.8113,6670.22,-3.83405,-298.767
28.9783,-17.0378,-9.85473,0.116958,-1.16026,-10.0326,6670.22,-3.83405,-298.767
68.2083,98.9872,-3.21392,-0.0436769,-2.04713,-7.09227,6670.22,-3.83405,-298.767
-16.749,-109.372,0.409123,-0.0383056,-0.396812,-4.94368,6670.22,-3.83405,-298.767
97.4241,192.242,4.75635,-0.0511667,-2.47133,-3.45245,6670.22,-3.83405,-298.767
57.7839,59.5369,-8.62531,0.00187004,-1.69747,-9.61443,6670.22,-3.83405,-298.767
61.7131,73.5609,-6.86515,-0.0193249,-1.82435,-8.77431,6670.22,-3.83405,-298.767
-5.34415,-90.0389,-2.47082,0.0587003,-0.523361,-5.76652,6670.22,-3.83405,-298.767
32.3402,-9.65052,-10.3642,0.107345,-1.22077,-10.3524,6670.22,-3.83405,-298.767
51.4147,40.5004,-10.0782,0.0153218,-1.52692,-10.4463,6670.22,-3.83405,-298.767
84.9479,157.217,3.53567,-0.00185011,-2.40751,-4.01518,6670.22,-3.83405,-298.767
91.1255,174.756,4.30143,-0.0144683,-2.42933,-3.66602,6670.22,-3.83405,-298.767
-22.9808,-127.28,0.50002,-0.0711146,-0.340131,-4.46598,6670.22,-3.83405,-298.767
18.4393,-38.9413,-7.28492,0.147904,-0.949168,-8.67922,6670.22,-3.83405,-298.767
6670.22,-3.83405,-298.767,,,,,,
45.1899,22.876,-10.7456,0.0474082,-1.40712,-10.8011,6670.22,-3.83405,-298.767
53.9007,45.4368,-10.1328,0.0284269,-1.57768,-10.303,6670.22,-3.83405,-298.767
17.3305,-44.7367,-7.68501,0.172104,-0.907053,-8.47097,6670.22,-3.83405,-298.767
79.4301,136.929,1.4038,-0.0119822,-2.32272,-4.8439,6670.22,-3.83405,-298.767
-15.3829,-111.547,-0.687476,-0.00856474,-0.391513,-4.9936,6670.22,-3.83405,-298.767
129.931,17.3687,-53.9709,3.17652,-1.26588,-6.35734,6670.22,-3.83405,-298.767
11.3545,-53.5218,-5.42773,0.136698,-0.810765,-7.68226,6670.22,-3.83405,-298.767
59.8559,68.4808,-7.01288,-0.0322303,-1.77411,-9.05581,6670.22,-3.83405,-298.767
80.8331,139.685,1.46172,-0.0155354,-2.34211,-4.69871,6670.22,-3.83405,-298.767
73.1768,112.38,-1.84022,-0.0325428,-2.16116,-6.22333,6670.22,-3.83405,-298.767
1.20954,-77.765,-3.76385,0.0972951,-0.614727,-6.37217,6670.22,-3.83405,-298.767
73.9187,116.636,-1.04155,-0.0327229,-2.18766,-5.96537,6670.22,-3.83405,-298.767
65.4364,84.7669,-5.44092,-0.0293003,-1.92662,-8.03332,6670.22,-3.83405,-298.767
97.719,190.847,4.58288,-0.055334,-2.46908,-3.4469,6670.22,-3.83405,-298.767
57.1239,58.2666,-8.26199,-0.018036,-1.67832,-9.63427,6670.22,-3.83405,-298.767
94.2706,182.211,4.51883,-0.0291443,-2.44536,-3.57403,6670.22,-3.83405,-298.767
4.27669,-68.1226,-3.67581,0.0976357,-0.684791,-6.76178,6670.22,-3.83405,-298.767
38.7814,5.28109,-10.7384,0.0845469,-1.31145,-10.7386,6670.22,-3.83405,-298.767
4.45402,-71.675,-4.47538,0.117762,-0.66572,-6.71754,6670.22,-3.83405,-298.767
57.6446,56.804,-8.91702,0.00385379,-1.67388,-9.74899,6670.22,-3.83405,-298.767
61.5765,70.8437,-7.17552,-0.0176878,-1.80185,-8.92951,6670.22,-3.83405,-298.767
43.3826,13.9869,-11.547,0.0920515,-1.36639,-10.9301,6670.22,-3.83405,-298.767
129.531,40.4252,-48.6009,2.66668,-1.23493,-6.27454,6670.22,-3.83405,-298.767
46.7366,22.6536,-11.4686,0.069268,-1.41195,-10.9056,6670.22,-3.83405,-298.767
100.878,198.838,4.83335,-0.0754074,-2.49199,-3.34784,6670.22,-3.83405,-298.767
130.323,79.9818,-40.1894,1.70786,-1.30155,-5.78029,6670.22,-3.83405,-298.767
-11.9735,-105.265,-1.11494,0.00919844,-0.426935,-5.19474,6670.22,-3.83405,-298.767
50.1017,31.2837,-11.2493,0.0535605,-1.46322,-10.7683,6670.22,-3.83405,-298.767
7.69768,-65.5963,-5.1867,0.12972,-0.71984,-7.10289,6670.22,-3.83405,-298.767
65.563,86.1763,-4.85277,-0.0463543,-1.93208,-7.9178,6670.22,-3.83405,-298.767
85.0661,154.596,3.28437,-0.00178248,-2.39916,-4.10817,6670.22,-3.83405,-298.767
97.4575,189.658,4.67881,-0.0451311,-2.46297,-3.49095,6670.22,-3.83405,-298.767
51.4988,37.8285,-10.2814,0.0134976,-1.50467,-10.5228,6670.22,-3.83405,-298.767
82.3446,144.441,2.1942,-0.00511102,-2.35722,-4.50133,6670.22,-3.83405,-298.767
28.8686,-19.6496,-9.62264,0.118555,-1.13486,-9.93459,6670.22,-3.83405,-298.767
91.1599,172.165,4.21214,-0.00757892,-2.42328,-3.71427,6670.22,-3.83405,-298.767
80.7066,137.032,1.18108,-0.0162655,-2.32796,-4.82671,6670.22,-3.83405,-298.767
73.0402,109.702,-2.16619,-0.031882,-2.14052,-6.38368,6670.22,-3.83405,-298.767
32.2954,-12.2962,-10.2494,0.105555,-1.20008,-10.2798,6670.22,-3.83405,-298.767
84.51,150.6,2.68006,-0.00745251,-2.39127,-4.23292,6670.22,-3.83405,-298.767
79.5418,134.305,1.11965,-0.0143028,-2.30674,-4.97597,6670.22,-3.83405,-298.767
10.9555,-59.5279,-5.8793,0.154268,-0.768912,-7.48638,6670.22,-3.83405,-298.767
-16.9493,-111.979,0.712953,-0.043287,-0.381377,-4.87603,6670.22,-3.83405,-298.767
-13.5137,-104.604,0.20242,-0.0248265,-0.419981,-5.10384,6670.22,-3.83405,-298.767
69.2077,95.9337,-3.91206,-0.0360657,-2.02867,-7.28147,6670.22,-3.83405,-298.767
45.1927,20.2224,-10.7958,0.0495049,-1.39107,-10.8341,6670.22,-3.83405,-298.767
59.9942,65.8137,-7.34829,-0.0306255,-1.74758,-9.20063,6670.22,-3.83405,-298.767
104.077,206.812,5.18316,-0.0967095,-2.51595,-3.23217,6670.22,-3.83405,-298.767
18.3234,-41.561,-7.01903,0.145417,-0.925363,-8.54833,6670.22,-3.83405,-298.767
57.5117,54.07,-9.20344,0.00790271,-1.65057,-9.88461,6670.22,-3.83405,-298.767
74.0219,114.006,-1.338,-0.0343289,-2.16789,-6.11895,6670.22,-3.83405,-298.767
-5.33689,-92.8594,-2.24199,0.0489958,-0.505043,-5.66618,6670.22,-3.83405,-298.767
14.1573,-53.5049,-6.65625,0.160138,-0.826283,-7.90999,6670.22,-3.83405,-298.767
97.678,188.261,4.49757,-0.0457679,-2.46121,-3.48305,6670.22,-3.83405,-298.767
14.79,-48.8609,-6.10396,0.138924,-0.856797,-8.04622,6670.22,-3.83405,-298.767
129.932,14.6138,-53.9827,3.1852,-1.27556,-6.36352,6670.22,-3.83405,-298.767
57.22,55.604,-8.53598,-0.0168682,-1.65497,-9.76851,6670.22,-3.83405,-298.767
88.0694,161.45,3.62781,-0.00570999,-2.41583,-3.89257,6670.22,-3.83405,-298.767
94.3041,179.622,4.4373,-0.0234545,-2.43849,-3.61527,6670.22,-3.83405,-298.767
76.6993,120.721,-0.833171,-0.0249459,-2.22069,-5.70778,6670.22,-3.83405,-298.767
48.3858,27.6938,-10.6845,0.032587,-1.43367,-10.7657,6670.22,-3.83405,-298.767
88.0378,162.105,3.85573,-5.31105e-06,-2.41163,-3.9033,6670.22,-3.83405,-298.767
84.35,147.946,2.36164,-0.00601156,-2.37782,-4.34181,6670.22,-3.83405,-298.767
17.3672,-47.4889,-7.39555,0.166189,-0.881847,-8.3336,6670.22,-3.83405,-298.767
43.3124,11.2306,-11.5747,0.0907841,-1.35142,-10.9275,6670.22,-3.83405,-298.767
72.8897,107.019,-2.51556,-0.0320394,-2.11727,-6.54803,6670.22,-3.83405,-298.767
68.4135,93.7084,-3.82593,-0.0480692,-2.00253,-7.41197,6670.22,-3.83405,-298.767
33.1811,-14.9826,-11.0479,0.128604,-1.18759,-10.3465,6670.22,-3.83405,-298.767
4.1326,-70.7447,-3.39751,0.087105,-0.663361,-6.64127,6670.22,-3.83405,-298.767
46.6916,19.9156,-11.493,0.0718104,-1.39707,-10.9247,6670.22,-3.83405,-298.767
91.2893,169.567,3.94695,-0.0154866,-2.42328,-3.73781,6670.22,-3.83405,-298.767
50.0429,28.5518,-11.3215,0.0531469,-1.44649,-10.8171,6670.22,-3.83405,-298.767
20.5449,-41.505,-8.16941,0.165764,-0.939912,-8.76779,6670.22,-3.83405,-298.767
1.22783,-80.5628,-3.50621,0.086863,-0.594426,-6.26003,6670.22,-3.83405,-298.767
82.4546,141.819,1.92506,-0.00633016,-2.34303,-4.62092,6670.22,-3.83405,-298.767
51.5568,35.1637,-10.4545,0.0124033,-1.48357,-10.6039,6670.22,-3.83405,-298.767
41.9851,10.0946,-10.8052,0.0688906,-1.33649,-10.8158,6670.22,-3.83405,-298.767
-20.1986,-122.214,0.968434,-0.0643376,-0.344369,-4.59856,6670.22,-3.83405,-298.767
62.8781,73.3511,-6.41266,-0.0394263,-1.81702,-8.73112,6670.22,-3.83405,-298.767
130.17,74.5204,-40.6773,1.80333,-1.29318,-5.86735,6670.22,-3.83405,-298.767
79.6475,131.68,0.840368,-0.0140005,-2.2911,-5.11013,6670.22,-3.83405,-298.767
-25.5833,-143.486,-0.171857,-0.086393,-0.316048,-4.0834,6670.22,-3.83405,-298.767
76.9465,121.514,-0.451591,-0.0283854,-2.21905,-5.66512,6670.22,-3.83405,-298.767
60.1216,63.1479,-7.67318,-0.0278971,-1.72147,-9.35029,6670.22,-3.83405,-298.767
23.7282,-35.525,-8.88189,0.159748,-0.994537,-9.18279,6670.22,-3.83405,-298.767
132.235,199.311,-12.3226,-0.0363749,-2.07288,-3.44499,6670.22,-3.83405,-298.767
76.5615,118.052,-1.14931,-0.0284756,-2.20099,-5.86144,6670.22,-3.83405,-298.767
84.2006,145.295,2.06124,-0.00727592,-2.36355,-4.45284,6670.22,-3.83405,-298.767
87.978,158.822,3.44475,-0.00375747,-2.41018,-3.9673,6670.22,-3.83405,-298.767
-10.0932,-99.9445,-0.272484,-0.00891597,-0.449715,-5.27694,6670.22,-3.83405,-298.767
74.1218,111.375,-1.63233,-0.0373307,-2.14764,-6.27236,6670.22,-3.83405,-298.767
72.738,104.335,-2.86225,-0.0308839,-2.09375,-6.7119,6670.22,-3.83405,-298.767
45.1732,17.5763,-10.7895,0.0526044,-1.37628,-10.8464,6670.22,-3.83405,-298.767
-17.026,-114.666,0.846131,-0.0507426,-0.370084,-4.80303,6670.22,-3.83405,-298.767
57.3209,52.9373,-8.79609,-0.0156576,-1.63269,-9.88955,6670.22,-3.83405,-298.767
35.5609,-7.52222,-10.5394,0.0942364,-1.23599,-10.4965,6670.22,-3.83405,-298.767
71.3637,101.214,-2.93428,-0.0465988,-2.0615,-6.91279,6670.22,-3.83405,-298.767
21.7164,-36.8739,-7.64802,0.137845,-0.972031,-8.91878,6670.22,-3.83405,-298.767
-23.2159,-132.621,0.866154,-0.0785787,-0.317276,-4.33921,6670.22,-3.83405,-298.767
132.5,178.16,-17.4009,0.129617,-1.90858,-3.86562,6670.22,-3.83405,-298.767
68.9142,90.5437,-4.59219,-0.0378513,-1.98052,-7.61992,6670.22,-3.83405,-298.767
132.524,154.093,-23.1455,0.400305,-1.73632,-4.35262,6670.22,-3.83405,-298.767
94.3512,177.029,4.3381,-0.0153377,-2.4313,-3.66279,6670.22,-3.83405,-298.767
129.94,11.8624,-53.9773,3.18938,-1.28473,-6.36877,6670.22,-3.83405,-298.767
54.5099,42.7111,-9.8259,0.000679063,-1.54621,-10.349,6670.22,-3.83405,-298.767
68.533,91.0611,-4.15653,-0.047235,-1.97944,-7.57693,6670.22,-3.83405,-298.767
100.797,193.68,4.65792,-0.0599788,-2.475,-3.42743,6670.22,-3.83405,-298.767
48.3878,25.0414,-10.7319,0.0344018,-1.41837,-10.7981,6670.22,-3.83405,-298.767
43.2552,8.47455,-11.5979,0.0911873,-1.33766,-10.9299,6670.22,-3.83405,-298.767
85.3294,149.346,2.7304,0.000852667,-2.37636,-4.31446,6670.22,-3.83405,-298.767
65.8061,80.8725,-5.50871,-0.0454023,-1.88258,-8.2407,6670.22,-3.83405,-298.767
38.7551,-0.037036,-10.6861,0.0839165,-1.28156,-10.6904,6670.22,-3.83405,-298.767
30.0549,-23.6366,-10.2451,0.143304,-1.10937,-9.94076,6670.22,-3.83405,-298.767
-29.1154,-174.523,-4.03318,-0.0924634,-0.322572,-3.42211,6670.22,-3.83405,-298.767
14.2033,-56.2604,-6.35001,0.155144,-0.800749,-7.77075,6670.22,-3.83405,-298.767
46.6531,17.1796,-11.5112,0.0728423,-1.38203,-10.9503,6670.22,-3.83405,-298.767
76.4355,115.387,-1.45048,-0.0305446,-2.17985,-6.017,6670.22,-3.83405,-298.767
79.7945,129.045,0.505686,-0.0154889,-2.27166,-5.24853,6670.22,-3.83405,-298.767
87.8602,156.186,3.21303,-0.00347438,-2.40294,-4.0561,6670.22,-3.83405,-298.767
80.2864,129.056,0.254133,-0.0194976,-2.27777,-5.23739,6670.22,-3.83405,-298.767
97.5205,184.486,4.53015,-0.0309587,-2.44689,-3.57144,6670.22,-3.83405,-298.767
51.5796,32.5123,-10.5503,0.0155215,-1.46379,-10.6644,6670.22,-3.83405,-298.767
53.3494,34.4295,-11.113,0.0355167,-1.48549,-10.6861,6670.22,-3.83405,-298.767
94.4406,175.045,4.1207,-0.0200652,-2.42972,-3.66805,6670.22,-3.83405,-298.767
-2.02664,-89.5082,-2.60662,0.0608926,-0.530399,-5.83958,6670.22,-3.83405,-298.767
17.3978,-50.2457,-7.11673,0.158667,-0.857166,-8.20147,6670.22,-3.83405,-298.767
60.2292,60.4828,-7.95794,-0.0276705,-1.69854,-9.48172,6670.22,-3.83405,-298.767
103.994,201.669,4.99557,-0.0818177,-2.49922,-3.31959,6670.22,-3.83405,-298.767
64.8729,73.9356,-6.74853,-0.0273122,-1.8285,-8.69219,6670.22,-3.83405,-298.767
129.408,32.1426,-49.0112,2.76204,-1.24979,-6.33698,6670.22,-3.83405,-298.767
-15.3276,-117.22,-0.209307,-0.0219348,-0.361141,-4.83907,6670.22,-3.83405,-298.767
132.46,151.463,-23.3318,0.419584,-1.72769,-4.40861,6670.22,-3.83405,-298.767
1.24239,-83.3678,-3.2576,0.0770435,-0.575623,-6.14603,6670.22,-3.83405,-298.767
130.026,69.0511,-41.1424,1.89991,-1.28632,-5.94721,6670.22,-3.83405,-298.767
97.6191,183.093,4.36838,-0.0334137,-2.44643,-3.56451,6670.22,-3.83405,-298.767
20.5967,-44.2468,-7.86148,0.163008,-0.914385,-8.62548,6670.22,-3.83405,-298.767
132.274,196.756,-12.3179,-0.0276867,-2.06665,-3.49892,6670.22,-3.83405,-298.767
45.167,14.9212,-10.8099,0.0534428,-1.36172,-10.8645,6670.22,-3.83405,-298.767
-27.6904,-160.11,-1.59109,-0.0893255,-0.307703,-3.72178,6670.22,-3.83405,-298.767
28.6376,-24.8759,-9.13011,0.119789,-1.08653,-9.72458,6670.22,-3.83405,-298.767
88.2192,156.876,3.4612,0.00407238,-2.39933,-4.06257,6670.22,-3.83405,-298.767
-10.2437,-102.579,-0.0243277,-0.0180143,-0.433671,-5.19429,6670.22,-3.83405,-298.767
54.6242,40.0291,-10.0758,0.00305749,-1.52324,-10.4382,6670.22,-3.83405,-298.767
-23.2366,-135.357,0.919221,-0.080706,-0.31008,-4.27428,6670.22,-3.83405,-298.767
100.756,191.1,4.57502,-0.0527849,-2.46659,-3.46859,6670.22,-3.83405,-298.767
4.51782,-77.2417,-3.91107,0.09669,-0.622221,-6.48008,6670.22,-3.83405,-298.767
85.471,146.717,2.43256,0.00103283,-2.36284,-4.42328,6670.22,-3.83405,-298.767
132.531,175.584,-17.4251,0.151326,-1.90115,-3.91575,6670.22,-3.83405,-298.767
72.4598,98.9671,-3.51921,-0.0362064,-2.04837,-7.04306,6670.22,-3.83405,-298.767
23.7765,-38.2656,-8.59809,0.159391,-0.971144,-9.05446,6670.22,-3.83405,-298.767
39.8009,-3.02096,-11.5208,0.105987,-1.27394,-10.7711,6670.22,-3.83405,-298.767
-13.8081,-109.879,0.680257,-0.0375078,-0.389727,-4.95282,6670.22,-3.83405,-298.767
-28.9982,-177.396,-4.20454,-0.0868845,-0.31862,-3.37121,6670.22,-3.83405,-298.767
91.2018,164.352,3.75263,-0.00511202,-2.41426,-3.85188,6670.22,-3.83405,-298.767
129.951,9.11253,-53.9598,3.19097,-1.29329,-6.37191,6670.22,-3.83405,-298.767
18.0554,-46.7921,-6.4431,0.135055,-0.878929,-8.28139,6670.22,-3.83405,-298.767
38.7683,-2.712,-10.6845,0.0821325,-1.26612,-10.6513,6670.22,-3.83405,-298.767
79.9497,126.405,0.156722,-0.0197872,-2.25098,-5.3866,6670.22,-3.83405,-298.767
64.739,71.223,-7.06192,-0.0267608,-1.80536,-8.85446,6670.22,-3.83405,-298.767
26.9291,-32.3138,-9.33117,0.152369,-1.02814,-9.45495,6670.22,-3.83405,-298.767
14.5106,-54.0897,-5.51032,0.129551,-0.810568,-7.78101,6670.22,-3.83405,-298.767
60.8336,57.2049,-8.79348,-0.00729783,-1.67684,-9.68213,6670.22,-3.83405,-298.767
103.924,199.088,4.85373,-0.0754796,-2.48875,-3.36417,6670.22,-3.83405,-298.767
103.808,199.414,4.98936,-0.0668236,-2.48852,-3.38445,6670.22,-3.83405,-298.767
94.3984,172.446,4.03108,-0.0146817,-2.42354,-3.71587,6670.22,-3.83405,-298.767
97.5422,181.899,4.46723,-0.0241223,-2.44023,-3.6136,6670.22,-3.83405,-298.767
60.3266,57.8183,-8.23646,-0.030381,-1.67556,-9.61796,6670.22,-3.83405,-298.767
132.399,148.833,-23.5073,0.435083,-1.71898,-4.46539,6670.22,-3.83405,-298.767
79.9586,123.717,-0.44553,-0.0217404,-2.23669,-5.52344,6670.22,-3.83405,-298.767
7.41132,-68.6929,-3.70655,0.096399,-0.682105,-6.835,6670.22,-3.83405,-298.767
91.255,164.376,3.92504,0.00237175,-2.40896,-3.88115,6670.22,-3.83405,-298.767
-5.32854,-98.512,-1.7904,0.031527,-0.471048,-5.46855,6670.22,-3.83405,-298.767
129.404,29.4001,-49.0682,2.78324,-1.25431,-6.35392,6670.22,-3.83405,-298.767
76.1597,110.041,-2.09029,-0.0313205,-2.1376,-6.32806,6670.22,-3.83405,-298.767
87.6014,150.901,2.69546,-0.00158407,-2.3847,-4.24547,6670.22,-3.83405,-298.767
57.5251,47.5955,-9.31795,-0.011519,-1.58686,-10.1237,6670.22,-3.83405,-298.767
71.5592,95.9361,-3.52484,-0.0508686,-2.01851,-7.22868,6670.22,-3.83405,-298.767
97.5831,180.505,4.29145,-0.0278133,-2.43903,-3.60869,6670.22,-3.83405,-298.767
72.3283,96.2821,-3.83219,-0.038979,-2.02711,-7.20892,6670.22,-3.83405,-298.767
14.25,-59.0191,-6.04405,0.144405,-0.779484,-7.63951,6670.22,-3.83405,-298.767
-27.621,-162.93,-1.67392,-0.0884831,-0.302028,-3.66406,6670.22,-3.83405,-298.767
68.8032,85.7529,-4.84917,-0.0517396,-1.92712,-7.89499,6670.22,-3.83405,-298.767
129.843,63.5504,-41.6736,1.99771,-1.2811,-6.02416,6670.22,-3.83405,-298.767
100.728,189.355,4.6363,-0.0400782,-2.45745,-3.5267,6670.22,-3.83405,-298.767
