x,y,z,u,v,w,time,DAQ_DAQCrossheadmm,DAQ_DAQForcekN
20.7674,-179.883,0.957462,-0.061643,-0.0571354,-4.96402,6686.22,-4.10326,-301.359
107.159,13.2002,-11.2479,-0.316317,-1.47245,-11.2988,6686.22,-4.10326,-301.359
102.868,0.448018,-12.1221,-0.299359,-1.37056,-11.7605,6686.22,-4.10326,-301.359
93.9027,-19.8285,-11.9876,-0.173465,-1.2018,-12.246,6686.22,-4.10326,-301.359
75.5171,-60.5286,-9.56685,-0.0443329,-0.832243,-11.2094,6686.22,-4.10326,-301.359
123.342,39.9879,-12.3047,-0.0067795,-1.74972,-9.41449,6686.22,-4.10326,-301.359
97.3865,-12.3218,-12.1395,-0.201133,-1.26899,-12.1359,6686.22,-4.10326,-301.359
130.914,-57.6366,-36.4893,1.80321,-1.35471,-8.42503,6686.22,-4.10326,-301.359
79.6367,-49.6793,-9.92336,-0.0640559,-0.93319,-11.6966,6686.22,-4.10326,-301.359
126.559,23.2468,-17.4851,0.46209,-1.55502,-9.27812,6686.22,-4.10326,-301.359
76.0359,-57.1072,-9.11886,-0.0378375,-0.855242,-11.3274,6686.22,-4.10326,-301.359
34.7899,-145.27,0.237693,-0.0449648,-0.15142,-5.61218,6686.22,-4.10326,-301.359
81.5475,-48.7239,-10.7666,-0.0851181,-0.955964,-11.7665,6686.22,-4.10326,-301.359
118.373,37.1961,-10.5987,-0.236474,-1.73874,-9.92583,6686.22,-4.10326,-301.359
110.405,20.8082,-10.7976,-0.328405,-1.54182,-10.9225,6686.22,-4.10326,-301.359
31.2742,-154.614,0.457973,-0.0566474,-0.140901,-5.38566,6686.22,-4.10326,-301.359
50.9221,-111.329,-3.00612,0.0106773,-0.301147,-7.44479,6686.22,-4.10326,-301.359
26.4691,-161.908,1.8899,-0.0414475,-0.108622,-5.13087,6686.22,-4.10326,-301.359
126.386,20.4794,-17.8121,0.487164,-1.53351,-9.30849,6686.22,-4.10326,-301.359
134.779,-130.241,-53.0683,1.23941,-1.79233,-6.58833,6686.22,-4.10326,-301.359
105.922,6.2254,-11.9245,-0.305405,-1.4276,-11.4416,6686.22,-4.10326,-301.359
84.5871,-42.8204,-11.2111,-0.109042,-1.00976,-11.9562,6686.22,-4.10326,-301.359
127.289,3.51033,-21.8142,0.875155,-1.39995,-9.26368,6686.22,-4.10326,-301.359
58.0064,-94.2033,-4.24805,0.0395416,-0.449202,-8.64617,6686.22,-4.10326,-301.359
131.846,-72.4426,-39.6652,1.78811,-1.41983,-8.08733,6686.22,-4.10326,-301.359
57.1696,-99.1683,-4.61559,0.0180096,-0.412052,-8.37902,6686.22,-4.10326,-301.359
125.078,31.7178,-14.5988,0.187958,-1.65379,-9.3321,6686.22,-4.10326,-301.359
87.5845,-36.9527,-11.6321,-0.133862,-1.06325,-12.0814,6686.22,-4.10326,-301.359
60.2726,-93.1216,-5.42014,0.0140856,-0.473225,-8.86021,6686.22,-4.10326,-301.359
38.1495,-138.918,-0.0897212,-0.0303253,-0.16109,-5.82232,6686.22,-4.10326,-301.359
47.2116,-116.523,-1.29141,0.0245907,-0.252973,-6.93955,6686.22,-4.10326,-301.359
43.6234,-123.987,-0.409502,0.0129654,-0.205714,-6.45613,6686.22,-4.10326,-301.359
102.86,-2.25684,-12.0647,-0.273073,-1.34616,-11.6886,6686.22,-4.10326,-301.359
90.5976,-31.0862,-11.9521,-0.157418,-1.11139,-12.1446,6686.22,-4.10326,-301.359
20.7034,-182.818,1.01796,-0.0494291,-0.0397674,-4.89634,6686.22,-4.10326,-301.359
129.018,-30.9938,-29.5903,1.52368,-1.28189,-8.93388,6686.22,-4.10326,-301.359
66.4401,-81.1052,-7.01844,0.00421257,-0.60239,-9.79285,6686.22,-4.10326,-301.359
41.3829,-132.663,-0.635446,-0.0189238,-0.178442,-6.09675,6686.22,-4.10326,-301.359
132.696,-87.3774,-42.8629,1.69906,-1.49847,-7.72512,6686.22,-4.10326,-301.359
93.8093,-22.4969,-11.779,-0.172782,-1.17527,-12.1697,6686.22,-4.10326,-301.359
69.5172,-75.1214,-7.77251,-0.00749343,-0.66901,-10.239,6686.22,-4.10326,-301.359
86.6583,-37.4288,-10.878,-0.115752,-1.04705,-12.0456,6686.22,-4.10326,-301.359
83.0889,-44.89,-10.2873,-0.0881998,-0.97844,-11.8368,6686.22,-4.10326,-301.359
72.5591,-69.1673,-8.51086,-0.0231079,-0.733826,-10.6444,6686.22,-4.10326,-301.359
118.344,34.547,-10.6304,-0.25362,-1.70811,-9.96478,6686.22,-4.10326,-301.359
44.5954,-126.448,-1.26823,-0.00608387,-0.204792,-6.43784,6686.22,-4.10326,-301.359
23.1222,-172.343,2.14893,-0.0429348,-0.0748496,-4.95467,6686.22,-4.10326,-301.359
110.414,18.1096,-10.8074,-0.33414,-1.51776,-10.9321,6686.22,-4.10326,-301.359
75.5884,-63.2395,-9.2227,-0.036995,-0.802102,-11.0179,6686.22,-4.10326,-301.359
112.242,20.5277,-11.07,-0.338205,-1.55398,-10.7216,6686.22,-4.10326,-301.359
47.7527,-120.291,-1.99663,0.00239912,-0.242733,-6.81988,6686.22,-4.10326,-301.359
109.066,12.0484,-11.5272,-0.325467,-1.47517,-11.0964,6686.22,-4.10326,-301.359
125.013,29.0271,-14.7335,0.201701,-1.62575,-9.36289,6686.22,-4.10326,-301.359
105.894,3.52415,-11.946,-0.304632,-1.40571,-11.4413,6686.22,-4.10326,-301.359
26.4334,-164.687,1.98562,-0.0426755,-0.100541,-5.0711,6686.22,-4.10326,-301.359
81.6018,-51.4319,-10.4794,-0.0810052,-0.927079,-11.6056,6686.22,-4.10326,-301.359
102.748,-5.03526,-12.2438,-0.276363,-1.35308,-11.7327,6686.22,-4.10326,-301.359
61.4828,-89.4519,-4.89139,0.0323912,-0.496967,-9.0242,6686.22,-4.10326,-301.359
123.213,34.6332,-12.5114,-0.015748,-1.69959,-9.47031,6686.22,-4.10326,-301.359
99.5972,-13.6095,-12.5048,-0.217176,-1.2617,-11.9409,6686.22,-4.10326,-301.359
57.9116,-96.8974,-3.90388,0.042011,-0.424412,-8.43232,6686.22,-4.10326,-301.359
134.175,-117.666,-49.4259,1.37915,-1.68526,-6.93813,6686.22,-4.10326,-301.359
84.6437,-45.5204,-10.9195,-0.10615,-0.982982,-11.802,6686.22,-4.10326,-301.359
24.1887,-176.297,0.915213,-0.059077,-0.0731102,-5.00805,6686.22,-4.10326,-301.359
118.226,31.8337,-10.8394,-0.245073,-1.68259,-9.99473,6686.22,-4.10326,-301.359
54.1199,-107.994,-3.41504,0.0153612,-0.329112,-7.69151,6686.22,-4.10326,-301.359
47.1266,-119.239,-0.994581,0.023805,-0.235693,-6.75628,6686.22,-4.10326,-301.359
38.1384,-141.777,0.101387,-0.0338684,-0.156172,-5.70842,6686.22,-4.10326,-301.359
57.2355,-101.918,-4.22381,0.0192532,-0.383997,-8.16,6686.22,-4.10326,-301.359
43.5144,-126.694,-0.102183,0.0128886,-0.190251,-6.29331,6686.22,-4.10326,-301.359
126.278,15.0714,-17.9994,0.503402,-1.48814,-9.32127,6686.22,-4.10326,-301.359
39.9494,-134.193,0.664949,-0.00103815,-0.161793,-5.89503,6686.22,-4.10326,-301.359
115.353,26.2574,-10.72,-0.319064,-1.62053,-10.3469,6686.22,-4.10326,-301.359
19.814,-182.807,2.35578,-0.0379787,-0.03347,-4.78319,6686.22,-4.10326,-301.359
90.6532,-33.7789,-11.707,-0.154413,-1.08718,-12.0241,6686.22,-4.10326,-301.359
34.6691,-151.079,0.411161,-0.0441512,-0.146923,-5.44054,6686.22,-4.10326,-301.359
97.2791,-17.6865,-11.8522,-0.193745,-1.21554,-12.0259,6686.22,-4.10326,-301.359
66.4976,-83.8422,-6.65492,0.00700672,-0.572925,-9.57588,6686.22,-4.10326,-301.359
83.013,-47.5717,-10.0122,-0.0822701,-0.951217,-11.6807,6686.22,-4.10326,-301.359
110.449,15.3999,-10.8435,-0.334065,-1.49402,-10.9401,6686.22,-4.10326,-301.359
93.6287,-27.9441,-12.0326,-0.174948,-1.13699,-12.0469,6686.22,-4.10326,-301.359
100.73,-10.1592,-11.9069,-0.225201,-1.28283,-11.8632,6686.22,-4.10326,-301.359
79.4442,-55.0257,-9.29845,-0.0514377,-0.878004,-11.3607,6686.22,-4.10326,-301.359
105.886,0.825182,-11.9352,-0.291238,-1.38628,-11.4341,6686.22,-4.10326,-301.359
75.8278,-62.4481,-8.44577,-0.0244808,-0.796783,-10.9594,6686.22,-4.10326,-301.359
72.2033,-69.8651,-7.5164,-0.00618994,-0.713119,-10.4847,6686.22,-4.10326,-301.359
72.6145,-71.8931,-8.16475,-0.0191866,-0.704338,-10.438,6686.22,-4.10326,-301.359
128.108,-19.1113,-25.7811,1.22292,-1.28516,-9.11005,6686.22,-4.10326,-301.359
129.156,-33.6284,-29.2401,1.48067,-1.26943,-8.89016,6686.22,-4.10326,-301.359
125.051,26.3972,-14.6207,0.172809,-1.60543,-9.37302,6686.22,-4.10326,-301.359
132.783,-90.0859,-42.5331,1.63337,-1.49126,-7.65957,6686.22,-4.10326,-301.359
65.0067,-84.7211,-5.56571,0.0267195,-0.550403,-9.39141,6686.22,-4.10326,-301.359
78.658,-60.0424,-9.56043,-0.0514363,-0.837269,-11.1527,6686.22,-4.10326,-301.359
127.313,-1.85732,-21.7079,0.86887,-1.36172,-9.24974,6686.22,-4.10326,-301.359
61.3959,-92.1463,-4.54597,0.0346803,-0.470636,-8.80531,6686.22,-4.10326,-301.359
115.265,23.5606,-10.8641,-0.314602,-1.58744,-10.373,6686.22,-4.10326,-301.359
24.1125,-179.233,0.956378,-0.0577935,-0.0617986,-4.95771,6686.22,-4.10326,-301.359
99.6245,-16.293,-12.3729,-0.217832,-1.23409,-11.8919,6686.22,-4.10326,-301.359
33.0874,-152.175,1.63574,-0.0268599,-0.130915,-5.29869,6686.22,-4.10326,-301.359
118.222,29.1932,-10.8207,-0.261106,-1.65012,-10.0204,6686.22,-4.10326,-301.359
124.878,23.6423,-14.9577,0.195609,-1.57698,-9.41235,6686.22,-4.10326,-301.359
50.5858,-114.466,-1.555,0.0316194,-0.267194,-7.08592,6686.22,-4.10326,-301.359
84.6914,-48.2298,-10.655,-0.101605,-0.956752,-11.6547,6686.22,-4.10326,-301.359
133.562,-105.168,-45.769,1.49051,-1.57947,-7.2714,6686.22,-4.10326,-301.359
123.043,29.2512,-12.8083,-0.0162044,-1.64312,-9.53888,6686.22,-4.10326,-301.359
43.408,-129.411,0.186718,0.0106303,-0.178382,-6.14108,6686.22,-4.10326,-301.359
39.8461,-136.916,0.922273,-0.00260247,-0.153411,-5.77223,6686.22,-4.10326,-301.359
112.173,15.1587,-11.1441,-0.341382,-1.50658,-10.7509,6686.22,-4.10326,-301.359
87.707,-42.3411,-11.087,-0.124019,-1.00893,-11.8054,6686.22,-4.10326,-301.359
109.011,6.6657,-11.566,-0.32555,-1.428,-11.1083,6686.22,-4.10326,-301.359
110.473,12.6946,-10.861,-0.336568,-1.46768,-10.9444,6686.22,-4.10326,-301.359
23.1029,-177.943,2.25294,-0.0391111,-0.0545007,-4.8552,6686.22,-4.10326,-301.359
93.6394,-27.8385,-11.3483,-0.158009,-1.12163,-12.0068,6686.22,-4.10326,-301.359
131.15,-62.9715,-35.7749,1.68845,-1.33979,-8.31545,6686.22,-4.10326,-301.359
127.213,-4.61934,-21.8829,0.877572,-1.34718,-9.25162,6686.22,-4.10326,-301.359
100.698,-12.8508,-11.8125,-0.221503,-1.25534,-11.8284,6686.22,-4.10326,-301.359
86.4599,-42.7702,-10.3242,-0.108451,-0.992398,-11.7796,6686.22,-4.10326,-301.359
90.7087,-36.4718,-11.4649,-0.149029,-1.06045,-11.905,6686.22,-4.10326,-301.359
79.3397,-57.6952,-8.9716,-0.0447356,-0.848176,-11.1894,6686.22,-4.10326,-301.359
126.399,12.4749,-17.7324,0.47972,-1.46294,-9.31103,6686.22,-4.10326,-301.359
75.7152,-65.1174,-8.09677,-0.0203487,-0.766851,-10.771,6686.22,-4.10326,-301.359
93.6975,-30.623,-11.7775,-0.170489,-1.10969,-11.9332,6686.22,-4.10326,-301.359
122.915,26.5299,-13.049,-0.00277615,-1.61244,-9.57198,6686.22,-4.10326,-301.359
27.5976,-172.723,0.867375,-0.056042,-0.0880373,-5.05065,6686.22,-4.10326,-301.359
134.985,-135.721,-52.3417,1.11005,-1.77391,-6.43243,6686.22,-4.10326,-301.359
69.6294,-80.5856,-7.05065,-0.00107323,-0.609716,-9.80475,6686.22,-4.10326,-301.359
132.031,-77.831,-39.0096,1.66072,-1.40753,-7.97222,6686.22,-4.10326,-301.359
64.8919,-87.3993,-5.19685,0.0294976,-0.521394,-9.17838,6686.22,-4.10326,-301.359
72.6758,-74.6193,-7.80713,-0.0142558,-0.675887,-10.2268,6686.22,-4.10326,-301.359
61.3056,-94.8401,-4.19984,0.0422655,-0.446131,-8.59557,6686.22,-4.10326,-301.359
75.7152,-68.6686,-8.52457,-0.0325294,-0.740863,-10.6202,6686.22,-4.10326,-301.359
78.7187,-62.7561,-9.22424,-0.0462899,-0.808396,-10.9586,6686.22,-4.10326,-301.359
126.241,9.71136,-18.0085,0.499086,-1.4382,-9.32999,6686.22,-4.10326,-301.359
47.8474,-125.876,-1.33235,0.00128845,-0.20707,-6.4649,6686.22,-4.10326,-301.359
81.721,-56.85,-9.86002,-0.0691164,-0.871532,-11.2587,6686.22,-4.10326,-301.359
99.6773,-18.9671,-12.1742,-0.215593,-1.20802,-11.8153,6686.22,-4.10326,-301.359
50.4972,-117.181,-1.24762,0.0319793,-0.249414,-6.89805,6686.22,-4.10326,-301.359
51.0051,-119.722,-2.05786,0.0115967,-0.245907,-6.85461,6686.22,-4.10326,-301.359
46.9016,-124.651,-0.359946,0.0170183,-0.200466,-6.40946,6686.22,-4.10326,-301.359
108.98,3.96676,-11.5914,-0.322922,-1.40559,-11.1114,6686.22,-4.10326,-301.359
34.5405,-156.894,0.546716,-0.0446394,-0.135524,-5.30415,6686.22,-4.10326,-301.359
129.292,-36.2646,-28.8953,1.44491,-1.25353,-8.84318,6686.22,-4.10326,-301.359
43.3058,-132.132,0.468634,0.00821448,-0.167673,-5.99147,6686.22,-4.10326,-301.359
39.7586,-139.655,1.15146,-0.00604255,-0.146968,-5.65192,6686.22,-4.10326,-301.359
130.259,-50.9328,-32.2849,1.59248,-1.28308,-8.57291,6686.22,-4.10326,-301.359
102.691,-13.1481,-12.2187,-0.234081,-1.25458,-11.6572,6686.22,-4.10326,-301.359
97.1044,-23.0283,-11.4529,-0.187838,-1.16109,-11.8881,6686.22,-4.10326,-301.359
93.532,-30.5093,-11.0919,-0.159518,-1.09812,-11.9,6686.22,-4.10326,-301.359
89.9598,-37.9844,-10.6217,-0.130192,-1.03361,-11.8127,6686.22,-4.10326,-301.359
87.78,-45.0296,-10.7915,-0.121014,-0.980942,-11.6668,6686.22,-4.10326,-301.359
57.3207,-107.462,-3.52736,0.0178204,-0.33778,-7.7368,6686.22,-4.10326,-301.359
79.2421,-60.371,-8.64327,-0.0381596,-0.819238,-11.0063,6686.22,-4.10326,-301.359
133.645,-107.894,-45.4395,1.42625,-1.57042,-7.19671,6686.22,-4.10326,-301.359
90.7583,-39.1695,-11.2186,-0.143585,-1.0336,-11.7739,6686.22,-4.10326,-301.359
27.5338,-175.647,0.924765,-0.0541981,-0.0768254,-4.99953,6686.22,-4.10326,-301.359
115.208,18.2155,-10.9088,-0.328244,-1.5356,-10.4041,6686.22,-4.10326,-301.359
63.5193,-95.3524,-5.14259,0.0149618,-0.45504,-8.67469,6686.22,-4.10326,-301.359
134.316,-123.164,-48.8144,1.25459,-1.66499,-6.78453,6686.22,-4.10326,-301.359
122.941,23.8877,-12.9838,-0.0148703,-1.58798,-9.57928,6686.22,-4.10326,-301.359
127.331,-7.23787,-21.6181,0.857112,-1.32363,-9.23398,6686.22,-4.10326,-301.359
24.0023,-185.089,1.09758,-0.0403554,-0.0317754,-4.8387,6686.22,-4.10326,-301.359
93.7676,-33.3028,-11.5224,-0.169016,-1.08363,-11.8262,6686.22,-4.10326,-301.359
120.579,23.8888,-11.876,-0.155756,-1.59632,-9.8214,6686.22,-4.10326,-301.359
64.7874,-90.085,-4.83561,0.033517,-0.494362,-8.96482,6686.22,-4.10326,-301.359
69.6824,-83.3236,-6.69573,0.00323806,-0.580128,-9.58607,6686.22,-4.10326,-301.359
37.9666,-150.464,0.397264,-0.0378014,-0.146722,-5.44049,6686.22,-4.10326,-301.359
112.125,9.79159,-11.1843,-0.335262,-1.45303,-10.7604,6686.22,-4.10326,-301.359
108.951,1.26367,-11.6186,-0.316883,-1.3838,-11.1121,6686.22,-4.10326,-301.359
72.7424,-77.3421,-7.44689,-0.0106968,-0.645145,-10.0205,6686.22,-4.10326,-301.359
44.7022,-134.886,-0.385433,-0.0120595,-0.168551,-5.97569,6686.22,-4.10326,-301.359
75.7726,-71.3918,-8.17656,-0.0259157,-0.710994,-10.4105,6686.22,-4.10326,-301.359
50.3993,-119.895,-0.938689,0.0277405,-0.231459,-6.71479,6686.22,-4.10326,-301.359
135.072,-138.474,-52.0062,1.04565,-1.76473,-6.35579,6686.22,-4.10326,-301.359
110.507,7.28067,-10.865,-0.334561,-1.4189,-10.9403,6686.22,-4.10326,-301.359
132.13,-80.5239,-38.6696,1.60334,-1.39842,-7.90426,6686.22,-4.10326,-301.359
39.7217,-142.427,1.29497,-0.00759879,-0.143535,-5.55176,6686.22,-4.10326,-301.359
81.7906,-59.5551,-9.52972,-0.0607061,-0.840481,-11.0737,6686.22,-4.10326,-301.359
23.0799,-183.546,2.37031,-0.0329849,-0.0325866,-4.75629,6686.22,-4.10326,-301.359
122.841,21.1779,-13.1544,-0.00897339,-1.56009,-9.60602,6686.22,-4.10326,-301.359
126.361,7.10517,-17.7599,0.47553,-1.41615,-9.32582,6686.22,-4.10326,-301.359
30.9887,-169.163,0.81383,-0.0507332,-0.101347,-5.09192,6686.22,-4.10326,-301.359
102.723,-15.8323,-12.0764,-0.231826,-1.23093,-11.5987,6686.22,-4.10326,-301.359
26.383,-175.871,2.22043,-0.0354922,-0.0629723,-4.87434,6686.22,-4.10326,-301.359
127.258,-9.98075,-21.7047,0.858819,-1.30583,-9.21405,6686.22,-4.10326,-301.359
86.3066,-48.1383,-9.79626,-0.0908846,-0.941947,-11.4994,6686.22,-4.10326,-301.359
82.7513,-55.6102,-9.13204,-0.0567365,-0.870888,-11.2077,6686.22,-4.10326,-301.359
27.4628,-178.577,0.974127,-0.0528896,-0.0657873,-4.95087,6686.22,-4.10326,-301.359
6686.22,-4.10326,-301.359,,,,,,
132.968,-95.5024,-41.8567,1.50718,-1.47497,-7.52004,6686.22,-4.10326,-301.359
75.5074,-70.4693,-7.40187,-0.010396,-0.707927,-10.3806,6686.22,-4.10326,-301.359
57.3725,-110.233,-3.17489,0.0193498,-0.314163,-7.52976,6686.22,-4.10326,-301.359
90.8145,-41.8681,-10.9703,-0.139171,-1.00933,-11.6505,6686.22,-4.10326,-301.359
71.8972,-77.9,-6.45036,0.00963786,-0.625893,-9.87162,6686.22,-4.10326,-301.359
126.224,4.33165,-18.0161,0.495732,-1.40012,-9.33026,6686.22,-4.10326,-301.359
33.0479,-160.553,1.85441,-0.0248287,-0.1142,-5.11329,6686.22,-4.10326,-301.359
107.299,-3.06525,-11.2632,-0.295694,-1.33269,-11.2657,6686.22,-4.10326,-301.359
124.859,15.6449,-14.9409,0.182757,-1.50167,-9.43833,6686.22,-4.10326,-301.359
37.9098,-153.364,0.482609,-0.0387884,-0.142033,-5.36429,6686.22,-4.10326,-301.359
105.76,-10.0076,-12.0001,-0.265605,-1.2838,-11.3962,6686.22,-4.10326,-301.359
93.8197,-35.9947,-11.283,-0.166038,-1.05787,-11.7078,6686.22,-4.10326,-301.359
120.627,21.2628,-11.7476,-0.172342,-1.57012,-9.82256,6686.22,-4.10326,-301.359
66.6697,-92.0681,-5.55559,0.0137448,-0.488469,-8.92073,6686.22,-4.10326,-301.359
57.472,-107.66,-2.46508,0.0430782,-0.323437,-7.59277,6686.22,-4.10326,-301.359
96.7975,-30.1524,-11.583,-0.188182,-1.10552,-11.7198,6686.22,-4.10326,-301.359
53.8682,-115.118,-1.49953,0.0355017,-0.263029,-7.04281,6686.22,-4.10326,-301.359
50.2939,-122.606,-0.624533,0.0296372,-0.216253,-6.5433,6686.22,-4.10326,-301.359
39.6955,-145.208,1.42114,-0.00756535,-0.140413,-5.45675,6686.22,-4.10326,-301.359
72.7979,-80.0764,-7.09262,-0.00672906,-0.617845,-9.80503,6686.22,-4.10326,-301.359
131.345,-68.3391,-35.1273,1.57969,-1.32298,-8.19287,6686.22,-4.10326,-301.359
75.8306,-74.1182,-7.83499,-0.0211523,-0.683213,-10.2092,6686.22,-4.10326,-301.359
30.926,-172.081,0.872971,-0.0508774,-0.0913268,-5.04214,6686.22,-4.10326,-301.359
99.7863,-24.3205,-11.7761,-0.209353,-1.1539,-11.654,6686.22,-4.10326,-301.359
118.066,18.5078,-11.0035,-0.289065,-1.53442,-10.0958,6686.22,-4.10326,-301.359
78.8585,-68.1747,-8.52626,-0.0377422,-0.74653,-10.5723,6686.22,-4.10326,-301.359
47.9321,-131.485,-0.720657,-0.000323022,-0.18037,-6.14266,6686.22,-4.10326,-301.359
81.8586,-62.2617,-9.19908,-0.0562061,-0.811279,-10.8955,6686.22,-4.10326,-301.359
100.49,-20.8889,-11.312,-0.212657,-1.17492,-11.6552,6686.22,-4.10326,-301.359
93.3437,-35.8569,-10.5951,-0.149594,-1.04641,-11.6895,6686.22,-4.10326,-301.359
104.014,-13.3783,-11.4541,-0.240028,-1.24117,-11.4978,6686.22,-4.10326,-301.359
51.093,-125.31,-1.41071,0.00877056,-0.213137,-6.50026,6686.22,-4.10326,-301.359
102.769,-18.507,-11.9111,-0.232894,-1.20472,-11.5434,6686.22,-4.10326,-301.359
29.6929,-171.006,2.11231,-0.0306475,-0.0821231,-4.94077,6686.22,-4.10326,-301.359
120.53,18.5591,-11.9037,-0.171368,-1.53736,-9.84583,6686.22,-4.10326,-301.359
54.2501,-119.157,-2.12106,0.0197144,-0.250913,-6.88986,6686.22,-4.10326,-301.359
87.8645,-50.4578,-10.2954,-0.102976,-0.928668,-11.3684,6686.22,-4.10326,-301.359
108.894,-4.14002,-11.6507,-0.299764,-1.33046,-11.0941,6686.22,-4.10326,-301.359
107.332,-5.78466,-11.2553,-0.286556,-1.30737,-11.2408,6686.22,-4.10326,-301.359
37.848,-156.27,0.547986,-0.0393232,-0.13769,-5.301,6686.22,-4.10326,-301.359
68.1896,-88.0231,-5.11767,0.0299006,-0.517741,-9.11241,6686.22,-4.10326,-301.359
57.4169,-113.011,-2.83249,0.0176905,-0.293929,-7.3313,6686.22,-4.10326,-301.359
90.8851,-44.5589,-10.6832,-0.131733,-0.981893,-11.5071,6686.22,-4.10326,-301.359
64.6031,-95.4745,-4.1369,0.0415984,-0.441799,-8.53747,6686.22,-4.10326,-301.359
117.982,15.7855,-11.1614,-0.275466,-1.51654,-10.1175,6686.22,-4.10326,-301.359
127.428,-12.5753,-21.3411,0.834676,-1.28303,-9.17917,6686.22,-4.10326,-301.359
110.579,1.84499,-10.8941,-0.322232,-1.37242,-10.9319,6686.22,-4.10326,-301.359
122.793,15.8301,-13.2084,-0.0148747,-1.50777,-9.63276,6686.22,-4.10326,-301.359
57.363,-110.359,-2.11604,0.043248,-0.301503,-7.39364,6686.22,-4.10326,-301.359
133.07,-98.2046,-41.4993,1.44224,-1.46617,-7.45116,6686.22,-4.10326,-301.359
129.556,-41.5502,-28.2135,1.36501,-1.23073,-8.75531,6686.22,-4.10326,-301.359
130.476,-56.2687,-31.6417,1.49722,-1.26429,-8.46922,6686.22,-4.10326,-301.359
134.984,-144.176,-51.7762,0.919392,-1.75421,-6.20074,6686.22,-4.10326,-301.359
126.37,1.74248,-17.7014,0.470811,-1.37562,-9.31998,6686.22,-4.10326,-301.359
43.0423,-140.342,1.18503,0.00279792,-0.145752,-5.61742,6686.22,-4.10326,-301.359
44.725,-140.565,0.0740553,-0.0153474,-0.157523,-5.72414,6686.22,-4.10326,-301.359
26.3737,-181.488,2.31231,-0.0312122,-0.0427577,-4.77786,6686.22,-4.10326,-301.359
115.173,10.2017,-10.8726,-0.344897,-1.46153,-10.424,6686.22,-4.10326,-301.359
133.828,-113.343,-44.7643,1.30159,-1.55131,-7.04884,6686.22,-4.10326,-301.359
75.8969,-76.8405,-7.47927,-0.0138031,-0.652129,-10.0003,6686.22,-4.10326,-301.359
100.4,-23.5618,-11.1089,-0.211145,-1.14742,-11.5893,6686.22,-4.10326,-301.359
103.967,-16.0638,-11.3275,-0.232791,-1.21192,-11.4595,6686.22,-4.10326,-301.359
29.6773,-173.805,2.17342,-0.030547,-0.0721243,-4.89184,6686.22,-4.10326,-301.359
89.6822,-46.0162,-9.81836,-0.113352,-0.95451,-11.4299,6686.22,-4.10326,-301.359
47.9668,-134.301,-0.440048,-0.00208108,-0.171059,-5.99869,6686.22,-4.10326,-301.359
112.051,1.72046,-11.225,-0.337272,-1.38075,-10.7703,6686.22,-4.10326,-301.359
124.83,10.2926,-14.9504,0.17873,-1.45138,-9.44668,6686.22,-4.10326,-301.359
107.358,-8.50328,-11.2327,-0.275267,-1.2838,-11.2171,6686.22,-4.10326,-301.359
131.451,-71.0202,-34.7958,1.52889,-1.3125,-8.13126,6686.22,-4.10326,-301.359
78.916,-68.393,-7.61499,-0.0218544,-0.731495,-10.455,6686.22,-4.10326,-301.359
33.0028,-166.134,2.01231,-0.0253393,-0.0990319,-5.00633,6686.22,-4.10326,-301.359
37.7881,-159.175,0.617872,-0.0387144,-0.131075,-5.23571,6686.22,-4.10326,-301.359
75.3159,-75.8377,-6.71433,0.00177541,-0.651487,-9.98012,6686.22,-4.10326,-301.359
87.9246,-53.1602,-10.0,-0.0960848,-0.900035,-11.2068,6686.22,-4.10326,-301.359
71.6954,-83.2696,-5.74191,0.0208311,-0.569594,-9.45808,6686.22,-4.10326,-301.359
105.8,-15.3823,-11.806,-0.250998,-1.23107,-11.3121,6686.22,-4.10326,-301.359
127.413,-15.2866,-21.3219,0.828204,-1.26672,-9.16669,6686.22,-4.10326,-301.359
64.502,-98.1695,-3.78198,0.0435236,-0.416011,-8.32503,6686.22,-4.10326,-301.359
60.8749,-105.61,-2.76411,0.0443102,-0.34343,-7.75049,6686.22,-4.10326,-301.359
57.4573,-115.791,-2.49479,0.017339,-0.271846,-7.13316,6686.22,-4.10326,-301.359
115.094,7.48666,-11.0093,-0.333548,-1.43148,-10.4391,6686.22,-4.10326,-301.359
118.042,13.1638,-11.0094,-0.286833,-1.48368,-10.1096,6686.22,-4.10326,-301.359
132.345,-85.8999,-37.9617,1.48332,-1.37735,-7.7679,6686.22,-4.10326,-301.359
60.5792,-109.693,-3.26597,0.0231972,-0.322415,-7.57168,6686.22,-4.10326,-301.359
93.9304,-41.3867,-10.8051,-0.149204,-1.00589,-11.4638,6686.22,-4.10326,-301.359
124.742,7.5635,-15.1205,0.194133,-1.42749,-9.46498,6686.22,-4.10326,-301.359
63.6741,-103.625,-4.06305,0.0227844,-0.376846,-8.02585,6686.22,-4.10326,-301.359
44.6772,-143.448,0.193826,-0.0158066,-0.154045,-5.62218,6686.22,-4.10326,-301.359
26.3467,-184.282,2.39468,-0.0286837,-0.0312129,-4.7299,6686.22,-4.10326,-301.359
66.7556,-97.5847,-4.86802,0.0181276,-0.437939,-8.48755,6686.22,-4.10326,-301.359
120.488,13.2124,-11.9271,-0.174609,-1.48396,-9.85796,6686.22,-4.10326,-301.359
96.9243,-35.5192,-11.0979,-0.182149,-1.05543,-11.5066,6686.22,-4.10326,-301.359
